featureID	uniq_len	num_alignments	counts	tpm
BHNFMJIF_03219	796	263.5	200.11	311.43
BHNFMJIF_03220	1236	101.5	92.93	93.14
BHNFMJIF_03221	663	79.5	54.92	102.61
BHNFMJIF_03222	1470	98.0	88.86	74.88
BHNFMJIF_03223	1128	19.0	15.94	17.50
BHNFMJIF_03224	837	18.0	17.88	26.46
BHNFMJIF_03225	555	87.5	51.26	114.42
BHNFMJIF_03226	420	24.5	22.66	66.83
BHNFMJIF_03227	942	44.0	42.61	56.03
BHNFMJIF_03228	789	40.0	34.32	53.89
BHNFMJIF_03229	456	40.5	35.92	97.57
BHNFMJIF_03230	960	57.5	56.74	73.22
BHNFMJIF_03231	927	0.5	0.50	0.67
BHNFMJIF_03232	816	0.0	0.00	0.00
BHNFMJIF_03233	2253	5.5	5.50	3.02
BHNFMJIF_03234	1347	0.0	0.00	0.00
BHNFMJIF_03235	636	47.5	46.61	90.78
BHNFMJIF_03236	690	33.0	29.85	53.60
BHNFMJIF_03237	702	1.0	1.00	1.76
BHNFMJIF_03238	114	0.0	0.00	0.00
BHNFMJIF_03239	570	0.0	0.00	0.00
BHNFMJIF_03240	2034	1.5	1.50	0.91
BHNFMJIF_03241	1707	1.5	1.50	1.09
BHNFMJIF_03242	627	72.0	56.74	112.11
BHNFMJIF_03243	1338	191.5	188.08	174.13
BHNFMJIF_03244	1223	165.5	155.10	157.10
BHNFMJIF_03245	821	109.0	86.34	130.27
BHNFMJIF_03246	843	97.0	90.72	133.31
BHNFMJIF_03247	909	78.5	69.81	95.14
BHNFMJIF_03248	552	173.5	162.75	365.24
BHNFMJIF_03249	219	105.0	95.32	539.17
BHNFMJIF_03250	855	267.0	256.12	371.08
BHNFMJIF_03251	1020	239.5	214.86	260.94
BHNFMJIF_03252	501	202.0	186.08	460.10
BHNFMJIF_03253	261	1264.0	767.84	3644.36
BHNFMJIF_03254	189	1324.0	861.49	5646.50
BHNFMJIF_03255	156	508.0	169.55	1346.38
BHNFMJIF_03256	960	283.0	278.43	359.29
BHNFMJIF_03257	1299	298.5	275.40	262.63
BHNFMJIF_03258	273	77.5	67.73	307.33
BHNFMJIF_03259	1431	194.5	183.39	158.76
BHNFMJIF_03260	996	647.0	628.54	781.75
BHNFMJIF_03261	906	483.0	416.64	569.67
BHNFMJIF_03262	1098	453.0	405.12	457.06
BHNFMJIF_03263	999	370.0	350.09	434.11
BHNFMJIF_03264	1023	402.0	366.30	443.55
BHNFMJIF_03265	708	184.5	159.33	278.77
BHNFMJIF_03266	1836	491.5	459.89	310.29
BHNFMJIF_03267	819	205.5	154.89	234.27
BHNFMJIF_03268	708	153.0	114.82	200.90
BHNFMJIF_03269	270	188.5	182.63	837.93
BHNFMJIF_03270	1128	340.0	336.09	369.09
BHNFMJIF_03271	1218	1198.5	1179.98	1200.10
BHNFMJIF_03272	2568	984.0	966.37	466.16
BHNFMJIF_03273	90	4.5	0.25	3.40
BHNFMJIF_03274	2517	614.0	606.51	298.50
BHNFMJIF_03275	2046	1385.0	1382.93	837.31
BHNFMJIF_03276	2310	44.0	42.81	22.96
BHNFMJIF_03279	870	549.0	543.91	774.46
BHNFMJIF_03280	1998	380.5	372.27	230.81
BHNFMJIF_03281	675	51.5	51.48	94.48
BHNFMJIF_03282	899	153.5	145.25	200.15
BHNFMJIF_03283	821	151.5	142.88	215.59
BHNFMJIF_03284	414	93.5	90.65	271.26
BHNFMJIF_03285	174	0.0	0.00	0.00
BHNFMJIF_03286	1017	134.5	128.39	156.38
BHNFMJIF_03287	825	103.0	98.93	148.55
BHNFMJIF_03288	378	49.5	43.73	143.30
BHNFMJIF_03289	792	648.0	603.32	943.65
BHNFMJIF_03290	1095	404.0	384.42	434.89
BHNFMJIF_03291	279	4.0	2.51	11.12
BHNFMJIF_03292	798	30.0	25.95	40.28
BHNFMJIF_03293	669	26.0	22.80	42.22
BHNFMJIF_03294	1491	810.5	795.51	660.94
BHNFMJIF_03295	1152	364.5	278.49	299.46
BHNFMJIF_03296	2028	1366.5	1224.76	748.13
BHNFMJIF_03297	441	307.0	214.08	601.36
BHNFMJIF_03298	666	359.5	330.33	614.43
BHNFMJIF_03299	789	228.0	208.09	326.72
BHNFMJIF_03300	1119	307.0	293.44	324.85
BHNFMJIF_03301	1287	296.5	282.96	272.35
BHNFMJIF_03302	759	106.5	98.26	160.37
BHNFMJIF_03303	375	27.0	18.60	61.43
BHNFMJIF_03304	614	8.5	7.80	15.73
BHNFMJIF_03305	1281	12.5	11.65	11.27
BHNFMJIF_03306	883	12.0	11.97	16.79
BHNFMJIF_03307	1455	26.0	24.59	20.93
BHNFMJIF_03308	1107	9.5	9.05	10.13
BHNFMJIF_03309	1107	7.5	7.50	8.39
BHNFMJIF_03310	657	349.5	348.02	656.18
BHNFMJIF_03311	924	65.0	62.14	83.30
BHNFMJIF_03312	828	26.0	24.84	37.16
BHNFMJIF_03313	2328	310.0	310.00	164.96
BHNFMJIF_03314	942	132.5	127.50	167.67
BHNFMJIF_03315	468	131.5	109.84	290.74
BHNFMJIF_03316	588	94.5	52.71	111.04
BHNFMJIF_03317	720	38.0	30.85	53.07
BHNFMJIF_03318	1281	887.5	883.17	854.05
BHNFMJIF_03319	1344	112.5	100.61	92.73
BHNFMJIF_03320	720	807.0	792.37	1363.28
BHNFMJIF_03321	694	134.0	122.85	219.29
BHNFMJIF_03322	823	86.0	79.58	119.79
BHNFMJIF_03323	1776	274.0	272.79	190.27
BHNFMJIF_03324	504	1564.0	1522.38	3741.81
BHNFMJIF_03325	615	127.0	125.72	253.23
BHNFMJIF_03326	1089	132.0	131.04	149.07
BHNFMJIF_03327	1377	182.5	174.41	156.90
BHNFMJIF_03328	1599	597.5	581.37	450.39
BHNFMJIF_03329	1795	586.5	541.22	373.51
BHNFMJIF_03330	163	11.5	2.08	15.84
BHNFMJIF_03331	2121	333.0	330.75	193.18
BHNFMJIF_03332	351	7.5	2.43	8.59
BHNFMJIF_03333	1005	9.0	5.93	7.31
BHNFMJIF_03334	327	0.5	0.38	1.45
BHNFMJIF_03335	2766	860.0	848.04	379.80
BHNFMJIF_03336	1422	307.0	296.71	258.48
BHNFMJIF_03337	927	161.0	147.93	197.68
BHNFMJIF_03338	681	15.5	14.81	26.95
BHNFMJIF_03339	1458	55.0	48.19	40.95
BHNFMJIF_03340	1167	38.0	37.84	40.17
BHNFMJIF_03341	1862	33.5	30.53	20.31
BHNFMJIF_03342	218	5.0	4.35	24.69
BHNFMJIF_03343	1290	79.5	77.95	74.85
BHNFMJIF_03344	1857	60.5	59.58	39.74
BHNFMJIF_03345	438	102.5	98.29	278.00
BHNFMJIF_03346	70	0.5	0.06	1.05
BHNFMJIF_03347	1192	0.0	0.00	0.00
BHNFMJIF_03348	2325	18.0	17.02	9.07
BHNFMJIF_03349	2313	24.5	22.78	12.20
BHNFMJIF_03350	675	2.0	1.95	3.58
BHNFMJIF_03351	2310	17.0	15.80	8.47
BHNFMJIF_03352	2106	142.0	140.77	82.80
BHNFMJIF_03353	1161	43.5	41.34	44.11
BHNFMJIF_03354	855	9.0	7.58	10.98
BHNFMJIF_03355	134	4.0	1.67	15.47
BHNFMJIF_03356	616	13.5	13.31	26.76
BHNFMJIF_03357	1076	7.5	6.59	7.58
BHNFMJIF_03358	987	15.0	12.36	15.51
BHNFMJIF_03359	1011	13.5	11.55	14.16
BHNFMJIF_03360	1109	12.0	11.44	12.78
BHNFMJIF_03361	875	10.5	8.53	12.08
BHNFMJIF_03362	1209	8.5	6.76	6.93
BHNFMJIF_03363	858	14.5	12.54	18.11
BHNFMJIF_03364	1368	11.5	9.17	8.31
BHNFMJIF_03365	366	14.5	13.69	46.33
BHNFMJIF_03366	549	41.0	33.79	76.24
BHNFMJIF_03367	417	20.5	19.80	58.82
BHNFMJIF_03368	425	159.5	138.99	405.13
BHNFMJIF_03369	466	129.5	81.86	217.62
BHNFMJIF_03370	224	116.0	51.22	283.24
BHNFMJIF_03371	540	339.5	284.85	653.45
BHNFMJIF_03372	1773	183.5	172.12	120.26
BHNFMJIF_03373	1341	172.0	152.68	141.04
BHNFMJIF_03374	1302	111.0	106.01	100.86
BHNFMJIF_03375	3176	222.5	218.61	85.27
BHNFMJIF_03376	2879	202.5	196.84	84.69
BHNFMJIF_03377	828	372.5	357.42	534.74
BHNFMJIF_03378	1557	135.5	135.27	107.63
BHNFMJIF_03379	2463	750.0	722.84	363.55
BHNFMJIF_03380	741	445.0	374.86	626.67
BHNFMJIF_03381	246	351.5	292.76	1474.24
BHNFMJIF_03382	2364	34.5	31.64	16.58
BHNFMJIF_03383	810	6.5	4.81	7.36
BHNFMJIF_03384	1089	6.0	4.93	5.61
BHNFMJIF_03385	636	31.0	22.59	44.00
BHNFMJIF_03386	1221	87.0	84.12	85.35
BHNFMJIF_03387	104	1.0	0.30	3.61
BHNFMJIF_03388	1073	2.5	2.19	2.53
BHNFMJIF_03389	1179	3.5	3.50	3.68
BHNFMJIF_03390	1107	7.0	5.15	5.76
BHNFMJIF_03391	1191	29.0	27.15	28.24
BHNFMJIF_03392	216	5.0	2.70	15.49
BHNFMJIF_03393	447	7.5	6.46	17.90
BHNFMJIF_03394	2265	51.5	51.50	28.17
BHNFMJIF_03395	222	4.0	3.62	20.22
BHNFMJIF_03396	507	17.5	17.28	42.21
BHNFMJIF_03397	606	19.0	17.75	36.28
BHNFMJIF_03398	1129	11.5	11.45	12.56
BHNFMJIF_03399	35	0.0	0.00	0.00
BHNFMJIF_03400	1294	9.0	8.00	7.66
BHNFMJIF_03401	1128	15.0	14.23	15.63
BHNFMJIF_03402	984	8.5	8.42	10.60
BHNFMJIF_03403	719	9.0	8.23	14.18
BHNFMJIF_03404	1205	29.0	26.04	26.77
BHNFMJIF_03405	225	5.5	3.61	19.87
BHNFMJIF_03406	474	2.0	1.55	4.05
BHNFMJIF_03407	1206	32.5	30.14	30.96
BHNFMJIF_03408	1110	32.5	27.44	30.63
BHNFMJIF_03409	1434	22.5	20.83	17.99
BHNFMJIF_03410	816	26.5	23.96	36.37
BHNFMJIF_03411	2420	25.5	23.87	12.22
BHNFMJIF_03412	707	9.0	8.59	15.05
BHNFMJIF_03413	1251	3.0	2.28	2.26
BHNFMJIF_03414	1308	5.0	5.00	4.74
BHNFMJIF_03415	1332	81.0	77.91	72.46
BHNFMJIF_03416	1323	41.5	37.28	34.91
BHNFMJIF_03417	1533	61.0	59.41	48.00
BHNFMJIF_03418	1503	360.0	349.32	287.91
BHNFMJIF_03422	1164	130.5	119.64	127.32
BHNFMJIF_03423	2391	239.0	237.77	123.19
BHNFMJIF_03424	618	2160.0	2151.25	4312.13
BHNFMJIF_03425	190	81.5	45.84	298.85
BHNFMJIF_03426	616	34.0	24.17	48.60
BHNFMJIF_03427	774	39.0	35.81	57.32
BHNFMJIF_03428	1701	51.5	50.93	37.09
BHNFMJIF_03429	515	9.0	9.00	21.65
BHNFMJIF_03430	572	5.0	4.10	8.87
BHNFMJIF_03431	1131	14.0	11.96	13.10
BHNFMJIF_03432	693	12.0	9.99	17.85
BHNFMJIF_03433	1125	203.5	193.41	212.97
BHNFMJIF_03434	354	93.0	84.77	296.63
BHNFMJIF_03435	609	186.5	177.02	360.08
BHNFMJIF_03436	939	530.0	500.42	660.17
BHNFMJIF_03437	1311	57.5	55.31	52.26
BHNFMJIF_03438	785	35.5	30.34	47.87
BHNFMJIF_03439	791	26.5	23.21	36.35
BHNFMJIF_03440	1389	49.0	48.04	42.84
BHNFMJIF_03441	1119	1142.0	1122.13	1242.23
BHNFMJIF_03442	165	100.0	70.19	527.00
BHNFMJIF_03443	2565	619.5	598.34	288.97
BHNFMJIF_03444	1671	571.0	560.78	415.73
BHNFMJIF_03445	465	522.0	514.42	1370.41
BHNFMJIF_03446	1802	1198.5	1146.87	788.41
BHNFMJIF_03447	602	430.0	372.33	766.16
BHNFMJIF_03448	1323	1071.5	1011.17	946.79
BHNFMJIF_03449	1755	1398.5	1304.97	921.11
BHNFMJIF_03450	837	655.5	612.30	906.21
BHNFMJIF_03451	591	1015.5	978.19	2050.33
BHNFMJIF_03459	543	518.0	479.12	1093.03
BHNFMJIF_03460	186	363.5	201.34	1340.97
BHNFMJIF_03461	1008	1048.5	910.08	1118.43
BHNFMJIF_03462	882	249.0	227.15	319.04
BHNFMJIF_03463	1314	446.0	417.02	393.14
BHNFMJIF_03464	761	162.5	146.68	238.77
BHNFMJIF_03465	764	84.0	77.20	125.18
BHNFMJIF_03466	822	233.5	230.45	347.29
BHNFMJIF_03467	246	5020.0	4602.12	23174.66
BHNFMJIF_03468	1356	1359.5	1342.97	1226.86
BHNFMJIF_03469	672	241.5	213.89	394.29
BHNFMJIF_03470	1251	386.0	350.97	347.54
BHNFMJIF_03471	2181	1686.5	1648.76	936.46
BHNFMJIF_03472	1764	78.0	76.36	53.62
BHNFMJIF_03473	435	404.0	358.05	1019.64
BHNFMJIF_03474	775	520.0	453.13	724.30
BHNFMJIF_03475	1012	1453.5	491.10	601.14
BHNFMJIF_03476	222	5017.0	3776.21	21071.44
BHNFMJIF_03477	174	1358.0	734.17	5226.81
BHNFMJIF_03478	654	264.5	249.77	473.10
BHNFMJIF_03479	480	141.0	126.69	326.95
BHNFMJIF_03480	1167	477.0	448.83	476.44
BHNFMJIF_03481	888	268.5	255.37	356.24
BHNFMJIF_03482	591	192.0	183.37	384.36
BHNFMJIF_03483	1509	442.5	413.56	339.50
BHNFMJIF_03484	183	314.5	264.73	1792.02
BHNFMJIF_03485	432	47.5	42.94	123.12
BHNFMJIF_03486	2097	25.5	24.43	14.43
BHNFMJIF_03487	435	13.5	12.74	36.29
BHNFMJIF_03488	210	0.0	0.00	0.00
BHNFMJIF_03489	1476	2156.5	2131.85	1789.21
BHNFMJIF_03490	1338	603.0	459.73	425.63
BHNFMJIF_03491	873	372.0	322.62	457.79
BHNFMJIF_03492	1359	373.5	365.54	333.20
BHNFMJIF_03493	1668	467.0	451.01	334.95
BHNFMJIF_03494	297	124.0	77.28	322.33
BHNFMJIF_03495	1869	643.0	626.96	415.55
BHNFMJIF_03496	1209	164.5	162.27	166.26
BHNFMJIF_03497	810	117.0	109.68	167.73
BHNFMJIF_03498	1557	104.5	91.84	73.07
BHNFMJIF_03499	615	49.5	40.45	81.48
BHNFMJIF_03500	912	99.5	89.53	121.61
BHNFMJIF_03501	1458	149.0	144.08	122.41
BHNFMJIF_03502	1107	97.5	95.78	107.18
BHNFMJIF_03503	1200	1787.0	1780.81	1838.34
BHNFMJIF_03504	738	42.0	39.99	67.13
BHNFMJIF_03505	501	98.0	89.85	222.17
BHNFMJIF_03506	2805	233.0	224.84	99.30
BHNFMJIF_03507	3222	711.0	703.15	270.34
BHNFMJIF_03508	792	200.5	198.81	310.96
BHNFMJIF_03509	1095	345.0	343.72	388.85
BHNFMJIF_03512	641	188.5	166.02	320.84
BHNFMJIF_03513	1061	292.0	268.32	313.27
BHNFMJIF_03514	951	85.0	80.15	104.41
BHNFMJIF_03515	939	15.5	15.15	19.99
BHNFMJIF_03516	2457	74.0	72.25	36.43
BHNFMJIF_03517	516	12.0	10.33	24.80
BHNFMJIF_03518	105	12.5	3.97	46.79
BHNFMJIF_03519	1305	338.5	334.67	317.69
BHNFMJIF_03520	234	2.0	1.62	8.59
BHNFMJIF_03521	1551	120.5	117.98	94.23
BHNFMJIF_03522	1599	41.5	39.53	30.62
BHNFMJIF_03523	2706	87.0	84.78	38.81
BHNFMJIF_03524	2078	42.5	41.56	24.78
BHNFMJIF_03525	2444	27.5	27.10	13.73
BHNFMJIF_03526	1542	6.0	5.61	4.51
BHNFMJIF_03527	3354	21.0	21.00	7.76
BHNFMJIF_03528	936	24.0	19.22	25.43
BHNFMJIF_03529	591	16.0	12.27	25.72
BHNFMJIF_03531	600	85.0	84.39	174.23
BHNFMJIF_03532	747	586.0	504.25	836.21
BHNFMJIF_03533	672	530.0	484.57	893.26
BHNFMJIF_03534	306	4618.5	4440.04	17974.48
BHNFMJIF_03535	1383	165.0	160.51	143.77
BHNFMJIF_03536	2568	95.5	88.19	42.54
BHNFMJIF_03537	1311	121.5	118.63	112.09
BHNFMJIF_03538	1245	130.0	123.00	122.39
BHNFMJIF_03539	846	144.0	139.53	204.30
BHNFMJIF_03540	4646	1022.5	1019.61	271.86
BHNFMJIF_03541	2354	278.0	273.80	144.09
BHNFMJIF_03542	912	760.5	747.60	1015.47
BHNFMJIF_03543	903	71.0	65.01	89.19
BHNFMJIF_03544	681	217.5	214.63	390.43
BHNFMJIF_03545	4323	102.5	102.50	29.37
BHNFMJIF_03546	1605	12.0	11.43	8.82
BHNFMJIF_03547	615	127.5	121.13	244.00
BHNFMJIF_03548	756	179.5	170.39	279.20
BHNFMJIF_03549	892	10.0	9.39	13.04
BHNFMJIF_03550	928	10.0	9.40	12.55
BHNFMJIF_03551	1497	14.5	14.50	12.00
BHNFMJIF_03552	1425	8.5	8.44	7.33
BHNFMJIF_03553	1017	12.0	12.00	14.62
BHNFMJIF_03554	819	8.0	8.00	12.10
BHNFMJIF_03555	1365	344.0	329.14	298.70
BHNFMJIF_03556	2226	274.5	271.18	150.91
BHNFMJIF_03557	861	120.0	112.04	161.19
BHNFMJIF_03558	677	64.5	52.08	95.30
BHNFMJIF_03559	1718	98.5	93.56	67.46
BHNFMJIF_03560	852	113.0	111.65	162.33
BHNFMJIF_03561	662	65.0	62.55	117.04
BHNFMJIF_03562	1019	121.0	110.52	134.35
BHNFMJIF_03563	291	32.5	21.50	91.54
BHNFMJIF_03564	669	0.0	0.00	0.00
BHNFMJIF_03565	342	1.0	0.33	1.20
BHNFMJIF_03566	1191	34.5	32.76	34.07
BHNFMJIF_03567	1419	67.0	62.96	54.96
BHNFMJIF_03568	1035	98.0	93.92	112.41
BHNFMJIF_03569	1752	176.5	172.92	122.27
BHNFMJIF_03570	273	259.0	184.91	839.06
BHNFMJIF_03571	1638	1661.0	1580.87	1195.57
BHNFMJIF_03572	351	0.5	0.05	0.18
BHNFMJIF_03573	1005	0.0	0.00	0.00
BHNFMJIF_03575	1383	3.5	3.32	2.97
BHNFMJIF_03576	581	30.0	27.99	59.67
BHNFMJIF_03577	116	6.0	1.67	17.81
BHNFMJIF_03578	546	46.5	45.71	103.70
BHNFMJIF_03579	1416	171.0	167.16	146.23
BHNFMJIF_03580	681	143.5	122.79	223.35
BHNFMJIF_03581	618	89.5	66.79	133.88
BHNFMJIF_03582	501	15.5	14.80	36.60
BHNFMJIF_03583	1497	41.5	41.23	34.12
BHNFMJIF_03584	624	10.0	9.46	18.78
BHNFMJIF_03585	1245	32.5	28.46	28.31
BHNFMJIF_03586	387	204.0	200.47	641.70
BHNFMJIF_03587	850	31.0	29.69	43.27
BHNFMJIF_03588	61	0.0	0.00	0.00
BHNFMJIF_03589	1998	64.0	63.94	39.64
BHNFMJIF_03590	1218	128.5	115.35	117.32
BHNFMJIF_03591	1089	206.0	195.66	222.57
BHNFMJIF_03592	411	105.0	89.36	269.32
BHNFMJIF_03593	609	568.0	556.75	1132.48
BHNFMJIF_03594	1707	647.0	611.96	444.10
BHNFMJIF_03595	381	253.0	215.45	700.51
BHNFMJIF_03596	1020	526.5	499.31	606.40
BHNFMJIF_03597	894	254.5	238.07	329.89
BHNFMJIF_03598	210	52.0	44.65	263.39
BHNFMJIF_03599	1061	92.5	85.12	99.38
BHNFMJIF_03600	571	29.0	15.24	33.06
BHNFMJIF_03601	818	12.0	10.12	15.33
BHNFMJIF_03602	543	263.0	259.43	591.86
BHNFMJIF_03603	1398	226.5	216.42	191.77
BHNFMJIF_03604	1131	99.0	87.70	96.06
BHNFMJIF_03605	3117	559.5	548.46	217.97
BHNFMJIF_03606	1194	78.5	58.00	60.18
BHNFMJIF_03607	1497	230.5	229.72	190.09
BHNFMJIF_03608	697	32.0	29.13	51.77
BHNFMJIF_03609	1597	63.0	60.55	46.97
BHNFMJIF_03610	363	25.0	18.01	61.46
BHNFMJIF_03611	3246	115.0	113.38	43.27
BHNFMJIF_03612	1491	77.0	75.28	62.55
BHNFMJIF_03613	2151	1538.0	1518.60	874.57
BHNFMJIF_03614	1911	1311.0	1276.17	827.25
BHNFMJIF_03615	1671	224.0	222.77	165.15
BHNFMJIF_03616	1635	102.0	99.52	75.40
BHNFMJIF_03617	582	36.0	34.32	73.04
BHNFMJIF_03618	987	54.0	50.55	63.45
BHNFMJIF_03619	3504	35.0	32.47	11.48
BHNFMJIF_03620	1536	12.5	12.50	10.08
BHNFMJIF_03621	2070	31.0	30.26	18.11
BHNFMJIF_03622	3228	65.5	63.01	24.18
BHNFMJIF_03623	1818	1.5	1.50	1.02
BHNFMJIF_03624	3093	10.0	8.63	3.46
BHNFMJIF_03625	1140	240.0	237.82	258.43
BHNFMJIF_03626	498	20.5	18.73	46.60
BHNFMJIF_03627	2055	50.0	49.44	29.80
BHNFMJIF_03628	156	4.0	3.37	26.78
BHNFMJIF_03629	429	2.5	1.41	4.06
BHNFMJIF_03630	102	0.0	0.00	0.00
BHNFMJIF_03631	358	0.0	0.00	0.00
BHNFMJIF_03632	539	4.0	4.00	9.19
BHNFMJIF_03633	1481	8.5	8.20	6.86
BHNFMJIF_03634	181	2.5	2.09	14.31
BHNFMJIF_03635	1146	0.5	0.50	0.54
BHNFMJIF_03636	2198	3.0	3.00	1.69
BHNFMJIF_03637	911	1.5	1.25	1.70
BHNFMJIF_03638	240	1.0	0.61	3.15
BHNFMJIF_03639	414	1.0	0.99	2.97
BHNFMJIF_03640	1884	90.5	87.42	57.48
BHNFMJIF_03641	162	93.0	91.65	700.85
BHNFMJIF_03642	1326	9.5	8.11	7.57
BHNFMJIF_03643	2331	97.5	91.94	48.86
BHNFMJIF_03644	2310	91.0	88.90	47.68
BHNFMJIF_03645	2307	105.0	102.96	55.29
BHNFMJIF_03646	588	20.0	16.98	35.76
BHNFMJIF_03647	927	10.5	6.88	9.20
BHNFMJIF_03648	405	11.5	10.20	31.20
BHNFMJIF_03649	1857	32.0	26.80	17.88
BHNFMJIF_03650	630	96.0	89.49	175.97
BHNFMJIF_03651	1371	11.5	10.14	9.16
BHNFMJIF_03652	1373	93.0	92.63	83.57
BHNFMJIF_03653	1307	65.0	61.79	58.57
BHNFMJIF_03654	204	10.5	7.06	42.88
BHNFMJIF_03655	1020	1031.0	996.78	1210.57
BHNFMJIF_03656	501	499.5	479.83	1186.42
BHNFMJIF_03657	759	98.0	90.09	147.03
BHNFMJIF_03658	1101	178.0	169.86	191.11
BHNFMJIF_03659	1851	59.5	55.74	37.30
BHNFMJIF_03660	366	22.5	15.62	52.85
BHNFMJIF_03661	429	1175.0	1149.96	3320.59
BHNFMJIF_03662	1251	74.5	69.34	68.66
BHNFMJIF_03663	1176	60.0	56.54	59.56
BHNFMJIF_03664	987	63.0	56.14	70.46
BHNFMJIF_03665	1464	121.5	119.16	100.83
BHNFMJIF_03666	873	125.5	120.41	170.85
BHNFMJIF_03667	942	596.5	588.57	774.00
BHNFMJIF_03668	1785	100.5	95.68	66.40
BHNFMJIF_03669	509	103.5	90.60	220.49
BHNFMJIF_03670	1290	266.5	218.54	209.86
BHNFMJIF_03671	385	143.5	131.55	423.28
BHNFMJIF_03672	1338	809.0	797.33	738.20
BHNFMJIF_03673	2958	431.0	428.70	179.53
BHNFMJIF_03674	1143	641.5	627.58	680.16
BHNFMJIF_03675	694	13.0	9.77	17.44
BHNFMJIF_03676	454	10.5	9.98	27.22
BHNFMJIF_03677	783	241.0	223.47	353.55
BHNFMJIF_03678	1092	275.0	264.31	299.84
BHNFMJIF_03679	1335	901.0	896.81	832.16
BHNFMJIF_03680	2286	505.5	504.58	273.43
BHNFMJIF_03681	1212	184.0	182.09	186.11
BHNFMJIF_03682	3215	481.5	473.72	182.53
BHNFMJIF_03683	1397	281.0	258.85	229.53
BHNFMJIF_03684	768	146.0	133.71	215.67
BHNFMJIF_03685	675	192.0	173.71	318.79
BHNFMJIF_03686	1326	154.0	144.25	134.76
BHNFMJIF_03687	1023	73.5	67.73	82.01
BHNFMJIF_03688	3171	118.0	115.31	45.05
BHNFMJIF_03689	294	30.0	28.14	118.56
BHNFMJIF_03690	1354	119.0	113.78	104.10
BHNFMJIF_03691	926	183.0	178.91	239.35
BHNFMJIF_03692	1459	95.0	91.76	77.91
BHNFMJIF_03693	738	34.5	30.52	51.23
BHNFMJIF_03694	297	7.5	4.47	18.63
BHNFMJIF_03695	429	1.0	1.00	2.89
BHNFMJIF_03699	237	0.0	0.00	0.00
BHNFMJIF_03700	120	0.5	0.09	0.88
BHNFMJIF_03701	374	0.5	0.04	0.13
BHNFMJIF_03702	538	3.0	3.00	6.91
BHNFMJIF_03703	107	0.0	0.00	0.00
BHNFMJIF_03704	183	3.0	2.21	14.97
BHNFMJIF_03705	438	2.0	2.00	5.66
BHNFMJIF_03706	186	229.0	116.84	778.18
BHNFMJIF_03707	405	318.5	208.28	637.05
BHNFMJIF_03708	331	0.0	0.00	0.00
BHNFMJIF_03709	958	10.0	0.73	0.95
BHNFMJIF_03710	346	34.5	29.74	106.48
BHNFMJIF_03711	238	19.5	13.09	68.15
BHNFMJIF_03712	180	0.5	0.28	1.91
BHNFMJIF_03713	198	2.0	0.70	4.38
BHNFMJIF_03714	288	2.5	1.83	7.86
BHNFMJIF_03715	453	5.0	5.00	13.67
BHNFMJIF_03716	143	0.5	0.12	1.02
BHNFMJIF_03717	669	7.0	5.86	10.85
BHNFMJIF_03718	682	11.0	7.06	12.83
BHNFMJIF_03719	491	7.5	6.41	16.18
BHNFMJIF_03720	2219	15.0	14.81	8.27
BHNFMJIF_03721	1494	12.0	12.00	9.95
BHNFMJIF_03722	294	40.0	26.68	112.41
BHNFMJIF_03723	366	87.5	76.67	259.48
BHNFMJIF_03724	636	2.0	2.00	3.90
BHNFMJIF_03725	852	1.5	1.27	1.85
BHNFMJIF_03726	1076	4.5	3.28	3.77
BHNFMJIF_03727	307	2.5	2.33	9.40
BHNFMJIF_03728	310	0.5	0.50	2.00
BHNFMJIF_03729	286	0.5	0.20	0.87
BHNFMJIF_03730	706	2.5	2.12	3.71
BHNFMJIF_03731	392	1.5	1.08	3.43
BHNFMJIF_03732	555	2.5	2.02	4.50
BHNFMJIF_03733	329	0.5	0.20	0.75
BHNFMJIF_03734	50	0.0	0.00	0.00
BHNFMJIF_03735	4635	48.5	48.50	12.96
BHNFMJIF_03736	417	0.5	0.50	1.49
BHNFMJIF_03737	483	12.0	10.04	25.75
BHNFMJIF_03738	975	1.0	0.86	1.10
BHNFMJIF_03739	274	0.0	0.00	0.00
BHNFMJIF_03740	400	0.5	0.50	1.55
BHNFMJIF_03741	1006	1.0	1.00	1.23
BHNFMJIF_03742	187	0.0	0.00	0.00
BHNFMJIF_03743	383	2.5	2.14	6.92
BHNFMJIF_03744	395	2.0	1.66	5.21
BHNFMJIF_03745	600	1.5	1.13	2.33
BHNFMJIF_03746	273	69.0	61.72	280.07
BHNFMJIF_03747	1242	32.5	25.65	25.59
BHNFMJIF_03749	302	29.0	25.87	106.12
BHNFMJIF_03750	566	72.5	55.25	120.92
BHNFMJIF_03751	1995	201.0	186.92	116.07
BHNFMJIF_03752	1161	185.0	145.04	154.75
BHNFMJIF_03753	2193	279.5	252.37	142.56
BHNFMJIF_03754	489	52.5	42.94	108.77
BHNFMJIF_03755	603	59.0	49.66	102.03
BHNFMJIF_03756	1014	29.0	26.96	32.93
BHNFMJIF_03757	2034	227.5	216.68	131.96
BHNFMJIF_03758	837	499.0	475.77	704.14
BHNFMJIF_03759	336	495.5	441.42	1627.43
BHNFMJIF_03760	453	223.5	199.64	545.93
BHNFMJIF_03761	683	116.0	113.97	206.71
BHNFMJIF_03762	1808	210.5	207.39	142.10
BHNFMJIF_03763	2829	904.0	898.47	393.42
