featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_03228	635	0.0	0.00	0.00
JJAGMNAF_03229	420	0.0	0.00	0.00
JJAGMNAF_03230	135	3.0	1.77	17.68
JJAGMNAF_03231	1254	34.5	32.37	34.89
JJAGMNAF_03232	225	3.5	1.78	10.68
JJAGMNAF_03233	114	1.5	0.98	11.65
JJAGMNAF_03234	1614	8.0	6.55	5.48
JJAGMNAF_03235	294	11.5	10.33	47.46
JJAGMNAF_03236	661	1.0	1.00	2.04
JJAGMNAF_03237	742	0.0	0.00	0.00
JJAGMNAF_03238	144	0.0	0.00	0.00
JJAGMNAF_03239	252	0.5	0.23	1.22
JJAGMNAF_03240	342	69.0	49.31	194.87
JJAGMNAF_03241	524	91.5	84.74	218.54
JJAGMNAF_03242	743	130.5	121.48	220.95
JJAGMNAF_03243	1038	228.5	221.50	288.37
JJAGMNAF_03244	510	122.5	101.00	267.62
JJAGMNAF_03245	525	234.5	201.69	519.18
JJAGMNAF_03246	1131	313.0	297.11	355.01
JJAGMNAF_03247	1314	382.5	380.20	391.02
JJAGMNAF_03248	789	531.5	486.36	833.04
JJAGMNAF_03249	276	62.0	30.32	148.46
JJAGMNAF_03250	1278	226.0	220.92	233.61
JJAGMNAF_03251	1233	174.0	172.14	188.67
JJAGMNAF_03252	495	172.0	166.37	454.22
JJAGMNAF_03253	621	72.5	71.80	156.25
JJAGMNAF_03254	1173	192.0	186.35	214.69
JJAGMNAF_03255	1131	188.0	177.62	212.23
JJAGMNAF_03256	2478	502.5	499.41	272.35
JJAGMNAF_03257	705	39.5	35.90	68.82
JJAGMNAF_03258	1035	355.5	352.38	460.10
JJAGMNAF_03259	1188	1344.0	1308.90	1488.93
JJAGMNAF_03260	888	59.0	56.25	85.61
JJAGMNAF_03261	2253	18.5	17.77	10.66
JJAGMNAF_03262	675	8.0	7.62	15.26
JJAGMNAF_03263	2400	7.5	7.50	4.22
JJAGMNAF_03264	2370	3.5	3.50	2.00
JJAGMNAF_03265	2397	4.0	4.00	2.26
JJAGMNAF_03266	1251	0.0	0.00	0.00
JJAGMNAF_03267	1470	0.5	0.50	0.46
JJAGMNAF_03268	924	0.0	0.00	0.00
JJAGMNAF_03269	1364	10.5	10.28	10.19
JJAGMNAF_03270	1328	8.0	7.70	7.83
JJAGMNAF_03272	1215	0.0	0.00	0.00
JJAGMNAF_03273	482	0.0	0.00	0.00
JJAGMNAF_03274	491	0.0	0.00	0.00
JJAGMNAF_03275	1821	0.0	0.00	0.00
JJAGMNAF_03276	1026	0.0	0.00	0.00
JJAGMNAF_03277	285	0.0	0.00	0.00
JJAGMNAF_03278	462	0.0	0.00	0.00
JJAGMNAF_03279	639	0.0	0.00	0.00
JJAGMNAF_03280	374	0.0	0.00	0.00
JJAGMNAF_03281	818	0.0	0.00	0.00
JJAGMNAF_03282	774	0.0	0.00	0.00
JJAGMNAF_03283	2379	0.0	0.00	0.00
JJAGMNAF_03284	1005	3.0	0.43	0.58
JJAGMNAF_03285	756	89.5	84.12	150.37
JJAGMNAF_03286	1563	118.0	115.49	99.86
JJAGMNAF_03287	1071	0.0	0.00	0.00
JJAGMNAF_03288	123	0.0	0.00	0.00
JJAGMNAF_03289	3039	497.5	478.31	212.70
JJAGMNAF_03290	1332	192.0	170.89	173.38
JJAGMNAF_03291	390	0.0	0.00	0.00
JJAGMNAF_03292	411	0.0	0.00	0.00
JJAGMNAF_03293	270	0.0	0.00	0.00
JJAGMNAF_03294	447	0.0	0.00	0.00
JJAGMNAF_03295	251	0.0	0.00	0.00
JJAGMNAF_03296	1052	0.0	0.00	0.00
JJAGMNAF_03297	276	0.0	0.00	0.00
JJAGMNAF_03298	729	0.0	0.00	0.00
JJAGMNAF_03299	258	0.0	0.00	0.00
JJAGMNAF_03300	846	151.0	139.60	222.99
JJAGMNAF_03301	103	5.0	2.17	28.48
JJAGMNAF_03302	808	36.5	30.31	50.70
JJAGMNAF_03303	678	41.5	37.84	75.42
JJAGMNAF_03304	759	17.5	15.89	28.30
JJAGMNAF_03305	639	393.0	383.06	810.13
JJAGMNAF_03306	153	31.5	22.33	197.21
JJAGMNAF_03307	582	112.0	108.76	252.54
JJAGMNAF_03308	522	396.0	374.33	969.10
JJAGMNAF_03309	504	3308.5	2919.40	7827.92
JJAGMNAF_03310	286	4800.0	3115.38	14720.68
JJAGMNAF_03311	64	761.0	100.82	2128.87
JJAGMNAF_03312	171	64.5	43.77	345.93
JJAGMNAF_03313	297	202.5	177.35	806.96
JJAGMNAF_03314	1764	594.5	564.31	432.32
JJAGMNAF_03315	528	47.0	41.32	105.75
JJAGMNAF_03316	591	259.0	252.04	576.32
JJAGMNAF_03317	888	104.5	95.51	145.36
JJAGMNAF_03318	1026	123.5	107.66	141.80
JJAGMNAF_03319	4461	561.0	551.75	167.14
JJAGMNAF_03320	564	50.5	44.00	105.42
JJAGMNAF_03321	1452	60.5	57.81	53.80
JJAGMNAF_03322	1377	315.0	312.76	306.94
JJAGMNAF_03323	903	96.5	82.29	123.15
JJAGMNAF_03324	567	122.5	92.51	220.50
JJAGMNAF_03325	435	58.0	36.92	114.71
JJAGMNAF_03326	177	19.5	9.21	70.34
JJAGMNAF_03327	831	1.0	1.00	1.63
JJAGMNAF_03328	1350	388.5	369.29	369.67
JJAGMNAF_03329	1209	350.5	318.61	356.14
JJAGMNAF_03330	675	99.0	80.46	161.08
JJAGMNAF_03331	639	142.5	91.63	193.79
JJAGMNAF_03332	597	238.5	224.57	508.35
JJAGMNAF_03333	1275	826.5	810.28	858.83
JJAGMNAF_03334	1314	62.5	61.01	62.75
JJAGMNAF_03335	1071	768.5	751.76	948.57
JJAGMNAF_03336	921	566.0	546.47	801.84
JJAGMNAF_03337	1248	816.0	797.77	863.87
JJAGMNAF_03338	915	53.5	47.33	69.91
JJAGMNAF_03339	2307	374.5	355.35	208.16
JJAGMNAF_03340	246	4491.5	4256.16	23381.12
JJAGMNAF_03341	520	235.5	194.15	504.55
JJAGMNAF_03342	796	230.0	180.41	306.30
JJAGMNAF_03343	1236	56.0	51.89	56.73
JJAGMNAF_03344	669	92.0	84.74	171.18
JJAGMNAF_03345	1470	62.5	59.05	54.28
JJAGMNAF_03346	1128	13.5	12.59	15.08
JJAGMNAF_03347	837	9.5	9.14	14.76
JJAGMNAF_03348	555	58.0	54.10	131.74
JJAGMNAF_03349	789	101.5	94.11	161.19
JJAGMNAF_03350	456	11.5	10.52	31.19
JJAGMNAF_03351	960	21.5	21.38	30.09
JJAGMNAF_03352	1788	0.0	0.00	0.00
JJAGMNAF_03353	2253	5.0	5.00	3.00
JJAGMNAF_03354	1347	0.0	0.00	0.00
JJAGMNAF_03355	636	62.0	60.49	128.53
JJAGMNAF_03356	690	18.0	14.03	27.47
JJAGMNAF_03357	702	1.0	0.99	1.91
JJAGMNAF_03358	114	0.0	0.00	0.00
JJAGMNAF_03359	570	0.0	0.00	0.00
JJAGMNAF_03360	2034	2.5	2.50	1.66
JJAGMNAF_03361	1707	1.0	1.00	0.79
JJAGMNAF_03362	99	0.0	0.00	0.00
JJAGMNAF_03363	627	56.5	50.59	109.03
JJAGMNAF_03364	1338	162.0	154.94	156.49
JJAGMNAF_03365	1223	91.5	90.15	99.62
JJAGMNAF_03366	821	65.5	61.01	100.42
JJAGMNAF_03367	843	40.0	38.76	62.14
JJAGMNAF_03368	909	31.0	25.57	38.02
JJAGMNAF_03369	552	159.0	145.60	356.46
JJAGMNAF_03370	219	160.5	144.83	893.72
JJAGMNAF_03371	855	174.0	171.94	271.76
JJAGMNAF_03372	1020	168.0	150.33	199.17
JJAGMNAF_03373	501	151.0	129.09	348.21
JJAGMNAF_03374	261	1212.0	774.46	4009.96
JJAGMNAF_03375	189	1808.0	1253.00	8959.28
JJAGMNAF_03376	156	1097.0	570.51	4942.19
JJAGMNAF_03377	960	289.0	278.11	391.50
JJAGMNAF_03378	1299	257.0	229.83	239.10
JJAGMNAF_03379	273	54.0	44.43	219.95
JJAGMNAF_03380	1431	207.0	194.31	183.50
JJAGMNAF_03381	996	570.5	505.98	686.53
JJAGMNAF_03382	870	346.0	304.35	472.75
JJAGMNAF_03383	1098	363.5	339.19	417.47
JJAGMNAF_03384	999	290.0	277.36	375.20
JJAGMNAF_03385	1023	344.0	322.92	426.58
JJAGMNAF_03386	708	121.5	101.60	193.93
JJAGMNAF_03387	1836	458.5	443.09	326.14
JJAGMNAF_03388	819	185.0	145.07	239.38
JJAGMNAF_03389	708	146.0	122.31	233.46
JJAGMNAF_03390	270	345.0	338.55	1694.49
JJAGMNAF_03391	1128	88.0	85.86	102.87
JJAGMNAF_03392	1359	0.0	0.00	0.00
JJAGMNAF_03393	1218	1045.0	1024.17	1136.34
JJAGMNAF_03394	2568	787.5	771.44	405.97
JJAGMNAF_03395	2517	336.0	329.21	176.76
JJAGMNAF_03396	2046	165.0	164.68	108.77
JJAGMNAF_03397	2424	44.0	38.07	21.22
JJAGMNAF_03401	870	548.5	544.95	846.49
JJAGMNAF_03402	1998	206.0	197.99	133.91
JJAGMNAF_03403	675	28.0	28.00	56.06
JJAGMNAF_03404	899	109.5	102.94	154.75
JJAGMNAF_03405	821	66.0	62.75	103.29
JJAGMNAF_03406	414	123.0	118.07	385.40
JJAGMNAF_03407	1017	108.0	103.41	137.41
JJAGMNAF_03408	825	100.5	94.38	154.60
JJAGMNAF_03409	378	38.0	33.78	120.77
JJAGMNAF_03410	792	692.5	661.58	1128.86
JJAGMNAF_03411	1095	368.5	351.58	433.90
JJAGMNAF_03412	279	5.5	3.74	18.13
JJAGMNAF_03413	798	47.5	36.94	62.56
JJAGMNAF_03414	669	49.0	44.75	90.40
JJAGMNAF_03415	1491	1154.0	1117.50	1012.86
JJAGMNAF_03416	1152	512.5	421.16	494.06
JJAGMNAF_03417	2028	1583.0	1471.34	980.46
JJAGMNAF_03418	441	280.0	212.01	649.70
JJAGMNAF_03419	666	368.0	342.22	694.41
JJAGMNAF_03420	789	205.5	188.16	322.28
JJAGMNAF_03421	1119	234.5	224.32	270.91
JJAGMNAF_03422	1287	270.0	255.05	267.81
JJAGMNAF_03423	759	129.0	120.20	214.02
JJAGMNAF_03424	375	36.5	28.04	101.05
JJAGMNAF_03425	423	5.5	5.08	16.22
JJAGMNAF_03426	194	1.0	0.06	0.42
JJAGMNAF_03427	971	6.5	6.50	9.05
JJAGMNAF_03428	657	255.0	254.15	522.76
JJAGMNAF_03429	924	24.0	21.55	31.52
JJAGMNAF_03430	828	25.0	24.95	40.72
JJAGMNAF_03431	2328	327.0	326.90	189.76
JJAGMNAF_03432	942	73.5	72.23	103.63
JJAGMNAF_03433	468	64.5	54.99	158.79
JJAGMNAF_03434	588	62.0	33.74	77.55
JJAGMNAF_03435	720	21.5	17.38	32.62
JJAGMNAF_03436	1281	585.0	579.93	611.80
JJAGMNAF_03437	1344	136.0	129.99	130.71
JJAGMNAF_03438	720	274.0	258.23	484.68
JJAGMNAF_03439	694	34.5	13.46	26.20
JJAGMNAF_03440	856	61.0	55.84	88.15
JJAGMNAF_03441	1776	115.5	113.67	86.50
JJAGMNAF_03442	468	513.0	493.58	1425.26
JJAGMNAF_03443	1005	36.5	20.25	27.22
JJAGMNAF_03444	351	0.0	0.00	0.00
JJAGMNAF_03445	615	98.5	96.56	212.18
JJAGMNAF_03446	1089	77.0	76.33	94.72
JJAGMNAF_03447	1443	172.0	161.62	151.36
JJAGMNAF_03448	1599	446.0	432.72	365.71
JJAGMNAF_03449	1866	572.5	552.62	400.22
JJAGMNAF_03450	2121	224.0	220.29	140.36
JJAGMNAF_03451	927	212.5	198.14	288.86
JJAGMNAF_03452	1422	332.0	323.65	307.58
JJAGMNAF_03453	2766	854.0	854.00	417.24
JJAGMNAF_03454	1500	0.0	0.00	0.00
JJAGMNAF_03455	210	0.0	0.00	0.00
JJAGMNAF_03456	1044	0.0	0.00	0.00
JJAGMNAF_03457	861	0.0	0.00	0.00
JJAGMNAF_03458	396	0.5	0.50	1.71
JJAGMNAF_03459	1596	0.0	0.00	0.00
JJAGMNAF_03460	849	1.5	1.50	2.39
JJAGMNAF_03461	430	3.5	3.50	11.00
JJAGMNAF_03462	577	0.0	0.00	0.00
JJAGMNAF_03463	690	0.0	0.00	0.00
JJAGMNAF_03464	399	0.0	0.00	0.00
JJAGMNAF_03465	291	17.0	17.00	78.95
JJAGMNAF_03466	2301	67.0	67.00	39.35
JJAGMNAF_03467	1656	2.5	2.39	1.95
JJAGMNAF_03468	647	7.0	7.00	14.62
JJAGMNAF_03469	725	8.0	8.00	14.91
JJAGMNAF_03470	688	1.5	1.50	2.95
JJAGMNAF_03471	667	2.0	2.00	4.05
JJAGMNAF_03472	1140	14.0	14.00	16.60
JJAGMNAF_03473	597	1.0	1.00	2.26
JJAGMNAF_03474	488	0.0	0.00	0.00
JJAGMNAF_03475	1235	0.0	0.00	0.00
JJAGMNAF_03476	873	1.5	1.50	2.32
JJAGMNAF_03477	474	0.0	0.00	0.00
JJAGMNAF_03478	2337	20.5	20.48	11.85
JJAGMNAF_03479	679	0.0	0.00	0.00
JJAGMNAF_03480	1056	0.0	0.00	0.00
JJAGMNAF_03481	1277	0.0	0.00	0.00
JJAGMNAF_03482	585	0.0	0.00	0.00
JJAGMNAF_03483	627	0.0	0.00	0.00
JJAGMNAF_03484	777	14.5	14.50	25.22
JJAGMNAF_03485	1269	29.0	29.00	30.88
JJAGMNAF_03486	214	10.0	8.96	56.55
JJAGMNAF_03487	1309	29.0	29.00	29.94
JJAGMNAF_03488	1185	2.5	2.50	2.85
JJAGMNAF_03489	744	8.5	8.50	15.44
JJAGMNAF_03490	536	1.5	1.50	3.78
JJAGMNAF_03491	553	0.0	0.00	0.00
JJAGMNAF_03492	674	0.0	0.00	0.00
JJAGMNAF_03493	177	0.0	0.00	0.00
JJAGMNAF_03494	303	0.0	0.00	0.00
JJAGMNAF_03495	237	0.0	0.00	0.00
JJAGMNAF_03496	428	0.0	0.00	0.00
JJAGMNAF_03497	1271	0.0	0.00	0.00
JJAGMNAF_03498	765	0.0	0.00	0.00
JJAGMNAF_03499	474	0.0	0.00	0.00
JJAGMNAF_03500	1937	0.0	0.00	0.00
JJAGMNAF_03501	914	0.0	0.00	0.00
JJAGMNAF_03502	494	0.0	0.00	0.00
JJAGMNAF_03503	977	0.0	0.00	0.00
JJAGMNAF_03504	147	0.0	0.00	0.00
JJAGMNAF_03505	474	0.0	0.00	0.00
JJAGMNAF_03506	234	0.0	0.00	0.00
JJAGMNAF_03507	2262	0.0	0.00	0.00
JJAGMNAF_03508	3084	0.0	0.00	0.00
JJAGMNAF_03509	1806	0.0	0.00	0.00
JJAGMNAF_03510	1293	0.0	0.00	0.00
JJAGMNAF_03511	2316	0.0	0.00	0.00
JJAGMNAF_03512	387	0.0	0.00	0.00
JJAGMNAF_03513	210	0.0	0.00	0.00
JJAGMNAF_03514	363	0.0	0.00	0.00
JJAGMNAF_03515	378	0.0	0.00	0.00
JJAGMNAF_03516	255	0.0	0.00	0.00
JJAGMNAF_03517	570	0.0	0.00	0.00
JJAGMNAF_03518	480	0.0	0.00	0.00
JJAGMNAF_03519	678	0.0	0.00	0.00
JJAGMNAF_03520	473	0.0	0.00	0.00
JJAGMNAF_03521	776	0.0	0.00	0.00
JJAGMNAF_03522	498	0.0	0.00	0.00
JJAGMNAF_03523	1056	0.0	0.00	0.00
JJAGMNAF_03524	285	0.0	0.00	0.00
JJAGMNAF_03525	1572	0.0	0.00	0.00
JJAGMNAF_03526	3287	4.5	4.50	1.85
JJAGMNAF_03527	200	0.0	0.00	0.00
JJAGMNAF_03528	318	0.0	0.00	0.00
JJAGMNAF_03529	192	0.0	0.00	0.00
JJAGMNAF_03530	450	0.0	0.00	0.00
JJAGMNAF_03531	1857	50.5	50.31	36.61
JJAGMNAF_03532	438	707.0	703.33	2170.03
JJAGMNAF_03533	2313	21.5	19.58	11.44
JJAGMNAF_03534	675	1.5	1.50	3.00
JJAGMNAF_03535	2310	9.0	8.67	5.07
JJAGMNAF_03536	2106	73.5	73.09	46.90
JJAGMNAF_03537	1161	29.5	28.94	33.69
JJAGMNAF_03538	855	1.0	1.00	1.58
JJAGMNAF_03539	134	0.0	0.00	0.00
JJAGMNAF_03540	617	0.5	0.50	1.10
JJAGMNAF_03541	1095	0.0	0.00	0.00
JJAGMNAF_03542	1830	0.0	0.00	0.00
JJAGMNAF_03543	906	0.0	0.00	0.00
JJAGMNAF_03544	1015	0.0	0.00	0.00
JJAGMNAF_03545	715	0.0	0.00	0.00
JJAGMNAF_03546	828	0.0	0.00	0.00
JJAGMNAF_03547	1308	0.0	0.00	0.00
JJAGMNAF_03548	891	0.0	0.00	0.00
JJAGMNAF_03549	1563	0.0	0.00	0.00
JJAGMNAF_03550	174	1.0	0.21	1.65
JJAGMNAF_03551	384	0.5	0.50	1.76
JJAGMNAF_03552	549	7.0	6.56	16.15
JJAGMNAF_03553	417	3.0	3.00	9.72
JJAGMNAF_03554	425	74.5	63.17	200.87
JJAGMNAF_03555	466	50.5	29.13	84.47
JJAGMNAF_03556	224	21.0	9.32	56.21
JJAGMNAF_03557	540	72.5	63.94	160.02
JJAGMNAF_03558	201	0.0	0.00	0.00
JJAGMNAF_03559	1773	0.0	0.00	0.00
JJAGMNAF_03560	1341	114.5	113.70	114.59
JJAGMNAF_03561	1302	58.0	55.69	57.80
JJAGMNAF_03562	3176	195.0	191.62	81.53
JJAGMNAF_03563	2879	168.5	164.89	77.40
JJAGMNAF_03564	828	268.5	258.38	421.70
JJAGMNAF_03565	1557	61.0	60.85	52.81
JJAGMNAF_03566	2463	524.5	506.71	278.02
JJAGMNAF_03567	741	281.0	242.77	442.76
JJAGMNAF_03568	246	249.5	215.58	1184.29
JJAGMNAF_03569	1023	34.0	29.71	39.25
JJAGMNAF_03570	779	5.0	4.38	7.59
JJAGMNAF_03571	1571	8.5	7.06	6.08
JJAGMNAF_03572	369	4.0	3.71	13.59
JJAGMNAF_03573	194	2.0	0.06	0.44
JJAGMNAF_03574	116	0.0	0.00	0.00
JJAGMNAF_03575	936	22.5	21.75	31.41
JJAGMNAF_03576	1623	28.0	27.63	23.00
JJAGMNAF_03577	1031	0.5	0.50	0.66
JJAGMNAF_03578	194	0.5	0.50	3.48
JJAGMNAF_03579	266	6.5	6.19	31.46
JJAGMNAF_03580	128	2.5	1.03	10.92
JJAGMNAF_03581	780	260.5	253.85	439.81
JJAGMNAF_03582	234	59.0	39.80	229.85
JJAGMNAF_03583	1803	522.5	509.00	381.51
JJAGMNAF_03584	846	66.5	62.94	100.55
JJAGMNAF_03585	687	23.5	19.00	37.38
JJAGMNAF_03586	230	122.0	90.08	529.28
JJAGMNAF_03587	101	28.5	11.71	156.69
JJAGMNAF_03588	1065	0.0	0.00	0.00
JJAGMNAF_03589	435	0.0	0.00	0.00
JJAGMNAF_03590	672	1.0	0.09	0.18
JJAGMNAF_03591	1005	6.0	3.38	4.54
JJAGMNAF_03592	351	0.0	0.00	0.00
JJAGMNAF_03593	2697	298.5	283.52	142.06
JJAGMNAF_03594	1617	68.5	64.63	54.01
JJAGMNAF_03595	603	14.5	13.42	30.07
JJAGMNAF_03596	162	0.0	0.00	0.00
JJAGMNAF_03597	784	1.5	1.50	2.59
JJAGMNAF_03598	217	0.0	0.00	0.00
JJAGMNAF_03599	906	9.0	7.73	11.52
JJAGMNAF_03600	525	0.0	0.00	0.00
JJAGMNAF_03601	856	0.0	0.00	0.00
JJAGMNAF_03602	919	0.0	0.00	0.00
JJAGMNAF_03603	1308	1.0	1.00	1.03
JJAGMNAF_03604	1779	5.0	5.00	3.80
JJAGMNAF_03605	1197	0.0	0.00	0.00
JJAGMNAF_03606	1092	1.0	1.00	1.24
JJAGMNAF_03607	364	0.0	0.00	0.00
JJAGMNAF_03608	901	0.0	0.00	0.00
JJAGMNAF_03609	537	2.5	2.50	6.29
JJAGMNAF_03610	795	4.0	3.70	6.30
JJAGMNAF_03611	2559	27.5	26.33	13.90
JJAGMNAF_03612	2247	13.0	12.66	7.61
JJAGMNAF_03613	984	6.5	6.01	8.25
JJAGMNAF_03614	456	3.0	1.78	5.26
JJAGMNAF_03615	429	7.5	6.36	20.05
JJAGMNAF_03616	750	15.5	14.69	26.47
JJAGMNAF_03617	1050	35.5	33.88	43.61
JJAGMNAF_03618	483	7.5	6.62	18.52
JJAGMNAF_03619	648	4.0	3.51	7.31
JJAGMNAF_03620	210	1.5	1.27	8.19
JJAGMNAF_03621	141	3.5	0.75	7.22
JJAGMNAF_03622	2420	8.5	8.12	4.53
JJAGMNAF_03623	707	3.5	3.50	6.69
JJAGMNAF_03624	1251	1.5	1.47	1.59
JJAGMNAF_03625	1308	0.0	0.00	0.00
JJAGMNAF_03626	1332	33.0	32.32	32.79
JJAGMNAF_03627	1323	22.5	18.90	19.30
JJAGMNAF_03628	1533	68.0	67.64	59.63
JJAGMNAF_03629	1503	191.0	177.61	159.69
JJAGMNAF_03636	1164	115.0	100.54	116.72
JJAGMNAF_03637	2391	227.0	223.61	126.39
JJAGMNAF_03638	618	729.0	721.90	1578.59
JJAGMNAF_03639	190	230.5	144.45	1027.43
JJAGMNAF_03640	616	286.0	217.74	477.69
JJAGMNAF_03641	774	301.5	285.79	498.99
JJAGMNAF_03642	1701	518.5	500.45	397.60
JJAGMNAF_03643	515	168.0	156.57	410.85
JJAGMNAF_03644	551	72.5	62.20	152.55
JJAGMNAF_03645	1131	172.5	153.71	183.66
JJAGMNAF_03646	693	225.5	205.32	400.39
JJAGMNAF_03647	1125	276.5	253.24	304.21
JJAGMNAF_03648	354	110.5	96.41	368.06
JJAGMNAF_03649	609	126.0	120.74	267.94
JJAGMNAF_03650	939	519.0	504.72	726.39
JJAGMNAF_03651	1359	0.0	0.00	0.00
JJAGMNAF_03652	1311	75.5	70.93	73.12
JJAGMNAF_03653	785	36.5	32.07	55.22
JJAGMNAF_03654	791	20.0	18.16	31.03
JJAGMNAF_03655	1389	74.5	73.58	71.58
JJAGMNAF_03656	1119	1212.5	1203.10	1452.96
JJAGMNAF_03657	1359	0.0	0.00	0.00
JJAGMNAF_03658	2565	962.0	954.36	502.82
JJAGMNAF_03659	1671	968.5	961.17	777.34
JJAGMNAF_03660	465	666.0	657.30	1910.27
JJAGMNAF_03661	1802	1164.5	1111.83	833.81
JJAGMNAF_03662	602	376.0	333.88	749.51
JJAGMNAF_03663	1323	868.0	822.14	839.79
JJAGMNAF_03664	1755	998.0	934.48	719.58
JJAGMNAF_03665	837	450.5	408.94	660.26
JJAGMNAF_03666	591	681.5	642.64	1469.47
JJAGMNAF_03672	606	1.0	1.00	2.23
JJAGMNAF_03673	1174	4.5	4.14	4.77
JJAGMNAF_03674	1156	19.5	17.69	20.68
JJAGMNAF_03675	996	29.5	27.82	37.74
JJAGMNAF_03676	1434	39.0	38.95	36.71
JJAGMNAF_03677	2199	89.0	89.00	54.69
JJAGMNAF_03678	2190	425.0	424.45	261.92
JJAGMNAF_03679	702	276.0	263.86	507.95
JJAGMNAF_03680	153	31.0	19.08	168.52
JJAGMNAF_03681	513	250.5	233.61	615.41
JJAGMNAF_03682	798	121.5	106.54	180.43
JJAGMNAF_03683	930	251.5	213.63	310.42
JJAGMNAF_03684	924	191.0	173.94	254.39
JJAGMNAF_03685	1011	6538.5	6486.37	8670.29
JJAGMNAF_03686	441	60.0	55.73	170.78
JJAGMNAF_03687	1554	551.5	541.24	470.68
JJAGMNAF_03688	1308	348.0	343.23	354.62
JJAGMNAF_03689	1161	57.0	49.60	57.73
JJAGMNAF_03690	423	127.5	123.89	395.79
JJAGMNAF_03691	1152	2.5	2.25	2.63
JJAGMNAF_03692	3130	0.0	0.00	0.00
JJAGMNAF_03693	1435	0.0	0.00	0.00
JJAGMNAF_03694	252	0.0	0.00	0.00
JJAGMNAF_03695	1026	0.0	0.00	0.00
JJAGMNAF_03696	2295	2.0	2.00	1.18
JJAGMNAF_03697	637	0.0	0.00	0.00
JJAGMNAF_03698	1276	2.0	0.32	0.34
JJAGMNAF_03699	1021	6.5	6.42	8.50
JJAGMNAF_03700	766	12.5	11.42	20.15
JJAGMNAF_03701	269	12.5	8.62	43.33
JJAGMNAF_03702	110	5.0	2.58	31.65
JJAGMNAF_03703	3435	404.0	387.48	152.44
JJAGMNAF_03704	117	24.5	9.29	107.30
JJAGMNAF_03705	606	34.5	24.59	54.85
JJAGMNAF_03706	414	41.0	30.25	98.74
JJAGMNAF_03707	1199	97.5	92.94	104.76
JJAGMNAF_03708	637	34.0	28.62	60.72
JJAGMNAF_03709	1529	166.0	158.26	139.88
JJAGMNAF_03710	702	80.0	71.77	138.16
JJAGMNAF_03711	567	80.0	65.31	155.67
JJAGMNAF_03712	1278	141.0	130.06	137.52
JJAGMNAF_03713	615	61.5	56.70	124.59
JJAGMNAF_03714	557	31.0	27.45	66.59
JJAGMNAF_03715	461	16.5	14.18	41.58
JJAGMNAF_03716	753	2.5	2.50	4.49
JJAGMNAF_03717	542	0.5	0.03	0.08
JJAGMNAF_03718	1235	6.5	3.09	3.39
JJAGMNAF_03719	789	32.5	28.96	49.60
JJAGMNAF_03720	1174	469.0	461.59	531.34
JJAGMNAF_03721	636	379.0	323.82	688.06
JJAGMNAF_03722	560	266.5	244.64	590.38
JJAGMNAF_03723	2466	322.5	315.43	172.86
JJAGMNAF_03724	615	109.0	101.47	222.96
JJAGMNAF_03725	948	304.5	294.67	420.05
JJAGMNAF_03726	2820	614.0	559.92	268.32
JJAGMNAF_03727	1488	159.0	124.41	112.99
JJAGMNAF_03728	704	28.0	24.41	46.85
JJAGMNAF_03729	509	13.5	11.79	31.30
JJAGMNAF_03730	2070	33.5	32.19	21.01
JJAGMNAF_03731	318	1653.5	1165.68	4953.78
JJAGMNAF_03732	264	2075.5	1538.71	7876.56
JJAGMNAF_03733	556	9.5	3.91	9.50
JJAGMNAF_03734	559	14.5	12.72	30.75
JJAGMNAF_03735	1275	492.0	488.74	518.02
JJAGMNAF_03736	117	16.5	10.02	115.71
JJAGMNAF_03737	1218	201.5	188.45	209.09
JJAGMNAF_03738	2298	738.0	735.08	432.28
JJAGMNAF_03739	147	2.5	2.06	18.95
JJAGMNAF_03740	717	87.5	83.45	157.29
JJAGMNAF_03741	321	33.5	28.77	121.12
JJAGMNAF_03742	423	72.0	67.65	216.12
JJAGMNAF_03743	222	62.0	49.33	300.31
JJAGMNAF_03744	177	35.0	31.61	241.32
JJAGMNAF_03745	756	47.5	44.69	79.89
JJAGMNAF_03746	1443	104.5	102.80	96.27
JJAGMNAF_03747	471	41.5	38.17	109.51
JJAGMNAF_03748	999	154.0	148.44	200.81
JJAGMNAF_03749	879	112.0	100.33	154.25
JJAGMNAF_03750	486	50.0	39.51	109.86
JJAGMNAF_03751	1497	165.0	161.50	145.80
JJAGMNAF_03752	240	0.0	0.00	0.00
JJAGMNAF_03753	579	0.0	0.00	0.00
JJAGMNAF_03754	558	0.0	0.00	0.00
JJAGMNAF_03755	82	0.0	0.00	0.00
JJAGMNAF_03756	583	0.0	0.00	0.00
JJAGMNAF_03757	1170	0.0	0.00	0.00
JJAGMNAF_03758	486	0.0	0.00	0.00
JJAGMNAF_03759	717	0.0	0.00	0.00
JJAGMNAF_03760	327	12.0	9.77	40.39
JJAGMNAF_03761	347	23.5	19.83	77.22
JJAGMNAF_03762	371	8.5	6.05	22.03
JJAGMNAF_03764	1731	0.0	0.00	0.00
JJAGMNAF_03765	1163	0.0	0.00	0.00
JJAGMNAF_03766	3366	0.0	0.00	0.00
JJAGMNAF_03767	549	0.0	0.00	0.00
JJAGMNAF_03768	1445	0.0	0.00	0.00
JJAGMNAF_03769	714	0.0	0.00	0.00
JJAGMNAF_03770	1272	0.0	0.00	0.00
