featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_03228	635	4.5	4.38	9.45
JJAGMNAF_03229	420	4.5	4.13	13.46
JJAGMNAF_03230	135	3.5	2.28	23.15
JJAGMNAF_03231	1254	22.5	21.72	23.72
JJAGMNAF_03232	225	6.5	3.63	22.11
JJAGMNAF_03233	114	0.0	0.00	0.00
JJAGMNAF_03234	1614	2.0	2.00	1.70
JJAGMNAF_03235	294	1.5	1.50	6.99
JJAGMNAF_03236	661	0.0	0.00	0.00
JJAGMNAF_03237	742	0.0	0.00	0.00
JJAGMNAF_03238	144	0.0	0.00	0.00
JJAGMNAF_03239	252	0.0	0.00	0.00
JJAGMNAF_03240	342	100.0	83.82	335.59
JJAGMNAF_03241	524	75.0	69.42	181.39
JJAGMNAF_03242	743	85.0	80.59	148.51
JJAGMNAF_03243	1038	236.0	227.36	299.90
JJAGMNAF_03244	510	172.5	139.75	375.19
JJAGMNAF_03245	525	295.5	256.94	670.10
JJAGMNAF_03246	1131	375.0	355.69	430.60
JJAGMNAF_03247	1314	341.0	336.74	350.89
JJAGMNAF_03248	789	352.0	315.76	547.95
JJAGMNAF_03249	276	45.5	22.90	113.59
JJAGMNAF_03250	1278	197.0	191.82	205.51
JJAGMNAF_03251	1233	152.0	148.77	165.20
JJAGMNAF_03252	495	174.5	168.39	465.77
JJAGMNAF_03253	621	54.0	51.66	113.90
JJAGMNAF_03254	1173	185.0	172.73	201.61
JJAGMNAF_03255	1131	270.5	246.08	297.90
JJAGMNAF_03256	2478	671.5	666.62	368.33
JJAGMNAF_03257	705	63.5	57.00	110.69
JJAGMNAF_03258	1035	615.5	608.91	805.52
JJAGMNAF_03259	1188	948.0	901.20	1038.64
JJAGMNAF_03260	888	44.5	37.06	57.14
JJAGMNAF_03261	2253	15.0	13.28	8.07
JJAGMNAF_03262	675	11.0	9.27	18.81
JJAGMNAF_03263	2400	15.0	13.82	7.89
JJAGMNAF_03264	2370	6.0	5.94	3.43
JJAGMNAF_03265	2397	5.0	5.00	2.86
JJAGMNAF_03266	1251	2.5	2.50	2.74
JJAGMNAF_03267	1470	3.5	3.50	3.26
JJAGMNAF_03268	924	0.5	0.50	0.74
JJAGMNAF_03269	1364	17.5	17.49	17.55
JJAGMNAF_03270	1328	11.5	11.50	11.86
JJAGMNAF_03272	1215	20.5	19.08	21.50
JJAGMNAF_03273	482	9.5	7.24	20.57
JJAGMNAF_03274	491	12.0	12.00	33.46
JJAGMNAF_03275	1821	6.5	6.01	4.52
JJAGMNAF_03276	1026	1.0	1.00	1.33
JJAGMNAF_03277	285	0.0	0.00	0.00
JJAGMNAF_03278	462	0.0	0.00	0.00
JJAGMNAF_03279	639	4.5	2.30	4.93
JJAGMNAF_03280	374	13.0	10.97	40.17
JJAGMNAF_03281	818	52.0	51.13	85.58
JJAGMNAF_03282	774	102.0	85.40	151.07
JJAGMNAF_03283	2379	253.5	248.00	142.73
JJAGMNAF_03284	1005	115.5	46.70	63.62
JJAGMNAF_03285	756	1.0	1.00	1.81
JJAGMNAF_03286	1563	11.0	10.52	9.21
JJAGMNAF_03287	1071	19.5	19.50	24.92
JJAGMNAF_03288	123	0.5	0.24	2.62
JJAGMNAF_03289	3039	11.5	10.25	4.62
JJAGMNAF_03290	1332	0.0	0.00	0.00
JJAGMNAF_03291	390	0.0	0.00	0.00
JJAGMNAF_03292	411	0.0	0.00	0.00
JJAGMNAF_03293	270	15.0	11.93	60.49
JJAGMNAF_03294	447	4.5	3.37	10.31
JJAGMNAF_03295	251	63.5	62.69	341.97
JJAGMNAF_03296	1052	15.5	14.73	19.18
JJAGMNAF_03297	276	1.5	1.47	7.27
JJAGMNAF_03298	729	2.5	2.50	4.70
JJAGMNAF_03299	258	49.5	35.39	187.79
JJAGMNAF_03300	846	76.0	73.42	118.82
JJAGMNAF_03301	103	3.5	1.84	24.43
JJAGMNAF_03302	808	9.0	7.64	12.95
JJAGMNAF_03303	678	10.0	8.56	17.29
JJAGMNAF_03304	759	8.5	8.50	15.33
JJAGMNAF_03305	639	86.5	85.32	182.82
JJAGMNAF_03306	153	9.5	6.46	57.77
JJAGMNAF_03307	582	54.5	51.37	120.85
JJAGMNAF_03308	522	186.0	179.96	472.03
JJAGMNAF_03309	504	23.5	18.87	51.27
JJAGMNAF_03310	286	14.0	8.32	39.84
JJAGMNAF_03311	64	1.0	0.14	2.90
JJAGMNAF_03312	171	401.0	295.20	2363.62
JJAGMNAF_03313	297	838.5	660.99	3047.21
JJAGMNAF_03314	1764	1008.0	966.19	749.94
JJAGMNAF_03315	528	80.0	64.01	165.98
JJAGMNAF_03316	591	675.0	648.32	1501.98
JJAGMNAF_03317	888	184.0	166.97	257.45
JJAGMNAF_03318	1026	249.0	220.32	294.01
JJAGMNAF_03319	4461	978.0	958.02	294.04
JJAGMNAF_03320	564	102.5	86.25	209.39
JJAGMNAF_03321	1452	47.0	46.38	43.74
JJAGMNAF_03322	1377	221.0	218.74	217.50
JJAGMNAF_03323	903	77.0	68.06	103.19
JJAGMNAF_03324	567	90.5	71.25	172.05
JJAGMNAF_03325	435	36.0	26.27	82.69
JJAGMNAF_03326	177	8.0	4.18	32.37
JJAGMNAF_03327	831	0.0	0.00	0.00
JJAGMNAF_03328	1350	323.0	306.66	311.02
JJAGMNAF_03329	1209	243.0	220.72	249.97
JJAGMNAF_03330	675	145.0	130.00	263.70
JJAGMNAF_03331	639	134.0	88.65	189.95
JJAGMNAF_03332	597	133.5	126.93	291.11
JJAGMNAF_03333	1275	500.5	495.63	532.25
JJAGMNAF_03334	1314	82.5	82.20	85.65
JJAGMNAF_03335	1071	662.0	646.51	826.52
JJAGMNAF_03336	921	466.0	435.40	647.29
JJAGMNAF_03337	1248	718.0	704.77	773.20
JJAGMNAF_03338	915	35.5	29.16	43.63
JJAGMNAF_03339	2307	308.5	296.98	176.26
JJAGMNAF_03340	246	4715.0	4481.93	24945.60
JJAGMNAF_03341	520	347.0	294.48	775.39
JJAGMNAF_03342	796	252.5	187.78	322.99
JJAGMNAF_03343	1236	84.5	75.84	84.02
JJAGMNAF_03344	669	87.5	70.25	143.78
JJAGMNAF_03345	1470	71.0	63.51	59.16
JJAGMNAF_03346	1128	27.0	25.21	30.60
JJAGMNAF_03347	837	9.5	9.40	15.37
JJAGMNAF_03348	555	54.0	50.86	125.47
JJAGMNAF_03349	789	47.5	42.59	73.92
JJAGMNAF_03350	456	23.0	20.40	61.24
JJAGMNAF_03351	960	33.0	31.12	44.39
JJAGMNAF_03352	1788	0.5	0.50	0.38
JJAGMNAF_03353	2253	1.5	1.50	0.91
JJAGMNAF_03354	1347	0.5	0.50	0.51
JJAGMNAF_03355	636	36.5	35.65	76.75
JJAGMNAF_03356	690	29.0	25.12	49.85
JJAGMNAF_03357	702	0.5	0.50	0.98
JJAGMNAF_03358	114	0.0	0.00	0.00
JJAGMNAF_03359	570	0.5	0.50	1.20
JJAGMNAF_03360	2034	6.0	6.00	4.04
JJAGMNAF_03361	1707	0.5	0.50	0.40
JJAGMNAF_03362	99	0.0	0.00	0.00
JJAGMNAF_03363	627	65.0	57.51	125.59
JJAGMNAF_03364	1338	241.5	235.39	240.87
JJAGMNAF_03365	1223	112.5	109.04	122.08
JJAGMNAF_03366	821	72.5	62.82	104.77
JJAGMNAF_03367	843	60.5	58.81	95.51
JJAGMNAF_03368	909	41.5	38.74	58.36
JJAGMNAF_03369	552	145.5	137.24	340.41
JJAGMNAF_03370	219	121.0	109.06	681.85
JJAGMNAF_03371	855	225.5	218.51	349.93
JJAGMNAF_03372	1020	241.5	214.87	288.43
JJAGMNAF_03373	501	210.5	188.02	513.85
JJAGMNAF_03374	261	1020.5	645.21	3384.74
JJAGMNAF_03375	189	1200.0	819.90	5939.71
JJAGMNAF_03376	156	551.0	234.73	2060.16
JJAGMNAF_03377	960	299.0	291.50	415.75
JJAGMNAF_03378	1299	274.0	248.38	261.80
JJAGMNAF_03379	273	52.0	42.54	213.37
JJAGMNAF_03380	1431	182.0	175.13	167.57
JJAGMNAF_03381	996	435.5	415.44	571.10
JJAGMNAF_03382	870	475.0	412.03	648.45
JJAGMNAF_03383	1098	420.5	395.95	493.75
JJAGMNAF_03384	999	355.0	339.99	465.98
JJAGMNAF_03385	1023	467.5	429.25	574.51
JJAGMNAF_03386	708	220.5	192.68	372.62
JJAGMNAF_03387	1836	580.0	555.65	414.38
JJAGMNAF_03388	819	240.0	182.81	305.62
JJAGMNAF_03389	708	209.5	167.64	324.20
JJAGMNAF_03390	270	180.5	173.82	881.44
JJAGMNAF_03391	1128	118.5	115.26	139.91
JJAGMNAF_03392	1359	0.0	0.00	0.00
JJAGMNAF_03393	1218	1156.0	1140.06	1281.57
JJAGMNAF_03394	2568	876.0	857.90	457.41
JJAGMNAF_03395	2517	364.5	360.81	196.27
JJAGMNAF_03396	2046	553.5	551.37	368.98
JJAGMNAF_03397	2424	59.5	55.96	31.61
JJAGMNAF_03401	870	484.5	474.28	746.41
JJAGMNAF_03402	1998	357.0	346.67	237.57
JJAGMNAF_03403	675	50.0	50.00	101.42
JJAGMNAF_03404	899	166.5	155.66	237.08
JJAGMNAF_03405	821	178.5	169.26	282.27
JJAGMNAF_03406	414	78.0	74.76	247.24
JJAGMNAF_03407	1017	142.5	132.16	177.93
JJAGMNAF_03408	825	131.5	124.69	206.94
JJAGMNAF_03409	378	58.0	47.32	171.39
JJAGMNAF_03410	792	691.0	633.88	1095.84
JJAGMNAF_03411	1095	477.0	445.65	557.24
JJAGMNAF_03412	279	3.5	2.28	11.21
JJAGMNAF_03413	798	30.0	25.15	43.16
JJAGMNAF_03414	669	31.0	22.19	45.42
JJAGMNAF_03415	1491	777.0	754.78	693.12
JJAGMNAF_03416	1152	365.0	288.12	342.43
JJAGMNAF_03417	2028	1080.0	995.22	671.92
JJAGMNAF_03418	441	228.0	170.65	529.81
JJAGMNAF_03419	666	393.5	360.23	740.58
JJAGMNAF_03420	789	285.5	259.37	450.10
JJAGMNAF_03421	1119	387.0	366.60	448.57
JJAGMNAF_03422	1287	191.0	181.13	192.70
JJAGMNAF_03423	759	77.5	71.94	129.78
JJAGMNAF_03424	375	36.5	27.29	99.65
JJAGMNAF_03425	423	26.0	21.62	69.99
JJAGMNAF_03426	194	26.0	18.23	128.67
JJAGMNAF_03427	971	15.0	8.58	12.10
JJAGMNAF_03428	657	241.0	238.63	497.30
JJAGMNAF_03429	924	34.0	29.01	42.99
JJAGMNAF_03430	828	15.5	13.70	22.65
JJAGMNAF_03431	2328	412.0	412.00	242.31
JJAGMNAF_03432	942	76.0	73.05	106.17
JJAGMNAF_03433	468	79.0	63.05	184.46
JJAGMNAF_03434	588	66.5	39.39	91.72
JJAGMNAF_03435	720	24.5	20.20	38.42
JJAGMNAF_03436	1281	517.0	513.91	549.29
JJAGMNAF_03437	1344	151.5	140.85	143.49
JJAGMNAF_03438	720	823.5	802.90	1526.84
JJAGMNAF_03439	694	162.0	138.64	273.52
JJAGMNAF_03440	856	69.5	62.17	99.44
JJAGMNAF_03441	1776	62.0	61.67	47.54
JJAGMNAF_03442	468	9.0	8.12	23.75
JJAGMNAF_03443	1005	1.5	0.32	0.43
JJAGMNAF_03444	351	75.5	8.76	34.19
JJAGMNAF_03445	615	149.0	147.93	329.35
JJAGMNAF_03446	1089	110.5	108.42	136.31
JJAGMNAF_03447	1443	180.5	169.37	160.71
JJAGMNAF_03448	1599	531.5	518.70	444.15
JJAGMNAF_03449	1866	525.5	505.31	370.78
JJAGMNAF_03450	2121	210.5	210.19	135.69
JJAGMNAF_03451	927	183.0	170.71	252.14
JJAGMNAF_03452	1422	255.5	247.91	238.70
JJAGMNAF_03453	2766	547.0	436.31	215.98
JJAGMNAF_03454	1500	3.5	3.50	3.19
JJAGMNAF_03455	210	47.0	21.34	139.16
JJAGMNAF_03456	1044	11.0	9.59	12.58
JJAGMNAF_03457	861	21.5	19.86	31.58
JJAGMNAF_03458	396	7.0	6.19	21.39
JJAGMNAF_03459	1596	28.0	28.00	24.02
JJAGMNAF_03460	849	124.5	122.25	197.15
JJAGMNAF_03461	430	163.5	155.82	496.15
JJAGMNAF_03462	577	91.5	74.72	177.31
JJAGMNAF_03463	690	112.0	90.24	179.07
JJAGMNAF_03464	399	93.5	74.90	257.02
JJAGMNAF_03465	291	89.0	60.70	285.59
JJAGMNAF_03466	2301	657.0	621.55	369.85
JJAGMNAF_03467	1656	6073.0	5983.19	4946.94
JJAGMNAF_03468	647	642.5	151.87	321.38
JJAGMNAF_03469	725	69.0	63.49	119.91
JJAGMNAF_03470	688	44.0	34.95	69.55
JJAGMNAF_03471	667	48.5	45.58	93.56
JJAGMNAF_03472	1140	53.0	51.66	62.04
JJAGMNAF_03473	597	9.5	8.79	20.16
JJAGMNAF_03474	488	10.5	9.42	26.44
JJAGMNAF_03475	1235	29.5	28.14	31.20
JJAGMNAF_03476	873	23.5	23.25	36.46
JJAGMNAF_03477	474	21.0	19.71	56.95
JJAGMNAF_03478	2337	125.5	121.66	71.28
JJAGMNAF_03479	679	82.0	79.43	160.17
JJAGMNAF_03480	1056	27.5	22.40	29.05
JJAGMNAF_03481	1277	66.0	60.63	65.01
JJAGMNAF_03482	585	23.5	20.92	48.96
JJAGMNAF_03483	627	0.0	0.00	0.00
JJAGMNAF_03484	777	125.0	116.92	206.03
JJAGMNAF_03485	1269	162.5	150.56	162.45
JJAGMNAF_03486	214	74.0	37.22	238.13
JJAGMNAF_03487	1309	348.0	312.06	326.41
JJAGMNAF_03488	1185	442.0	418.43	483.46
JJAGMNAF_03489	744	89.5	76.29	140.40
JJAGMNAF_03490	536	71.5	64.20	164.00
JJAGMNAF_03491	553	121.0	91.78	227.24
JJAGMNAF_03492	674	176.0	146.19	296.97
JJAGMNAF_03493	177	40.5	30.05	232.48
JJAGMNAF_03494	303	1.0	0.20	0.89
JJAGMNAF_03495	237	0.5	0.37	2.13
JJAGMNAF_03496	428	1.0	0.83	2.64
JJAGMNAF_03497	1271	0.5	0.50	0.54
JJAGMNAF_03498	765	18.5	17.83	31.92
JJAGMNAF_03499	474	15.0	13.92	40.20
JJAGMNAF_03500	1937	51.0	50.78	35.90
JJAGMNAF_03501	914	43.0	40.10	60.07
JJAGMNAF_03502	494	15.5	12.02	33.31
JJAGMNAF_03503	977	45.5	43.19	60.53
JJAGMNAF_03504	147	0.0	0.00	0.00
JJAGMNAF_03505	474	5.5	4.47	12.93
JJAGMNAF_03506	234	17.0	11.04	64.60
JJAGMNAF_03507	2262	306.0	290.15	175.63
JJAGMNAF_03508	3084	271.5	263.48	116.98
JJAGMNAF_03509	1806	147.5	141.60	107.35
JJAGMNAF_03510	1293	86.5	81.92	86.75
JJAGMNAF_03511	2316	166.0	163.92	96.91
JJAGMNAF_03512	387	28.0	21.40	75.72
JJAGMNAF_03513	210	14.5	10.17	66.31
JJAGMNAF_03514	363	0.0	0.00	0.00
JJAGMNAF_03515	378	9.5	7.59	27.49
JJAGMNAF_03516	255	8.5	6.40	34.38
JJAGMNAF_03517	570	2.0	0.99	2.38
JJAGMNAF_03518	480	12.5	11.67	33.27
JJAGMNAF_03519	678	147.0	137.67	278.01
JJAGMNAF_03520	473	84.0	68.56	198.47
JJAGMNAF_03521	776	77.5	70.09	123.67
JJAGMNAF_03522	498	35.5	29.89	82.19
JJAGMNAF_03523	1056	91.5	89.73	116.35
JJAGMNAF_03524	285	24.0	22.34	107.34
JJAGMNAF_03525	1572	94.0	92.35	80.44
JJAGMNAF_03526	3287	83.5	80.66	33.60
JJAGMNAF_03527	200	9.5	6.75	46.24
JJAGMNAF_03528	318	50.5	41.60	179.10
JJAGMNAF_03529	192	16.5	10.00	71.32
JJAGMNAF_03530	450	17.0	14.34	43.62
JJAGMNAF_03531	1857	66.0	65.57	48.35
JJAGMNAF_03532	438	63.5	63.37	198.10
JJAGMNAF_03533	2313	16.0	15.91	9.42
JJAGMNAF_03534	675	0.5	0.50	1.01
JJAGMNAF_03535	2310	4.0	4.00	2.37
JJAGMNAF_03536	2106	44.5	44.43	28.89
JJAGMNAF_03537	1161	14.0	13.06	15.40
JJAGMNAF_03538	855	10.0	9.61	15.40
JJAGMNAF_03539	134	0.5	0.36	3.68
JJAGMNAF_03540	617	8.5	7.44	16.52
JJAGMNAF_03541	1095	26.0	24.53	30.67
JJAGMNAF_03542	1830	7.5	7.30	5.46
JJAGMNAF_03543	906	0.0	0.00	0.00
JJAGMNAF_03544	1015	5.0	4.59	6.20
JJAGMNAF_03545	715	5.0	4.90	9.38
JJAGMNAF_03546	828	4.0	3.24	5.36
JJAGMNAF_03547	1308	9.5	8.13	8.51
JJAGMNAF_03548	891	10.0	8.51	13.07
JJAGMNAF_03549	1563	6.5	5.44	4.77
JJAGMNAF_03550	174	2.5	2.22	17.43
JJAGMNAF_03551	384	6.0	4.99	17.80
JJAGMNAF_03552	549	16.5	13.91	34.70
JJAGMNAF_03553	417	7.0	6.88	22.58
JJAGMNAF_03554	425	149.5	127.82	411.80
JJAGMNAF_03555	466	128.5	86.78	254.97
JJAGMNAF_03556	224	78.5	35.54	217.23
JJAGMNAF_03557	540	252.0	221.28	561.07
JJAGMNAF_03558	201	7.5	1.31	8.92
JJAGMNAF_03559	1773	242.0	233.23	180.11
JJAGMNAF_03560	1341	171.0	154.90	158.15
JJAGMNAF_03561	1302	85.5	78.15	82.18
JJAGMNAF_03562	3176	277.0	269.64	116.24
JJAGMNAF_03563	2879	237.5	231.70	110.19
JJAGMNAF_03564	828	472.0	455.76	753.65
JJAGMNAF_03565	1557	235.0	233.11	204.99
JJAGMNAF_03566	2463	630.0	608.30	338.16
JJAGMNAF_03567	741	337.0	288.90	533.81
JJAGMNAF_03568	246	235.5	208.48	1160.39
JJAGMNAF_03569	1023	6.5	4.12	5.51
JJAGMNAF_03570	779	5.5	3.98	6.99
JJAGMNAF_03571	1571	10.5	10.50	9.15
JJAGMNAF_03572	369	0.0	0.00	0.00
JJAGMNAF_03573	194	0.0	0.00	0.00
JJAGMNAF_03574	116	0.0	0.00	0.00
JJAGMNAF_03575	936	6.0	5.92	8.66
JJAGMNAF_03576	1623	4.5	3.88	3.27
JJAGMNAF_03577	1031	3.0	3.00	3.98
JJAGMNAF_03578	194	0.0	0.00	0.00
JJAGMNAF_03579	266	21.0	18.41	94.77
JJAGMNAF_03580	128	0.5	0.09	0.95
JJAGMNAF_03581	780	24.5	23.20	40.72
JJAGMNAF_03582	234	7.5	4.79	28.01
JJAGMNAF_03583	1803	125.0	117.18	88.99
JJAGMNAF_03584	846	72.5	66.42	107.49
JJAGMNAF_03585	687	46.5	38.77	77.27
JJAGMNAF_03586	230	6.0	3.71	22.08
JJAGMNAF_03587	101	11.5	6.40	86.73
JJAGMNAF_03588	1065	135.5	126.81	163.03
JJAGMNAF_03589	435	100.5	87.45	275.26
JJAGMNAF_03590	672	85.0	76.18	155.22
JJAGMNAF_03591	1005	7.5	3.32	4.52
JJAGMNAF_03592	351	0.0	0.00	0.00
JJAGMNAF_03593	2697	0.0	0.00	0.00
JJAGMNAF_03594	1617	3.5	2.85	2.42
JJAGMNAF_03595	603	15.0	13.96	31.70
JJAGMNAF_03596	162	1.0	1.00	8.45
JJAGMNAF_03597	784	0.5	0.50	0.87
JJAGMNAF_03598	217	0.0	0.00	0.00
JJAGMNAF_03599	906	0.0	0.00	0.00
JJAGMNAF_03600	525	1.0	0.91	2.38
JJAGMNAF_03601	856	0.0	0.00	0.00
JJAGMNAF_03602	919	0.0	0.00	0.00
JJAGMNAF_03603	1308	0.0	0.00	0.00
JJAGMNAF_03604	1779	0.0	0.00	0.00
JJAGMNAF_03605	1197	0.0	0.00	0.00
JJAGMNAF_03606	1092	0.0	0.00	0.00
JJAGMNAF_03607	364	0.0	0.00	0.00
JJAGMNAF_03608	901	1.0	1.00	1.52
JJAGMNAF_03609	537	7.0	7.00	17.85
JJAGMNAF_03610	795	3.5	3.39	5.83
JJAGMNAF_03611	2559	12.0	12.00	6.42
JJAGMNAF_03612	2247	8.5	8.50	5.18
JJAGMNAF_03613	984	3.5	3.26	4.54
JJAGMNAF_03614	456	4.0	2.90	8.69
JJAGMNAF_03615	429	5.5	4.25	13.57
JJAGMNAF_03616	750	8.5	8.19	14.95
JJAGMNAF_03617	1050	7.5	6.70	8.74
JJAGMNAF_03618	483	2.0	2.00	5.67
JJAGMNAF_03619	648	0.0	0.00	0.00
JJAGMNAF_03620	210	0.5	0.21	1.34
JJAGMNAF_03621	141	2.5	1.47	14.25
JJAGMNAF_03622	2420	17.0	16.69	9.44
JJAGMNAF_03623	707	4.5	3.94	7.62
JJAGMNAF_03624	1251	3.0	1.95	2.13
JJAGMNAF_03625	1308	2.5	2.45	2.57
JJAGMNAF_03626	1332	53.0	51.67	53.12
JJAGMNAF_03627	1323	31.5	26.59	27.52
JJAGMNAF_03628	1533	54.0	53.53	47.81
JJAGMNAF_03629	1503	240.5	223.43	203.54
JJAGMNAF_03636	1164	121.5	108.69	127.85
JJAGMNAF_03637	2391	230.0	228.14	130.64
JJAGMNAF_03638	618	2527.5	2514.58	5571.10
JJAGMNAF_03639	190	320.0	199.84	1440.07
JJAGMNAF_03640	616	432.5	331.02	735.77
JJAGMNAF_03641	774	390.0	367.63	650.32
JJAGMNAF_03642	1701	730.0	695.32	559.68
JJAGMNAF_03643	515	227.0	196.97	523.66
JJAGMNAF_03644	551	111.5	91.74	227.96
JJAGMNAF_03645	1131	238.0	205.36	248.60
JJAGMNAF_03646	693	189.0	164.73	325.45
JJAGMNAF_03647	1125	195.5	182.86	222.56
JJAGMNAF_03648	354	70.0	60.72	234.84
JJAGMNAF_03649	609	165.5	158.96	357.38
JJAGMNAF_03650	939	411.0	392.33	572.08
JJAGMNAF_03651	1359	0.0	0.00	0.00
JJAGMNAF_03652	1311	54.0	49.32	51.51
JJAGMNAF_03653	785	26.5	22.13	38.60
JJAGMNAF_03654	791	27.5	23.26	40.27
JJAGMNAF_03655	1389	53.5	51.26	50.53
JJAGMNAF_03656	1119	1257.5	1173.80	1436.24
JJAGMNAF_03657	1359	0.0	0.00	0.00
JJAGMNAF_03658	2565	402.5	398.93	212.95
JJAGMNAF_03659	1671	565.5	559.61	458.54
JJAGMNAF_03660	465	481.5	475.90	1401.29
JJAGMNAF_03661	1802	1145.0	1087.15	826.03
JJAGMNAF_03662	602	426.0	364.58	829.19
JJAGMNAF_03663	1323	972.5	911.68	943.51
JJAGMNAF_03664	1755	1224.5	1137.43	887.39
JJAGMNAF_03665	837	570.0	526.08	860.59
JJAGMNAF_03666	591	783.5	743.37	1722.20
JJAGMNAF_03672	606	3.5	1.15	2.59
JJAGMNAF_03673	1174	72.0	65.27	76.12
JJAGMNAF_03674	1156	139.5	129.90	153.86
JJAGMNAF_03675	996	130.5	116.08	159.58
JJAGMNAF_03676	1434	176.5	172.99	165.17
JJAGMNAF_03677	2199	149.5	149.00	92.77
JJAGMNAF_03678	2190	436.5	435.36	272.19
JJAGMNAF_03679	702	264.0	251.09	489.72
JJAGMNAF_03680	153	164.5	95.87	857.93
JJAGMNAF_03681	513	1373.5	1237.63	3303.21
JJAGMNAF_03682	798	152.0	129.27	221.80
JJAGMNAF_03683	930	198.0	164.88	242.74
JJAGMNAF_03684	924	227.0	215.68	319.60
JJAGMNAF_03685	1011	4620.0	4580.13	6202.83
JJAGMNAF_03686	441	100.5	94.72	294.09
JJAGMNAF_03687	1554	605.0	589.66	519.54
JJAGMNAF_03688	1308	438.0	431.90	452.11
JJAGMNAF_03689	1161	95.0	88.29	104.13
JJAGMNAF_03690	423	93.0	92.15	298.28
JJAGMNAF_03691	1152	0.5	0.50	0.59
JJAGMNAF_03692	3130	2.0	2.00	0.87
JJAGMNAF_03693	1435	49.5	35.73	34.09
JJAGMNAF_03694	252	93.0	75.86	412.15
JJAGMNAF_03695	1026	1.0	1.00	1.33
JJAGMNAF_03696	2295	1.0	1.00	0.60
JJAGMNAF_03697	637	0.0	0.00	0.00
JJAGMNAF_03698	1276	0.0	0.00	0.00
JJAGMNAF_03699	1021	5.0	4.87	6.53
JJAGMNAF_03700	766	10.0	8.36	14.94
JJAGMNAF_03701	269	6.5	4.48	22.82
JJAGMNAF_03702	110	3.0	1.91	23.77
JJAGMNAF_03703	3435	416.0	394.98	157.44
JJAGMNAF_03704	117	26.5	10.08	118.01
JJAGMNAF_03705	606	55.5	46.40	104.84
JJAGMNAF_03706	414	27.0	18.73	61.96
JJAGMNAF_03707	1199	70.5	65.13	74.37
JJAGMNAF_03708	637	35.0	31.28	67.23
JJAGMNAF_03709	1529	181.5	176.46	158.02
JJAGMNAF_03710	702	77.5	73.09	142.56
JJAGMNAF_03711	567	97.5	78.33	189.15
JJAGMNAF_03712	1278	139.5	127.21	136.29
JJAGMNAF_03713	615	155.5	145.09	323.02
JJAGMNAF_03714	557	61.5	55.55	136.56
JJAGMNAF_03715	461	18.0	15.35	45.60
JJAGMNAF_03716	753	11.0	10.24	18.62
JJAGMNAF_03717	542	2.0	1.64	4.15
JJAGMNAF_03718	1235	7.5	6.28	6.96
JJAGMNAF_03719	789	11.5	11.00	19.09
JJAGMNAF_03720	1174	458.0	440.58	513.83
JJAGMNAF_03721	636	276.0	224.22	482.70
JJAGMNAF_03722	560	234.5	212.72	520.09
JJAGMNAF_03723	2466	350.0	344.64	191.36
JJAGMNAF_03724	615	237.0	215.96	480.81
JJAGMNAF_03725	948	533.0	506.67	731.78
JJAGMNAF_03726	2820	712.5	673.58	327.04
JJAGMNAF_03727	1488	196.0	174.22	160.31
JJAGMNAF_03728	704	62.5	56.05	109.02
JJAGMNAF_03729	509	42.5	36.87	99.18
JJAGMNAF_03730	2070	83.5	77.69	51.39
JJAGMNAF_03731	318	886.5	667.83	2875.42
JJAGMNAF_03732	264	849.0	617.76	3203.90
JJAGMNAF_03733	556	34.0	29.19	71.88
JJAGMNAF_03734	559	8.5	7.81	19.14
JJAGMNAF_03735	1275	473.0	467.15	501.67
JJAGMNAF_03736	117	11.5	7.24	84.78
JJAGMNAF_03737	1218	129.0	122.41	137.60
JJAGMNAF_03738	2298	620.0	618.46	368.49
JJAGMNAF_03739	147	1.5	1.08	10.02
JJAGMNAF_03740	717	124.0	116.22	221.93
JJAGMNAF_03741	321	34.5	28.50	121.57
JJAGMNAF_03742	423	70.0	69.33	224.41
JJAGMNAF_03743	222	189.0	149.69	923.20
JJAGMNAF_03744	177	13.0	9.07	70.17
JJAGMNAF_03745	756	34.0	31.01	56.16
JJAGMNAF_03746	1443	171.0	166.92	158.38
JJAGMNAF_03747	471	53.5	47.83	139.05
JJAGMNAF_03748	999	198.0	192.79	264.23
JJAGMNAF_03749	879	166.5	144.44	224.99
JJAGMNAF_03750	486	43.5	34.74	97.87
JJAGMNAF_03751	1497	115.0	108.19	98.95
JJAGMNAF_03752	240	1.5	1.13	6.46
JJAGMNAF_03753	579	11.0	8.43	19.95
JJAGMNAF_03754	558	5.0	4.44	10.90
JJAGMNAF_03755	82	1.5	0.70	11.73
JJAGMNAF_03756	583	1.0	0.64	1.49
JJAGMNAF_03757	1170	15.5	13.85	16.20
JJAGMNAF_03758	486	14.0	8.74	24.62
JJAGMNAF_03759	717	25.5	22.12	42.23
JJAGMNAF_03760	327	23.0	19.74	82.64
JJAGMNAF_03761	347	10.0	6.60	26.04
JJAGMNAF_03762	371	8.0	4.96	18.30
JJAGMNAF_03764	1731	30.0	29.18	23.08
JJAGMNAF_03765	1163	29.0	20.85	24.55
JJAGMNAF_03766	3366	101.5	99.72	40.56
JJAGMNAF_03767	549	11.5	9.60	23.95
JJAGMNAF_03768	1445	32.0	31.59	29.93
JJAGMNAF_03769	714	18.5	16.37	31.39
JJAGMNAF_03770	1272	41.0	38.25	41.17
JJAGMNAF_03771	44	2.5	0.28	8.78
