featureID	uniq_len	num_alignments	counts	tpm
BHNFMJIF_03197	564	42.0	38.47	31.14
BHNFMJIF_03198	1452	813.0	793.33	249.46
BHNFMJIF_03199	1377	462.0	448.50	148.71
BHNFMJIF_03200	228	41.0	25.89	51.84
BHNFMJIF_03201	528	65.5	44.55	38.53
BHNFMJIF_03202	1026	89.5	78.32	34.85
BHNFMJIF_03203	177	8.5	3.74	9.65
BHNFMJIF_03204	588	14.5	11.80	9.16
BHNFMJIF_03205	1350	1964.0	1917.00	648.34
BHNFMJIF_03206	1209	1182.0	1112.73	420.22
BHNFMJIF_03207	675	524.0	489.66	331.21
BHNFMJIF_03208	639	527.0	415.62	296.97
BHNFMJIF_03209	597	439.5	425.49	325.40
BHNFMJIF_03210	1269	1681.5	1670.47	601.02
BHNFMJIF_03211	1314	237.5	236.12	82.04
BHNFMJIF_03212	1071	1272.0	1248.41	532.21
BHNFMJIF_03213	921	540.5	511.74	253.69
BHNFMJIF_03214	1248	579.5	565.55	206.90
BHNFMJIF_03215	915	408.0	361.56	180.42
BHNFMJIF_03216	2307	846.5	822.41	162.76
BHNFMJIF_03217	246	391.5	340.63	632.21
BHNFMJIF_03218	520	233.0	209.86	184.27
BHNFMJIF_03219	796	309.5	290.41	166.58
BHNFMJIF_03220	1236	172.5	164.22	60.66
BHNFMJIF_03221	663	94.5	80.37	55.35
BHNFMJIF_03222	1470	172.0	159.79	49.63
BHNFMJIF_03223	1128	93.5	87.03	35.23
BHNFMJIF_03224	837	64.5	63.05	34.39
BHNFMJIF_03225	555	45.5	35.03	28.82
BHNFMJIF_03226	420	37.0	33.46	36.38
BHNFMJIF_03227	942	268.0	242.53	117.55
BHNFMJIF_03228	789	522.0	501.65	290.29
BHNFMJIF_03229	456	31.0	29.64	29.67
BHNFMJIF_03230	960	81.5	79.63	37.87
BHNFMJIF_03231	927	17.0	14.13	6.96
BHNFMJIF_03232	816	6.5	4.93	2.76
BHNFMJIF_03233	2253	26.0	25.65	5.20
BHNFMJIF_03234	1347	16.5	16.04	5.44
BHNFMJIF_03235	636	106.0	98.17	70.48
BHNFMJIF_03236	690	97.0	87.12	57.65
BHNFMJIF_03237	702	41.0	33.10	21.53
BHNFMJIF_03238	114	9.0	3.85	15.42
BHNFMJIF_03239	570	17.0	14.82	11.87
BHNFMJIF_03240	2034	47.5	47.13	10.58
BHNFMJIF_03241	1707	25.5	24.74	6.62
BHNFMJIF_03242	627	66.0	55.31	40.28
BHNFMJIF_03243	1338	316.5	310.37	105.91
BHNFMJIF_03244	1223	190.0	185.95	69.42
BHNFMJIF_03245	821	182.0	169.28	94.14
BHNFMJIF_03246	843	207.5	195.40	105.83
BHNFMJIF_03247	909	238.0	213.53	107.25
BHNFMJIF_03248	552	320.5	275.89	228.20
BHNFMJIF_03249	219	113.5	86.95	181.28
BHNFMJIF_03250	855	697.5	687.40	367.08
BHNFMJIF_03251	1020	575.0	543.95	243.48
BHNFMJIF_03252	501	211.5	188.04	171.36
BHNFMJIF_03253	261	4272.0	3118.96	5456.09
BHNFMJIF_03254	189	3040.5	1902.69	4596.41
BHNFMJIF_03255	156	871.0	321.08	939.72
BHNFMJIF_03256	960	1338.0	1317.63	626.67
BHNFMJIF_03257	1299	1337.0	1268.93	446.01
BHNFMJIF_03258	273	346.5	311.35	520.72
BHNFMJIF_03259	1431	1358.0	1291.81	412.16
BHNFMJIF_03260	996	846.0	825.55	378.44
BHNFMJIF_03261	906	815.0	709.27	357.43
BHNFMJIF_03262	1098	1023.5	956.96	397.93
BHNFMJIF_03263	999	643.0	613.51	280.39
BHNFMJIF_03264	1023	680.5	617.80	275.73
BHNFMJIF_03265	708	370.0	332.69	214.55
BHNFMJIF_03266	1836	1028.5	989.35	246.03
BHNFMJIF_03267	819	341.0	284.99	158.88
BHNFMJIF_03268	708	254.0	212.10	136.78
BHNFMJIF_03269	270	168.0	154.43	261.14
BHNFMJIF_03270	1128	165.5	162.99	65.97
BHNFMJIF_03271	1218	721.5	700.35	262.53
BHNFMJIF_03272	2568	1667.5	1643.39	292.19
BHNFMJIF_03273	90	14.5	0.72	3.63
BHNFMJIF_03274	2517	1354.5	1347.79	244.49
BHNFMJIF_03275	2046	972.5	969.80	216.42
BHNFMJIF_03276	2310	186.0	182.89	36.15
BHNFMJIF_03279	870	1616.5	1549.42	813.14
BHNFMJIF_03280	1998	772.0	744.24	170.07
BHNFMJIF_03281	675	98.5	97.07	65.66
BHNFMJIF_03282	899	193.0	181.05	91.95
BHNFMJIF_03283	821	205.5	197.62	109.90
BHNFMJIF_03284	414	261.5	250.52	276.28
BHNFMJIF_03285	174	7.0	4.69	12.32
BHNFMJIF_03286	1017	441.0	404.95	181.80
BHNFMJIF_03287	825	505.5	461.94	255.65
BHNFMJIF_03288	378	316.5	250.63	302.73
BHNFMJIF_03289	792	1055.5	932.49	537.57
BHNFMJIF_03290	1095	1589.5	1542.78	643.28
BHNFMJIF_03291	279	84.0	48.61	79.55
BHNFMJIF_03292	798	337.0	275.23	157.47
BHNFMJIF_03293	669	383.5	332.88	227.18
BHNFMJIF_03294	1491	4227.5	4187.98	1282.45
BHNFMJIF_03295	1152	652.5	556.39	220.51
BHNFMJIF_03296	2028	2649.0	2469.27	555.92
BHNFMJIF_03297	441	643.0	484.16	501.26
BHNFMJIF_03298	666	1067.5	985.35	675.51
BHNFMJIF_03299	789	556.0	497.09	287.66
BHNFMJIF_03300	1119	634.0	589.40	240.49
BHNFMJIF_03301	1287	593.5	574.16	203.69
BHNFMJIF_03302	759	358.5	347.77	209.20
BHNFMJIF_03303	375	81.0	66.13	80.52
BHNFMJIF_03304	614	49.5	38.20	28.40
BHNFMJIF_03305	1281	74.0	69.05	24.61
BHNFMJIF_03306	883	38.5	34.37	17.77
BHNFMJIF_03307	1455	55.5	50.43	15.82
BHNFMJIF_03308	1107	55.5	52.82	21.79
BHNFMJIF_03309	1107	48.0	44.92	18.53
BHNFMJIF_03310	657	73.0	71.31	49.56
BHNFMJIF_03311	924	335.5	321.65	158.93
BHNFMJIF_03312	828	465.5	454.26	250.49
BHNFMJIF_03313	2328	1371.5	1369.37	268.57
BHNFMJIF_03314	942	233.5	225.67	109.38
BHNFMJIF_03315	468	148.5	124.14	121.11
BHNFMJIF_03316	588	132.5	84.45	65.58
BHNFMJIF_03317	720	138.0	117.33	74.40
BHNFMJIF_03318	1281	447.0	443.57	158.10
BHNFMJIF_03319	1344	704.5	692.65	235.30
BHNFMJIF_03320	720	300.0	287.79	182.50
BHNFMJIF_03321	694	203.0	193.36	127.21
BHNFMJIF_03322	823	133.0	124.45	69.04
BHNFMJIF_03323	1776	111.5	110.63	28.44
BHNFMJIF_03324	504	105.0	99.85	90.46
BHNFMJIF_03325	615	142.0	140.78	104.52
BHNFMJIF_03326	1089	187.0	184.85	77.50
BHNFMJIF_03327	1377	565.5	552.99	183.36
BHNFMJIF_03328	1599	3610.0	3557.70	1015.86
BHNFMJIF_03329	1795	2648.5	2513.03	639.21
BHNFMJIF_03330	163	39.5	11.57	32.41
BHNFMJIF_03331	2121	433.5	429.28	92.41
BHNFMJIF_03332	351	12.5	1.81	2.35
BHNFMJIF_03333	1005	17.5	14.11	6.41
BHNFMJIF_03334	327	17.0	13.20	18.43
BHNFMJIF_03335	2766	930.0	919.82	151.83
BHNFMJIF_03336	1422	1140.5	1101.45	353.65
BHNFMJIF_03337	927	560.5	514.19	253.26
BHNFMJIF_03338	681	55.5	52.55	35.24
BHNFMJIF_03339	1458	202.0	195.87	61.34
BHNFMJIF_03340	1167	149.5	143.69	56.22
BHNFMJIF_03341	1862	245.5	235.43	57.73
BHNFMJIF_03342	218	33.0	30.86	64.63
BHNFMJIF_03343	1290	983.0	977.05	345.81
BHNFMJIF_03344	1857	131.0	129.25	31.78
BHNFMJIF_03345	438	126.0	123.41	128.64
BHNFMJIF_03346	70	0.0	0.00	0.00
BHNFMJIF_03347	1192	1.5	0.24	0.09
BHNFMJIF_03348	2325	275.0	264.24	51.89
BHNFMJIF_03349	2313	243.5	235.53	46.49
BHNFMJIF_03350	675	93.5	88.39	59.79
BHNFMJIF_03351	2310	349.5	341.79	67.55
BHNFMJIF_03352	2106	192.0	190.55	41.31
BHNFMJIF_03353	1161	68.0	65.12	25.61
BHNFMJIF_03354	855	46.0	39.90	21.31
BHNFMJIF_03355	134	17.0	9.05	30.84
BHNFMJIF_03356	616	49.5	43.39	32.16
BHNFMJIF_03357	1076	61.5	50.32	21.35
BHNFMJIF_03358	987	73.5	69.17	32.00
BHNFMJIF_03359	1011	113.5	107.28	48.45
BHNFMJIF_03360	1109	100.5	97.71	40.23
BHNFMJIF_03361	875	51.0	44.11	23.02
BHNFMJIF_03362	1209	125.5	108.52	40.98
BHNFMJIF_03363	858	97.0	79.78	42.45
BHNFMJIF_03364	1368	178.0	156.83	52.34
BHNFMJIF_03365	366	59.0	51.33	64.04
BHNFMJIF_03366	549	213.5	161.77	134.54
BHNFMJIF_03367	417	242.0	239.32	262.04
BHNFMJIF_03368	425	234.0	211.16	226.84
BHNFMJIF_03369	466	177.5	135.17	132.44
BHNFMJIF_03370	224	97.0	72.44	147.66
BHNFMJIF_03371	540	73.0	62.47	52.82
BHNFMJIF_03372	1773	542.5	522.70	134.60
BHNFMJIF_03373	1341	245.0	217.46	74.04
BHNFMJIF_03374	1302	124.0	114.87	40.28
BHNFMJIF_03375	3176	318.5	307.99	44.28
BHNFMJIF_03376	2879	425.0	412.28	65.38
BHNFMJIF_03377	828	221.5	210.72	116.19
BHNFMJIF_03378	1557	322.5	320.32	93.93
BHNFMJIF_03379	2463	2485.5	2443.58	452.97
BHNFMJIF_03380	741	364.5	306.49	188.85
BHNFMJIF_03381	246	240.0	202.25	375.38
BHNFMJIF_03382	2364	128.5	121.96	23.56
BHNFMJIF_03383	810	21.5	18.35	10.34
BHNFMJIF_03384	1089	32.5	29.54	12.38
BHNFMJIF_03385	636	72.5	61.05	43.83
BHNFMJIF_03386	1221	253.0	249.07	93.14
BHNFMJIF_03387	104	5.0	2.52	11.05
BHNFMJIF_03388	1073	22.0	19.21	8.17
BHNFMJIF_03389	1179	26.5	25.25	9.78
BHNFMJIF_03390	1107	37.0	32.29	13.32
BHNFMJIF_03391	1191	42.5	40.85	15.66
BHNFMJIF_03392	216	7.0	5.50	11.63
BHNFMJIF_03393	447	17.5	14.93	15.25
BHNFMJIF_03394	2265	76.0	72.30	14.57
BHNFMJIF_03395	222	7.5	3.51	7.21
BHNFMJIF_03396	507	14.5	13.86	12.48
BHNFMJIF_03397	606	19.5	17.07	12.86
BHNFMJIF_03398	1129	77.0	75.70	30.61
BHNFMJIF_03399	35	0.0	0.00	0.00
BHNFMJIF_03400	1294	59.5	59.41	20.96
BHNFMJIF_03401	1128	31.5	31.50	12.75
BHNFMJIF_03402	984	26.5	26.40	12.25
BHNFMJIF_03403	719	31.5	29.82	18.94
BHNFMJIF_03404	1205	73.0	64.78	24.55
BHNFMJIF_03405	225	16.5	8.44	17.13
BHNFMJIF_03406	474	10.0	8.39	8.08
BHNFMJIF_03407	1206	47.0	40.82	15.46
BHNFMJIF_03408	1110	50.5	47.46	19.52
BHNFMJIF_03409	1434	103.5	98.55	31.38
BHNFMJIF_03410	816	172.5	163.96	91.74
BHNFMJIF_03411	2420	180.0	173.09	32.66
BHNFMJIF_03412	707	41.5	38.43	24.82
BHNFMJIF_03413	1251	50.0	43.61	15.91
BHNFMJIF_03414	1308	51.0	49.23	17.19
BHNFMJIF_03415	1332	110.0	108.64	37.24
BHNFMJIF_03416	1323	233.5	207.38	71.57
BHNFMJIF_03417	1533	474.5	458.40	136.53
BHNFMJIF_03418	1503	935.0	900.43	273.53
BHNFMJIF_03422	1164	159.0	150.29	58.95
BHNFMJIF_03423	2391	458.5	456.64	87.20
BHNFMJIF_03424	618	339.0	332.21	245.43
BHNFMJIF_03425	190	372.0	226.60	544.52
BHNFMJIF_03426	616	268.0	183.23	135.81
BHNFMJIF_03427	774	202.5	190.10	112.14
BHNFMJIF_03428	1701	363.5	351.52	94.35
BHNFMJIF_03429	515	91.0	79.94	70.88
BHNFMJIF_03430	572	80.5	67.11	53.56
BHNFMJIF_03431	1131	146.5	129.90	52.44
BHNFMJIF_03432	693	151.0	138.64	91.34
BHNFMJIF_03433	1125	339.5	321.59	130.52
BHNFMJIF_03434	354	100.0	88.12	113.66
BHNFMJIF_03435	609	202.5	194.10	145.52
BHNFMJIF_03436	939	1784.5	1773.47	862.33
BHNFMJIF_03437	1311	234.5	221.44	77.12
BHNFMJIF_03438	785	139.5	112.18	65.25
BHNFMJIF_03439	791	196.5	178.51	103.04
BHNFMJIF_03440	1389	486.5	478.85	157.40
BHNFMJIF_03441	1119	597.0	585.38	238.85
BHNFMJIF_03442	165	28.5	17.52	48.47
BHNFMJIF_03443	2565	3119.5	3082.10	548.62
BHNFMJIF_03444	1671	3203.0	3162.61	864.14
BHNFMJIF_03445	465	156.5	154.29	151.49
BHNFMJIF_03446	1802	976.0	932.78	236.34
BHNFMJIF_03447	602	335.5	298.18	226.15
BHNFMJIF_03448	1323	737.0	703.55	242.80
BHNFMJIF_03449	1755	759.5	710.47	184.83
BHNFMJIF_03450	837	401.0	382.16	208.46
BHNFMJIF_03451	591	484.5	466.49	360.38
BHNFMJIF_03459	543	3019.5	2824.72	2375.13
BHNFMJIF_03460	186	1216.0	716.49	1758.77
BHNFMJIF_03461	1008	5817.0	5284.66	2393.70
BHNFMJIF_03462	882	1124.0	1009.48	522.57
BHNFMJIF_03463	1314	1832.0	1688.63	586.75
BHNFMJIF_03464	761	594.0	514.45	308.65
BHNFMJIF_03465	764	708.0	668.15	399.29
BHNFMJIF_03466	822	784.5	775.39	430.69
BHNFMJIF_03467	246	691.5	588.24	1091.76
BHNFMJIF_03468	1356	4902.5	4804.08	1617.57
BHNFMJIF_03469	672	967.5	911.06	619.00
BHNFMJIF_03470	1251	1836.5	1704.46	622.07
BHNFMJIF_03471	2181	5361.0	5209.25	1090.52
BHNFMJIF_03472	1764	373.5	366.17	94.78
BHNFMJIF_03473	435	20.5	18.52	19.44
BHNFMJIF_03474	775	48.0	46.60	27.45
BHNFMJIF_03475	1012	75.0	65.63	29.61
BHNFMJIF_03476	222	30.0	22.82	46.93
BHNFMJIF_03477	174	5.5	1.74	4.57
BHNFMJIF_03478	654	24.5	22.69	15.84
BHNFMJIF_03479	480	28.0	25.94	24.67
BHNFMJIF_03480	1167	109.0	105.02	41.09
BHNFMJIF_03481	888	79.0	75.76	38.95
BHNFMJIF_03482	591	75.5	71.54	55.27
BHNFMJIF_03483	1509	200.0	192.44	58.23
BHNFMJIF_03484	183	24.5	18.73	46.72
BHNFMJIF_03485	432	54.5	45.93	48.54
BHNFMJIF_03486	2097	146.5	142.60	31.05
BHNFMJIF_03487	435	49.0	45.52	47.78
BHNFMJIF_03488	210	29.0	8.61	18.73
BHNFMJIF_03489	1476	11387.0	11334.40	3506.10
BHNFMJIF_03490	1338	1595.5	1291.02	440.54
BHNFMJIF_03491	873	1273.0	1052.88	550.65
BHNFMJIF_03492	1359	1849.5	1804.43	606.23
BHNFMJIF_03493	1668	1463.5	1417.80	388.09
BHNFMJIF_03494	297	257.0	166.75	256.34
BHNFMJIF_03495	1869	1532.0	1496.32	365.53
BHNFMJIF_03496	1209	1101.0	1069.67	403.96
BHNFMJIF_03497	810	907.0	815.47	459.66
BHNFMJIF_03498	1557	1335.5	1248.57	366.13
BHNFMJIF_03499	615	452.5	394.75	293.06
BHNFMJIF_03500	912	766.0	676.62	338.74
BHNFMJIF_03501	1458	1134.5	1062.67	332.78
BHNFMJIF_03502	1107	611.0	591.60	244.00
BHNFMJIF_03503	1200	418.0	414.27	157.62
BHNFMJIF_03504	738	92.0	82.05	50.76
BHNFMJIF_03505	501	170.5	161.56	147.23
BHNFMJIF_03506	2805	484.5	476.48	77.56
BHNFMJIF_03507	3222	2042.0	2030.14	287.68
BHNFMJIF_03508	792	292.0	285.19	164.41
BHNFMJIF_03509	1095	985.0	982.43	409.64
BHNFMJIF_03512	641	1440.0	1348.48	960.51
BHNFMJIF_03513	1061	1244.0	1152.38	495.90
BHNFMJIF_03514	951	420.0	393.07	188.71
BHNFMJIF_03515	939	126.5	116.33	56.56
BHNFMJIF_03516	2457	333.5	316.93	58.89
BHNFMJIF_03517	516	71.0	65.09	57.59
BHNFMJIF_03518	105	20.0	6.74	29.33
BHNFMJIF_03519	1305	1186.5	1170.12	409.38
BHNFMJIF_03520	234	71.0	45.01	87.83
BHNFMJIF_03521	1551	519.0	509.55	150.00
BHNFMJIF_03522	1599	138.0	133.62	38.15
BHNFMJIF_03523	2706	200.0	193.97	32.73
BHNFMJIF_03524	2078	130.0	126.34	27.76
BHNFMJIF_03525	2444	203.0	200.20	37.40
BHNFMJIF_03526	1542	177.0	170.67	50.53
BHNFMJIF_03527	3354	856.5	848.08	115.45
BHNFMJIF_03528	936	1186.0	1076.84	525.28
BHNFMJIF_03529	591	1995.0	1627.63	1257.42
BHNFMJIF_03531	600	576.5	553.44	421.14
BHNFMJIF_03532	747	1405.0	1196.62	731.39
BHNFMJIF_03533	672	2140.5	2023.42	1374.77
BHNFMJIF_03534	306	26328.0	25561.65	38139.95
BHNFMJIF_03535	1383	1099.5	1080.31	356.65
BHNFMJIF_03536	2568	172.0	162.19	28.84
BHNFMJIF_03537	1311	192.0	189.60	66.03
BHNFMJIF_03538	1245	220.5	210.85	77.33
BHNFMJIF_03539	846	279.5	268.63	144.98
BHNFMJIF_03540	4646	2160.0	2150.47	211.33
BHNFMJIF_03541	2354	701.5	686.04	133.06
BHNFMJIF_03542	912	500.0	473.35	236.97
BHNFMJIF_03543	903	198.0	194.03	98.11
BHNFMJIF_03544	681	462.5	456.74	306.22
BHNFMJIF_03545	4323	1311.5	1297.48	137.03
BHNFMJIF_03546	1605	231.5	224.19	63.77
BHNFMJIF_03547	615	899.5	848.15	629.66
BHNFMJIF_03548	756	620.0	548.88	331.49
BHNFMJIF_03549	892	200.0	191.57	98.06
BHNFMJIF_03550	928	178.0	151.96	74.76
BHNFMJIF_03551	1497	222.5	209.00	63.74
BHNFMJIF_03552	1425	155.0	151.61	48.58
BHNFMJIF_03553	1017	119.5	115.75	51.97
BHNFMJIF_03554	819	91.0	87.56	48.81
BHNFMJIF_03555	1365	1464.5	1428.21	477.72
BHNFMJIF_03556	2226	434.5	420.65	86.28
BHNFMJIF_03557	861	102.5	92.46	49.03
BHNFMJIF_03558	677	81.5	66.64	44.94
BHNFMJIF_03559	1718	160.0	152.10	40.42
BHNFMJIF_03560	852	76.0	73.51	39.39
BHNFMJIF_03561	662	53.0	51.87	35.77
BHNFMJIF_03562	1019	109.5	99.10	44.40
BHNFMJIF_03563	291	39.0	27.74	43.52
BHNFMJIF_03564	669	22.0	16.90	11.54
BHNFMJIF_03565	342	33.5	25.46	33.98
BHNFMJIF_03566	1191	139.0	134.12	51.41
BHNFMJIF_03567	1419	214.5	196.45	63.21
BHNFMJIF_03568	1035	412.5	389.02	171.61
BHNFMJIF_03569	1752	795.5	784.04	204.32
BHNFMJIF_03570	273	295.0	253.96	424.73
BHNFMJIF_03571	1638	1768.5	1720.48	479.57
BHNFMJIF_03572	351	3.0	0.35	0.46
BHNFMJIF_03573	1005	73.0	28.80	13.08
BHNFMJIF_03575	1383	49.5	46.73	15.43
BHNFMJIF_03576	581	82.0	70.90	55.71
BHNFMJIF_03577	116	24.5	9.08	35.73
BHNFMJIF_03578	546	85.0	79.10	66.14
BHNFMJIF_03579	1416	215.0	208.49	67.22
BHNFMJIF_03580	681	102.0	86.13	57.74
BHNFMJIF_03581	618	95.0	82.94	61.28
BHNFMJIF_03582	501	23.0	22.56	20.56
BHNFMJIF_03583	1497	25.5	24.86	7.58
BHNFMJIF_03584	624	11.5	9.74	7.13
BHNFMJIF_03585	1245	40.5	36.83	13.51
BHNFMJIF_03586	387	22.5	18.53	21.86
BHNFMJIF_03587	850	29.0	26.59	14.28
BHNFMJIF_03588	61	5.0	2.17	16.21
BHNFMJIF_03589	1998	76.5	71.93	16.44
BHNFMJIF_03590	1218	332.5	323.46	121.25
BHNFMJIF_03591	1089	216.5	206.41	86.54
BHNFMJIF_03592	411	78.5	65.61	72.89
BHNFMJIF_03593	609	66.5	60.10	45.06
BHNFMJIF_03594	1707	349.0	340.02	90.95
BHNFMJIF_03595	381	344.5	333.72	399.92
BHNFMJIF_03596	1020	296.5	288.96	129.34
BHNFMJIF_03597	894	195.0	186.81	95.41
BHNFMJIF_03598	210	81.5	66.35	144.26
BHNFMJIF_03599	1061	346.0	320.38	137.87
BHNFMJIF_03600	571	169.0	110.50	88.36
BHNFMJIF_03601	818	168.0	161.18	89.96
BHNFMJIF_03602	543	240.5	223.55	187.97
BHNFMJIF_03603	1398	281.0	257.63	84.14
BHNFMJIF_03604	1131	152.5	137.14	55.36
BHNFMJIF_03605	3117	341.0	330.95	48.48
BHNFMJIF_03606	1194	201.5	174.47	66.71
BHNFMJIF_03607	1497	271.5	266.17	81.18
BHNFMJIF_03608	697	784.0	728.60	477.28
BHNFMJIF_03609	1597	1613.5	1552.15	443.75
BHNFMJIF_03610	363	348.5	257.95	324.44
BHNFMJIF_03611	3246	1763.0	1751.47	246.36
BHNFMJIF_03612	1491	593.5	572.77	175.39
BHNFMJIF_03613	2151	772.5	758.44	160.99
BHNFMJIF_03614	1911	1238.5	1221.99	291.96
BHNFMJIF_03615	1671	1318.5	1314.40	359.14
BHNFMJIF_03616	1635	537.0	525.75	146.82
BHNFMJIF_03617	582	170.0	157.35	123.44
BHNFMJIF_03618	987	291.5	278.04	128.62
BHNFMJIF_03619	3504	202.0	194.06	25.29
BHNFMJIF_03620	1536	70.5	69.98	20.80
BHNFMJIF_03621	2070	86.0	85.29	18.81
BHNFMJIF_03622	3228	180.0	178.27	25.22
BHNFMJIF_03623	1818	73.5	72.43	18.19
BHNFMJIF_03624	3093	94.0	89.40	13.20
BHNFMJIF_03625	1140	736.0	731.54	292.99
BHNFMJIF_03626	498	46.5	42.48	38.95
BHNFMJIF_03627	2055	159.5	154.84	34.40
BHNFMJIF_03628	156	13.0	7.17	20.98
BHNFMJIF_03629	429	16.5	11.68	12.43
BHNFMJIF_03630	102	13.5	5.75	25.75
BHNFMJIF_03631	358	10.0	7.03	8.96
BHNFMJIF_03632	539	22.5	18.39	15.58
BHNFMJIF_03633	1481	36.0	33.89	10.45
BHNFMJIF_03634	181	7.5	4.12	10.39
BHNFMJIF_03635	1146	32.5	30.01	11.96
BHNFMJIF_03636	2198	54.0	51.84	10.77
BHNFMJIF_03637	911	50.5	45.40	22.75
BHNFMJIF_03638	240	16.5	9.58	18.22
BHNFMJIF_03639	414	17.5	14.51	16.01
BHNFMJIF_03640	1884	196.0	194.53	47.14
BHNFMJIF_03641	162	42.5	40.34	113.69
BHNFMJIF_03642	1326	50.5	47.21	16.26
BHNFMJIF_03643	2331	398.0	384.73	75.36
BHNFMJIF_03644	2310	411.0	395.61	78.19
BHNFMJIF_03645	2307	401.5	393.25	77.83
BHNFMJIF_03646	588	105.0	92.45	71.79
BHNFMJIF_03647	927	54.5	48.98	24.13
BHNFMJIF_03648	405	28.5	24.12	27.20
BHNFMJIF_03649	1857	94.5	86.53	21.27
BHNFMJIF_03650	630	214.0	195.57	141.73
BHNFMJIF_03651	1371	279.0	262.45	87.40
BHNFMJIF_03652	1373	119.5	117.41	39.04
BHNFMJIF_03653	1307	149.0	137.01	47.86
BHNFMJIF_03654	204	53.5	33.96	76.00
BHNFMJIF_03655	1020	616.0	593.45	265.64
BHNFMJIF_03656	501	344.0	326.87	297.89
BHNFMJIF_03657	759	209.5	202.62	121.88
BHNFMJIF_03658	1101	259.0	251.03	104.10
BHNFMJIF_03659	1851	206.5	195.27	48.17
BHNFMJIF_03660	366	79.5	68.25	85.14
BHNFMJIF_03661	429	170.0	161.80	172.20
BHNFMJIF_03662	1251	334.5	312.89	114.20
BHNFMJIF_03663	1176	547.0	504.13	195.72
BHNFMJIF_03664	987	859.0	771.15	356.72
BHNFMJIF_03665	1464	1564.5	1534.59	478.59
BHNFMJIF_03666	873	188.0	185.97	97.26
BHNFMJIF_03667	942	1328.0	1314.51	637.13
BHNFMJIF_03668	1785	295.0	288.62	73.83
BHNFMJIF_03669	509	95.5	80.28	72.01
BHNFMJIF_03670	1290	257.0	236.38	83.66
BHNFMJIF_03671	385	187.5	183.09	217.13
BHNFMJIF_03672	1338	782.5	777.97	265.47
BHNFMJIF_03673	2958	541.5	540.86	83.48
BHNFMJIF_03674	1143	627.5	625.18	249.73
BHNFMJIF_03675	694	295.0	246.67	162.28
BHNFMJIF_03676	454	253.5	226.72	228.00
BHNFMJIF_03677	783	1286.5	1200.47	700.00
BHNFMJIF_03678	1092	2506.0	2400.24	1003.56
BHNFMJIF_03679	1335	12315.5	12266.67	4195.25
BHNFMJIF_03680	2286	961.5	956.80	191.10
BHNFMJIF_03681	1212	1052.0	1043.78	393.21
BHNFMJIF_03682	3215	2999.5	2972.21	422.10
BHNFMJIF_03683	1397	1308.0	1219.58	398.59
BHNFMJIF_03684	768	365.5	311.13	184.97
BHNFMJIF_03685	675	362.5	337.39	228.21
BHNFMJIF_03686	1326	564.0	549.61	189.24
BHNFMJIF_03687	1023	466.0	435.33	194.29
BHNFMJIF_03688	3171	1026.5	993.10	142.99
BHNFMJIF_03689	294	123.5	112.79	175.16
BHNFMJIF_03690	1354	681.5	654.44	220.68
BHNFMJIF_03691	926	431.5	413.64	203.95
BHNFMJIF_03692	1459	263.0	244.95	76.65
BHNFMJIF_03693	738	67.0	54.68	33.83
BHNFMJIF_03694	297	37.0	30.27	46.53
BHNFMJIF_03695	429	15.5	14.51	15.44
BHNFMJIF_03699	237	11.5	9.87	19.02
BHNFMJIF_03700	120	7.5	3.78	14.40
BHNFMJIF_03701	374	12.5	9.08	11.08
BHNFMJIF_03702	538	34.5	26.80	22.75
BHNFMJIF_03703	107	15.5	9.66	41.24
BHNFMJIF_03704	183	11.5	8.37	20.89
BHNFMJIF_03705	438	8.0	7.97	8.31
BHNFMJIF_03706	186	770.0	296.39	727.56
BHNFMJIF_03707	405	1854.5	1353.33	1525.67
BHNFMJIF_03708	331	11.5	1.19	1.64
BHNFMJIF_03709	958	21.5	6.93	3.30
BHNFMJIF_03710	346	163.5	147.73	194.94
BHNFMJIF_03711	238	86.5	75.21	144.29
BHNFMJIF_03712	180	8.5	7.14	18.10
BHNFMJIF_03713	198	10.0	5.16	11.90
BHNFMJIF_03714	288	19.5	15.03	23.83
BHNFMJIF_03715	453	48.0	44.37	44.72
BHNFMJIF_03716	143	7.0	2.76	8.82
BHNFMJIF_03717	669	30.0	24.33	16.61
BHNFMJIF_03718	682	55.5	48.24	32.29
BHNFMJIF_03719	491	58.0	51.76	48.13
BHNFMJIF_03720	2219	299.5	295.65	60.83
BHNFMJIF_03721	1494	271.0	267.90	81.87
BHNFMJIF_03722	294	349.0	300.51	466.69
BHNFMJIF_03723	366	597.0	557.61	695.60
BHNFMJIF_03724	636	236.0	206.70	148.39
BHNFMJIF_03725	852	256.5	216.55	116.05
BHNFMJIF_03726	1076	270.5	241.58	102.51
BHNFMJIF_03727	307	72.5	53.34	79.33
BHNFMJIF_03728	310	92.0	46.33	68.23
BHNFMJIF_03729	286	108.5	89.01	142.10
BHNFMJIF_03730	706	129.5	108.52	70.18
BHNFMJIF_03731	392	105.5	81.49	94.92
BHNFMJIF_03732	555	115.5	97.31	80.06
BHNFMJIF_03733	329	33.5	16.99	23.58
BHNFMJIF_03734	50	11.5	3.62	33.05
BHNFMJIF_03735	4635	757.0	744.31	73.32
BHNFMJIF_03736	417	35.5	30.83	33.75
BHNFMJIF_03737	483	62.5	48.60	45.94
