featureID	uniq_len	num_alignments	counts	tpm
BHNFMJIF_03209	597	135.0	128.55	167.06
BHNFMJIF_03210	1269	593.0	585.35	357.86
BHNFMJIF_03211	1314	111.5	110.26	65.10
BHNFMJIF_03212	1071	1457.5	1425.23	1032.42
BHNFMJIF_03213	921	853.5	815.62	687.05
BHNFMJIF_03214	1248	1718.5	1692.57	1052.18
BHNFMJIF_03215	915	88.5	70.45	59.73
BHNFMJIF_03216	2307	345.0	325.23	109.37
BHNFMJIF_03217	246	12287.0	11351.03	35798.14
BHNFMJIF_03218	520	490.0	435.77	650.15
BHNFMJIF_03219	796	320.0	240.98	234.87
BHNFMJIF_03220	1236	90.5	80.96	50.81
BHNFMJIF_03221	663	137.0	101.25	118.48
BHNFMJIF_03222	1470	136.5	117.27	61.89
BHNFMJIF_03223	1128	26.5	24.58	16.91
BHNFMJIF_03224	837	20.0	19.32	17.91
BHNFMJIF_03225	555	111.5	62.73	87.69
BHNFMJIF_03226	420	32.5	29.91	55.25
BHNFMJIF_03227	942	48.5	48.05	39.57
BHNFMJIF_03228	789	64.5	57.40	56.44
BHNFMJIF_03229	456	69.0	58.86	100.14
BHNFMJIF_03230	960	102.0	98.69	79.75
BHNFMJIF_03231	927	1.0	0.64	0.54
BHNFMJIF_03232	816	1.5	1.17	1.12
BHNFMJIF_03233	2253	7.5	7.50	2.58
BHNFMJIF_03234	1347	1.0	1.00	0.58
BHNFMJIF_03235	636	80.5	76.42	93.22
BHNFMJIF_03236	690	57.5	46.21	51.96
BHNFMJIF_03237	702	2.0	1.69	1.87
BHNFMJIF_03238	114	0.0	0.00	0.00
BHNFMJIF_03239	570	0.0	0.00	0.00
BHNFMJIF_03240	2034	9.0	8.72	3.32
BHNFMJIF_03241	1707	0.5	0.14	0.07
BHNFMJIF_03242	627	67.5	62.47	77.30
BHNFMJIF_03243	1338	222.0	213.66	123.89
BHNFMJIF_03244	1223	220.5	215.08	136.44
BHNFMJIF_03245	821	122.0	107.38	101.47
BHNFMJIF_03246	843	130.0	125.50	115.50
BHNFMJIF_03247	909	105.0	91.97	78.50
BHNFMJIF_03248	552	270.0	243.63	342.42
BHNFMJIF_03249	219	356.5	330.50	1170.81
BHNFMJIF_03250	855	375.0	370.31	336.02
BHNFMJIF_03251	1020	273.0	236.34	179.76
BHNFMJIF_03252	501	233.0	206.66	320.02
BHNFMJIF_03253	261	1882.5	1280.66	3806.73
BHNFMJIF_03254	189	1611.0	1000.38	4106.42
BHNFMJIF_03255	156	603.5	243.19	1209.45
BHNFMJIF_03256	960	407.5	396.91	320.76
BHNFMJIF_03257	1299	358.0	331.92	198.24
BHNFMJIF_03258	273	98.5	88.78	252.28
BHNFMJIF_03259	1431	325.5	308.11	167.04
BHNFMJIF_03260	996	880.0	842.53	656.27
BHNFMJIF_03261	906	793.5	689.30	590.25
BHNFMJIF_03262	1098	720.5	678.62	479.50
BHNFMJIF_03263	999	572.5	551.66	428.41
BHNFMJIF_03264	1023	742.0	697.47	528.94
BHNFMJIF_03265	708	257.0	212.11	232.42
BHNFMJIF_03266	1836	820.5	767.30	324.23
BHNFMJIF_03267	819	442.5	286.93	271.80
BHNFMJIF_03268	708	504.0	405.72	444.58
BHNFMJIF_03269	270	455.0	433.29	1245.02
BHNFMJIF_03270	1128	501.0	494.48	340.09
BHNFMJIF_03271	1218	1766.0	1744.55	1111.21
BHNFMJIF_03272	2568	1401.0	1378.11	416.34
BHNFMJIF_03273	90	22.5	1.50	12.93
BHNFMJIF_03274	2517	776.5	759.21	234.01
BHNFMJIF_03275	2046	1656.5	1652.14	626.47
BHNFMJIF_03276	2310	61.0	58.76	19.73
BHNFMJIF_03279	870	726.5	720.47	642.47
BHNFMJIF_03280	1998	253.5	246.95	95.89
BHNFMJIF_03281	675	45.5	45.30	52.06
BHNFMJIF_03282	899	131.0	125.27	108.11
BHNFMJIF_03283	821	88.0	84.37	79.73
BHNFMJIF_03284	414	162.0	156.83	293.89
BHNFMJIF_03285	174	0.0	0.00	0.00
BHNFMJIF_03286	1017	169.5	159.28	121.50
BHNFMJIF_03287	825	116.5	110.09	103.53
BHNFMJIF_03288	378	59.5	48.28	99.10
BHNFMJIF_03289	792	1141.0	1070.12	1048.25
BHNFMJIF_03290	1095	614.5	579.34	410.47
BHNFMJIF_03291	279	16.0	8.97	24.94
BHNFMJIF_03292	798	30.0	21.74	21.13
BHNFMJIF_03293	669	31.5	27.17	31.51
BHNFMJIF_03294	1491	885.5	857.49	446.18
BHNFMJIF_03295	1152	638.5	467.46	314.81
BHNFMJIF_03296	2028	1874.0	1598.11	611.36
BHNFMJIF_03297	441	640.5	479.47	843.50
BHNFMJIF_03298	666	592.0	547.34	637.59
BHNFMJIF_03299	789	335.5	306.37	301.25
BHNFMJIF_03300	1119	353.5	339.44	235.34
BHNFMJIF_03301	1287	337.5	326.95	197.09
BHNFMJIF_03302	759	124.5	120.18	122.84
BHNFMJIF_03303	375	47.0	40.23	83.23
BHNFMJIF_03304	614	14.0	11.83	14.95
BHNFMJIF_03305	1281	30.0	27.39	16.59
BHNFMJIF_03306	883	17.5	15.05	13.22
BHNFMJIF_03307	1455	31.5	30.75	16.40
BHNFMJIF_03308	1107	11.0	11.00	7.71
BHNFMJIF_03309	1107	5.0	5.00	3.50
BHNFMJIF_03310	657	643.0	639.89	755.61
BHNFMJIF_03311	924	80.0	75.10	63.06
BHNFMJIF_03312	828	72.5	69.62	65.24
BHNFMJIF_03313	2328	450.5	450.44	150.11
BHNFMJIF_03314	942	144.0	139.48	114.88
BHNFMJIF_03315	468	162.5	137.94	228.67
BHNFMJIF_03316	588	119.0	58.73	77.49
BHNFMJIF_03317	720	67.0	54.31	58.52
BHNFMJIF_03318	1281	790.0	783.85	474.72
BHNFMJIF_03319	1344	144.0	133.37	76.99
BHNFMJIF_03320	720	1524.5	1498.78	1614.97
BHNFMJIF_03321	694	177.5	165.36	184.86
BHNFMJIF_03322	823	119.5	112.69	106.23
BHNFMJIF_03323	1776	344.0	338.41	147.83
BHNFMJIF_03324	504	2776.5	2684.74	4132.68
BHNFMJIF_03325	615	274.5	272.40	343.64
BHNFMJIF_03326	1089	156.0	153.10	109.07
BHNFMJIF_03327	1377	234.5	221.35	124.71
BHNFMJIF_03328	1599	722.0	705.98	342.53
BHNFMJIF_03329	1795	610.0	566.05	244.65
BHNFMJIF_03330	163	12.0	0.65	3.08
BHNFMJIF_03331	2121	345.5	343.23	125.55
BHNFMJIF_03332	351	13.5	2.33	5.14
BHNFMJIF_03333	1005	15.5	12.02	9.28
BHNFMJIF_03334	327	1.0	0.77	1.83
BHNFMJIF_03335	2766	771.5	761.92	213.71
BHNFMJIF_03336	1422	304.0	296.29	161.65
BHNFMJIF_03337	927	196.5	183.32	153.42
BHNFMJIF_03338	681	34.5	31.28	35.64
BHNFMJIF_03339	1458	84.5	72.42	38.54
BHNFMJIF_03340	1167	34.0	32.91	21.88
BHNFMJIF_03341	1862	50.0	46.03	19.18
BHNFMJIF_03342	218	6.5	5.18	18.42
BHNFMJIF_03343	1290	95.5	94.13	56.61
BHNFMJIF_03344	1857	50.5	50.40	21.06
BHNFMJIF_03345	438	83.0	79.80	141.36
BHNFMJIF_03346	70	0.5	0.06	0.66
BHNFMJIF_03347	1192	0.0	0.00	0.00
BHNFMJIF_03348	2325	51.0	48.99	16.35
BHNFMJIF_03349	2313	37.0	35.93	12.05
BHNFMJIF_03350	675	13.5	13.00	14.94
BHNFMJIF_03351	2310	38.5	37.27	12.52
BHNFMJIF_03352	2106	133.0	131.64	48.49
BHNFMJIF_03353	1161	34.0	32.16	21.49
BHNFMJIF_03354	855	12.5	11.00	9.98
BHNFMJIF_03355	134	4.0	2.29	13.26
BHNFMJIF_03356	616	15.0	14.19	17.87
BHNFMJIF_03357	1076	20.5	20.10	14.49
BHNFMJIF_03358	987	13.0	12.32	9.68
BHNFMJIF_03359	1011	16.5	13.95	10.71
BHNFMJIF_03360	1109	33.5	31.63	22.12
BHNFMJIF_03361	875	9.5	7.58	6.72
BHNFMJIF_03362	1209	19.0	13.97	8.97
BHNFMJIF_03363	858	27.0	24.33	22.00
BHNFMJIF_03364	1368	21.0	19.22	10.90
BHNFMJIF_03365	366	35.5	33.74	71.52
BHNFMJIF_03366	549	69.5	55.05	77.79
BHNFMJIF_03367	417	40.0	39.12	72.78
BHNFMJIF_03368	425	229.0	204.86	373.97
BHNFMJIF_03369	466	149.0	91.90	153.00
BHNFMJIF_03370	224	187.5	69.93	242.20
BHNFMJIF_03371	540	1042.0	912.45	1310.92
BHNFMJIF_03372	1773	213.5	200.96	87.93
BHNFMJIF_03373	1341	155.5	141.17	81.67
BHNFMJIF_03374	1302	99.5	94.80	56.49
BHNFMJIF_03375	3176	262.0	256.18	62.58
BHNFMJIF_03376	2879	263.0	255.10	68.74
BHNFMJIF_03377	828	686.5	651.49	610.44
BHNFMJIF_03378	1557	117.5	116.53	58.06
BHNFMJIF_03379	2463	745.0	718.29	226.26
BHNFMJIF_03380	741	565.5	475.62	497.97
BHNFMJIF_03381	246	480.0	380.32	1199.41
BHNFMJIF_03382	2364	46.0	45.53	14.94
BHNFMJIF_03383	810	4.5	3.30	3.16
BHNFMJIF_03384	1089	9.5	8.66	6.17
BHNFMJIF_03385	636	43.5	26.26	32.04
BHNFMJIF_03386	1221	89.5	87.36	55.51
BHNFMJIF_03387	104	3.0	0.93	6.95
BHNFMJIF_03388	1073	10.0	8.93	6.46
BHNFMJIF_03389	1179	10.5	10.17	6.69
BHNFMJIF_03390	1107	10.5	10.50	7.36
BHNFMJIF_03391	1191	34.5	32.17	20.95
BHNFMJIF_03392	216	5.5	3.02	10.84
BHNFMJIF_03393	447	11.5	11.50	19.96
BHNFMJIF_03394	2265	60.0	59.97	20.54
BHNFMJIF_03395	222	7.0	5.51	19.25
BHNFMJIF_03396	507	9.0	8.31	12.72
BHNFMJIF_03397	606	11.0	9.59	12.27
BHNFMJIF_03398	1129	29.0	28.76	19.76
BHNFMJIF_03399	35	0.0	0.00	0.00
BHNFMJIF_03400	1294	7.5	7.50	4.50
BHNFMJIF_03401	1128	18.5	18.50	12.72
BHNFMJIF_03402	984	26.5	26.30	20.74
BHNFMJIF_03403	719	15.5	14.52	15.66
BHNFMJIF_03404	1205	37.5	32.04	20.63
BHNFMJIF_03405	225	10.5	6.50	22.42
BHNFMJIF_03406	474	5.0	4.85	7.94
BHNFMJIF_03407	1206	49.5	47.94	30.84
BHNFMJIF_03408	1110	30.0	28.26	19.75
BHNFMJIF_03409	1434	28.5	27.39	14.82
BHNFMJIF_03410	816	51.5	43.58	41.44
BHNFMJIF_03411	2420	22.5	22.50	7.21
BHNFMJIF_03412	707	10.5	9.97	10.94
BHNFMJIF_03413	1251	5.5	4.35	2.70
BHNFMJIF_03414	1308	4.5	4.50	2.67
BHNFMJIF_03415	1332	103.0	98.21	57.20
BHNFMJIF_03416	1323	54.5	47.68	27.96
BHNFMJIF_03417	1533	64.5	61.63	31.19
BHNFMJIF_03418	1503	254.5	243.96	125.93
BHNFMJIF_03422	1164	131.0	117.74	78.47
BHNFMJIF_03423	2391	240.0	237.93	77.20
BHNFMJIF_03424	618	3068.5	3056.69	3837.28
BHNFMJIF_03425	190	136.5	69.29	282.95
BHNFMJIF_03426	616	50.5	34.11	42.95
BHNFMJIF_03427	774	31.5	30.25	30.32
BHNFMJIF_03428	1701	47.0	44.36	20.23
BHNFMJIF_03429	515	16.0	13.78	20.76
BHNFMJIF_03430	572	3.5	3.22	4.37
BHNFMJIF_03431	1131	13.0	12.05	8.26
BHNFMJIF_03432	693	24.5	21.40	23.96
BHNFMJIF_03433	1125	212.5	205.27	141.56
BHNFMJIF_03434	354	109.0	99.68	218.47
BHNFMJIF_03435	609	251.5	242.61	309.07
BHNFMJIF_03436	939	456.5	419.84	346.88
BHNFMJIF_03437	1311	75.0	71.52	42.32
BHNFMJIF_03438	785	25.5	20.48	20.24
BHNFMJIF_03439	791	28.5	26.24	25.74
BHNFMJIF_03440	1389	54.0	53.50	29.88
BHNFMJIF_03441	1119	1189.0	1177.66	816.49
BHNFMJIF_03442	165	72.5	44.15	207.59
BHNFMJIF_03443	2565	983.0	957.43	289.59
BHNFMJIF_03444	1671	1040.0	1024.08	475.46
BHNFMJIF_03445	465	835.0	826.50	1378.96
BHNFMJIF_03446	1802	1635.0	1579.21	679.90
BHNFMJIF_03447	602	497.0	443.09	571.03
BHNFMJIF_03448	1323	1183.5	1119.51	656.49
BHNFMJIF_03449	1755	1276.5	1192.07	526.97
BHNFMJIF_03450	837	710.0	677.37	627.86
BHNFMJIF_03451	591	1446.0	1411.72	1853.19
BHNFMJIF_03459	543	894.5	807.51	1153.74
BHNFMJIF_03460	186	738.5	547.67	2284.37
BHNFMJIF_03461	1008	1710.0	1532.73	1179.68
BHNFMJIF_03462	882	299.0	273.67	240.73
BHNFMJIF_03463	1314	725.5	684.75	404.29
BHNFMJIF_03464	761	318.0	283.56	289.08
BHNFMJIF_03465	764	154.0	142.56	144.77
BHNFMJIF_03466	822	480.5	474.03	447.40
BHNFMJIF_03467	246	15887.5	14019.51	44213.82
BHNFMJIF_03468	1356	2236.5	2186.70	1251.10
BHNFMJIF_03469	672	319.5	296.27	342.04
BHNFMJIF_03470	1251	518.0	464.23	287.90
BHNFMJIF_03471	2181	2619.5	2564.59	912.27
BHNFMJIF_03472	1764	113.0	110.04	48.40
BHNFMJIF_03473	435	927.5	832.42	1484.61
BHNFMJIF_03474	775	817.5	692.41	693.14
BHNFMJIF_03475	1012	11059.5	1950.42	1495.23
BHNFMJIF_03476	222	30809.5	22756.09	79525.23
BHNFMJIF_03477	174	4259.5	2380.65	10614.66
BHNFMJIF_03478	654	670.5	631.30	748.89
BHNFMJIF_03479	480	350.5	314.03	507.57
BHNFMJIF_03480	1167	1016.5	969.16	644.29
BHNFMJIF_03481	888	479.0	452.91	395.69
BHNFMJIF_03482	591	332.5	304.51	399.74
BHNFMJIF_03483	1509	1019.5	965.60	496.44
BHNFMJIF_03484	183	1232.0	1034.64	4386.29
BHNFMJIF_03485	432	152.5	129.98	233.43
BHNFMJIF_03486	2097	49.0	48.52	17.95
BHNFMJIF_03487	435	17.0	15.99	28.51
BHNFMJIF_03488	210	5.0	0.12	0.46
BHNFMJIF_03489	1476	3093.5	3048.74	1602.48
BHNFMJIF_03490	1338	899.0	636.36	368.98
BHNFMJIF_03491	873	574.5	487.86	433.55
BHNFMJIF_03492	1359	602.5	584.19	333.50
BHNFMJIF_03493	1668	683.5	653.51	303.96
BHNFMJIF_03494	297	180.5	112.87	294.85
BHNFMJIF_03495	1869	762.5	739.44	306.94
BHNFMJIF_03496	1209	358.5	353.23	226.67
BHNFMJIF_03497	810	177.0	163.47	156.57
BHNFMJIF_03498	1557	160.5	147.69	73.59
BHNFMJIF_03499	615	61.5	54.83	69.16
BHNFMJIF_03500	912	141.5	132.36	112.60
BHNFMJIF_03501	1458	182.5	171.75	91.39
BHNFMJIF_03502	1107	166.0	162.71	114.03
BHNFMJIF_03503	1200	2929.0	2917.42	1886.16
BHNFMJIF_03504	738	47.5	42.60	44.79
BHNFMJIF_03505	501	163.5	155.48	240.77
BHNFMJIF_03506	2805	274.5	264.33	73.11
BHNFMJIF_03507	3222	898.5	879.17	211.69
BHNFMJIF_03508	792	274.5	267.41	261.95
BHNFMJIF_03509	1095	450.5	445.58	315.70
BHNFMJIF_03512	641	325.0	280.87	339.95
BHNFMJIF_03513	1061	589.0	542.67	396.81
BHNFMJIF_03514	951	115.5	107.92	88.04
BHNFMJIF_03515	939	23.0	20.29	16.76
BHNFMJIF_03516	2457	79.0	75.07	23.70
BHNFMJIF_03517	516	22.5	19.31	29.04
BHNFMJIF_03518	105	23.5	10.92	80.66
BHNFMJIF_03519	1305	480.0	471.91	280.55
BHNFMJIF_03520	234	2.5	1.02	3.37
BHNFMJIF_03521	1551	117.0	113.32	56.68
BHNFMJIF_03522	1599	37.0	35.33	17.14
BHNFMJIF_03523	2706	92.0	89.67	25.71
BHNFMJIF_03524	2078	46.5	44.67	16.68
BHNFMJIF_03525	2444	61.5	57.20	18.16
BHNFMJIF_03526	1542	9.0	8.80	4.43
BHNFMJIF_03527	3354	23.0	23.00	5.32
BHNFMJIF_03528	936	30.5	23.51	19.49
BHNFMJIF_03529	591	31.0	24.82	32.58
BHNFMJIF_03531	600	80.0	77.47	100.18
BHNFMJIF_03532	747	524.0	443.75	460.87
BHNFMJIF_03533	672	466.0	430.20	496.67
BHNFMJIF_03534	306	13445.5	13004.26	32970.43
BHNFMJIF_03535	1383	288.5	273.54	153.45
BHNFMJIF_03536	2568	229.0	213.34	64.45
BHNFMJIF_03537	1311	185.0	183.00	108.30
BHNFMJIF_03538	1245	168.0	160.94	100.29
BHNFMJIF_03539	846	206.0	199.69	183.12
BHNFMJIF_03540	4646	2175.5	2171.48	362.61
BHNFMJIF_03541	2354	534.5	526.61	173.56
BHNFMJIF_03542	912	953.0	928.59	789.93
BHNFMJIF_03543	903	94.5	91.19	78.35
BHNFMJIF_03544	681	392.5	387.49	441.45
BHNFMJIF_03545	4323	137.0	134.73	24.18
BHNFMJIF_03546	1605	21.0	17.69	8.55
BHNFMJIF_03547	615	134.5	128.56	162.17
BHNFMJIF_03548	756	212.0	198.84	204.05
BHNFMJIF_03549	892	11.0	11.00	9.57
BHNFMJIF_03550	928	6.0	5.74	4.80
BHNFMJIF_03551	1497	21.0	20.61	10.68
BHNFMJIF_03552	1425	8.0	7.98	4.35
BHNFMJIF_03553	1017	8.0	7.85	5.99
BHNFMJIF_03554	819	8.0	8.00	7.58
BHNFMJIF_03555	1365	412.5	392.00	222.80
BHNFMJIF_03556	2226	260.0	254.20	88.60
BHNFMJIF_03557	861	182.0	168.14	151.50
BHNFMJIF_03558	677	90.0	70.48	80.77
BHNFMJIF_03559	1718	108.0	104.16	47.04
BHNFMJIF_03560	852	137.0	133.24	121.33
BHNFMJIF_03561	662	80.5	72.06	84.45
BHNFMJIF_03562	1019	110.0	99.80	75.98
BHNFMJIF_03563	291	26.5	19.78	52.73
BHNFMJIF_03564	669	0.0	0.00	0.00
BHNFMJIF_03565	342	1.0	0.95	2.16
BHNFMJIF_03566	1191	60.0	57.63	37.54
BHNFMJIF_03567	1419	61.0	57.28	31.32
BHNFMJIF_03568	1035	71.0	68.55	51.38
BHNFMJIF_03569	1752	167.0	160.84	71.22
BHNFMJIF_03570	273	444.5	326.68	928.36
BHNFMJIF_03571	1638	1695.5	1572.32	744.71
BHNFMJIF_03572	351	0.5	0.01	0.03
BHNFMJIF_03573	1005	0.5	0.14	0.11
BHNFMJIF_03575	1383	2.5	2.50	1.40
BHNFMJIF_03576	581	41.0	38.27	51.11
BHNFMJIF_03577	116	9.5	2.33	15.59
BHNFMJIF_03578	546	88.0	84.92	120.66
BHNFMJIF_03579	1416	109.5	107.16	58.71
BHNFMJIF_03580	681	96.0	73.59	83.83
BHNFMJIF_03581	618	78.5	59.32	74.46
BHNFMJIF_03582	501	22.0	20.90	32.37
BHNFMJIF_03583	1497	24.5	24.25	12.57
BHNFMJIF_03584	624	8.5	7.87	9.79
BHNFMJIF_03585	1245	25.5	21.75	13.55
BHNFMJIF_03586	387	353.0	349.37	700.38
BHNFMJIF_03587	850	27.0	26.20	23.91
BHNFMJIF_03588	61	0.5	0.21	2.64
BHNFMJIF_03589	1998	55.5	55.17	21.42
BHNFMJIF_03590	1218	149.0	135.12	86.07
BHNFMJIF_03591	1089	314.0	299.07	213.06
BHNFMJIF_03592	411	151.0	133.91	252.77
BHNFMJIF_03593	609	2457.0	2399.21	3056.40
BHNFMJIF_03594	1707	679.5	649.15	295.03
BHNFMJIF_03595	381	463.5	427.09	869.68
BHNFMJIF_03596	1020	492.0	460.05	349.91
BHNFMJIF_03597	894	183.0	168.41	146.15
BHNFMJIF_03598	210	95.5	80.80	298.50
BHNFMJIF_03599	1061	113.0	102.90	75.24
BHNFMJIF_03600	571	45.5	23.30	31.65
BHNFMJIF_03601	818	13.0	10.46	9.92
BHNFMJIF_03602	543	896.0	889.61	1271.05
BHNFMJIF_03603	1398	582.0	559.87	310.70
BHNFMJIF_03604	1131	182.5	164.58	112.89
BHNFMJIF_03605	3117	1883.5	1859.10	462.73
BHNFMJIF_03606	1194	137.0	105.04	68.25
BHNFMJIF_03607	1497	518.0	513.53	266.13
BHNFMJIF_03608	697	63.5	61.39	68.33
BHNFMJIF_03609	1597	116.5	114.52	55.63
BHNFMJIF_03610	363	65.5	49.13	105.00
BHNFMJIF_03611	3246	158.0	156.24	37.34
BHNFMJIF_03612	1491	109.5	106.54	55.44
BHNFMJIF_03613	2151	1895.0	1879.82	678.01
BHNFMJIF_03614	1911	1390.0	1366.83	554.90
BHNFMJIF_03615	1671	307.5	306.87	142.47
BHNFMJIF_03616	1635	116.5	109.10	51.77
BHNFMJIF_03617	582	58.0	53.55	71.38
BHNFMJIF_03618	987	64.0	60.40	47.48
BHNFMJIF_03619	3504	46.5	43.38	9.61
BHNFMJIF_03620	1536	21.0	19.22	9.71
BHNFMJIF_03621	2070	49.0	47.49	17.80
BHNFMJIF_03622	3228	77.5	73.61	17.69
BHNFMJIF_03623	1818	4.0	4.00	1.71
BHNFMJIF_03624	3093	10.0	9.36	2.35
BHNFMJIF_03625	1140	334.5	330.31	224.79
BHNFMJIF_03626	498	29.0	26.96	42.00
BHNFMJIF_03627	2055	69.0	68.04	25.69
BHNFMJIF_03628	156	5.5	2.20	10.95
BHNFMJIF_03629	429	0.5	0.50	0.90
BHNFMJIF_03630	102	0.0	0.00	0.00
BHNFMJIF_03631	358	0.0	0.00	0.00
BHNFMJIF_03632	539	2.0	1.97	2.84
BHNFMJIF_03633	1481	26.0	25.99	13.62
BHNFMJIF_03634	181	1.5	1.44	6.18
BHNFMJIF_03635	1146	4.5	4.50	3.05
BHNFMJIF_03636	2198	8.5	8.50	3.00
BHNFMJIF_03637	911	4.0	2.29	1.95
BHNFMJIF_03638	240	5.0	1.72	5.55
BHNFMJIF_03639	414	7.5	6.61	12.38
BHNFMJIF_03640	1884	244.5	236.77	97.50
BHNFMJIF_03641	162	493.5	479.14	2294.61
BHNFMJIF_03642	1326	16.5	14.82	8.67
BHNFMJIF_03643	2331	143.0	135.14	44.98
BHNFMJIF_03644	2310	148.0	142.45	47.84
BHNFMJIF_03645	2307	153.0	149.35	50.22
BHNFMJIF_03646	588	20.0	16.54	21.83
BHNFMJIF_03647	927	35.0	14.69	12.30
BHNFMJIF_03648	405	24.0	20.85	39.95
BHNFMJIF_03649	1857	43.5	40.76	17.03
BHNFMJIF_03650	630	109.0	105.29	129.66
BHNFMJIF_03651	1371	11.0	10.09	5.71
BHNFMJIF_03652	1373	135.5	134.67	76.10
BHNFMJIF_03653	1307	83.5	78.69	46.71
BHNFMJIF_03654	204	11.0	8.67	32.97
BHNFMJIF_03655	1020	1039.5	993.94	755.99
BHNFMJIF_03656	501	669.5	633.90	981.62
BHNFMJIF_03657	759	108.0	100.64	102.87
BHNFMJIF_03658	1101	219.0	209.60	147.69
BHNFMJIF_03659	1851	101.5	94.80	39.73
BHNFMJIF_03660	366	41.0	32.56	69.02
BHNFMJIF_03661	429	2673.0	2627.55	4751.76
BHNFMJIF_03662	1251	78.5	68.76	42.64
BHNFMJIF_03663	1176	68.5	62.50	41.23
BHNFMJIF_03664	987	95.5	85.00	66.81
BHNFMJIF_03665	1464	212.5	208.41	110.44
BHNFMJIF_03666	873	183.5	175.83	156.25
BHNFMJIF_03667	942	676.5	667.96	550.13
BHNFMJIF_03668	1785	143.5	140.25	60.96
BHNFMJIF_03669	509	144.5	135.72	206.86
BHNFMJIF_03670	1290	245.0	200.83	120.78
BHNFMJIF_03671	385	239.5	226.31	456.04
BHNFMJIF_03672	1338	1747.5	1720.86	997.81
BHNFMJIF_03673	2958	631.5	624.68	163.84
BHNFMJIF_03674	1143	1476.5	1455.87	988.18
BHNFMJIF_03675	694	19.0	13.89	15.53
BHNFMJIF_03676	454	16.5	14.54	24.84
BHNFMJIF_03677	783	319.5	299.70	296.95
BHNFMJIF_03678	1092	360.0	345.74	245.63
BHNFMJIF_03679	1335	893.0	885.28	514.47
BHNFMJIF_03680	2286	503.5	501.46	170.19
BHNFMJIF_03681	1212	188.5	184.85	118.33
BHNFMJIF_03682	3215	562.0	549.84	132.68
BHNFMJIF_03683	1397	301.0	274.00	152.16
BHNFMJIF_03684	768	148.5	130.28	131.61
BHNFMJIF_03685	675	291.0	272.56	313.27
BHNFMJIF_03686	1326	160.0	155.01	90.69
BHNFMJIF_03687	1023	68.0	65.05	49.33
BHNFMJIF_03688	3171	161.0	157.93	38.64
BHNFMJIF_03689	294	33.0	29.57	78.02
BHNFMJIF_03690	1354	179.0	171.32	98.16
BHNFMJIF_03691	926	332.5	326.84	273.83
BHNFMJIF_03692	1459	110.5	104.39	55.51
BHNFMJIF_03693	738	35.0	29.41	30.92
BHNFMJIF_03694	297	21.5	17.93	46.83
BHNFMJIF_03695	429	0.5	0.50	0.90
BHNFMJIF_03699	237	3.5	2.63	8.62
BHNFMJIF_03700	120	0.0	0.00	0.00
BHNFMJIF_03701	374	1.0	0.69	1.43
BHNFMJIF_03702	538	1.5	1.29	1.87
BHNFMJIF_03703	107	1.0	0.42	3.04
BHNFMJIF_03704	183	2.0	1.03	4.36
BHNFMJIF_03705	438	5.0	4.19	7.43
BHNFMJIF_03706	186	481.5	306.93	1280.21
BHNFMJIF_03707	405	561.5	386.26	739.92
BHNFMJIF_03708	331	0.0	0.00	0.00
BHNFMJIF_03709	958	5.0	0.85	0.69
BHNFMJIF_03710	346	34.0	29.01	65.04
BHNFMJIF_03711	238	20.0	15.52	50.60
BHNFMJIF_03712	180	0.0	0.00	0.00
BHNFMJIF_03713	198	2.5	1.99	7.80
BHNFMJIF_03714	288	1.5	1.50	4.04
BHNFMJIF_03715	453	14.5	11.93	20.43
BHNFMJIF_03716	143	7.5	2.43	13.18
BHNFMJIF_03717	669	6.5	4.09	4.74
BHNFMJIF_03718	682	11.5	9.33	10.61
BHNFMJIF_03719	491	9.5	7.84	12.38
BHNFMJIF_03720	2219	23.0	22.19	7.76
BHNFMJIF_03721	1494	20.5	19.06	9.90
BHNFMJIF_03722	294	47.5	40.56	107.02
BHNFMJIF_03723	366	129.5	121.35	257.24
BHNFMJIF_03724	636	4.5	4.50	5.49
BHNFMJIF_03725	852	3.5	3.50	3.19
BHNFMJIF_03726	1076	6.5	6.08	4.39
BHNFMJIF_03727	307	0.5	0.39	1.00
BHNFMJIF_03728	310	2.0	2.00	5.01
BHNFMJIF_03729	286	2.0	1.87	5.07
BHNFMJIF_03730	706	5.5	5.03	5.53
BHNFMJIF_03731	392	0.5	0.50	0.99
BHNFMJIF_03732	555	3.0	3.00	4.19
BHNFMJIF_03733	329	0.5	0.50	1.18
BHNFMJIF_03734	50	0.0	0.00	0.00
BHNFMJIF_03735	4635	38.5	38.36	6.42
BHNFMJIF_03736	417	0.5	0.50	0.93
BHNFMJIF_03737	483	14.5	12.03	19.33
BHNFMJIF_03738	975	1.5	1.50	1.19
BHNFMJIF_03739	274	0.0	0.00	0.00
BHNFMJIF_03740	400	3.0	3.00	5.82
BHNFMJIF_03741	1006	1.5	1.50	1.16
BHNFMJIF_03742	187	0.5	0.01	0.05
BHNFMJIF_03743	383	2.0	1.23	2.49
BHNFMJIF_03744	395	0.0	0.00	0.00
BHNFMJIF_03745	600	4.5	3.69	4.77
BHNFMJIF_03746	273	90.0	81.32	231.09
BHNFMJIF_03747	1242	34.0	27.38	17.11
BHNFMJIF_03749	302	41.5	35.56	91.35
BHNFMJIF_03750	566	77.5	66.82	91.59
BHNFMJIF_03751	1995	264.0	247.55	96.27
BHNFMJIF_03752	1161	256.5	212.88	142.26
