featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_03220	267	24.5	23.51	61.12
JJAGMNAF_03221	471	31.0	26.43	38.95
JJAGMNAF_03222	507	14.0	13.26	18.15
JJAGMNAF_03223	393	6.5	6.19	10.94
JJAGMNAF_03224	294	5.5	5.33	12.59
JJAGMNAF_03225	345	6.5	6.50	13.08
JJAGMNAF_03226	378	4.5	4.50	8.26
JJAGMNAF_03227	860	11.5	11.50	9.28
JJAGMNAF_03228	635	10.0	9.69	10.60
JJAGMNAF_03229	420	12.0	11.21	18.52
JJAGMNAF_03230	135	2.5	1.94	9.97
JJAGMNAF_03231	1254	37.5	34.83	19.28
JJAGMNAF_03232	225	14.0	10.23	31.55
JJAGMNAF_03233	114	4.5	3.74	22.77
JJAGMNAF_03234	1614	1.5	1.02	0.44
JJAGMNAF_03235	294	31.0	30.67	72.42
JJAGMNAF_03236	661	0.5	0.50	0.53
JJAGMNAF_03237	742	1.0	0.64	0.60
JJAGMNAF_03238	144	0.0	0.00	0.00
JJAGMNAF_03239	252	0.5	0.21	0.58
JJAGMNAF_03240	342	290.0	241.79	490.75
JJAGMNAF_03241	524	95.5	82.64	109.47
JJAGMNAF_03242	743	143.5	133.43	124.65
JJAGMNAF_03243	1038	358.0	340.24	227.53
JJAGMNAF_03244	510	310.0	263.63	358.81
JJAGMNAF_03245	525	653.0	582.65	770.36
JJAGMNAF_03246	1131	764.0	734.59	450.84
JJAGMNAF_03247	1314	477.0	471.08	248.85
JJAGMNAF_03248	789	529.0	481.93	423.98
JJAGMNAF_03249	276	63.5	32.61	82.01
JJAGMNAF_03250	1278	216.0	209.58	113.83
JJAGMNAF_03251	1233	208.0	204.22	114.97
JJAGMNAF_03252	495	637.0	607.81	852.32
JJAGMNAF_03253	621	88.0	86.76	96.98
JJAGMNAF_03254	1173	471.0	461.30	272.98
JJAGMNAF_03255	1131	420.0	379.12	232.68
JJAGMNAF_03256	2478	1121.5	1106.94	310.07
JJAGMNAF_03257	705	63.5	57.11	56.23
JJAGMNAF_03258	1035	854.5	848.02	568.73
JJAGMNAF_03259	1188	1391.5	1271.49	742.91
JJAGMNAF_03260	888	108.5	101.13	79.05
JJAGMNAF_03261	2253	16.5	14.82	4.57
JJAGMNAF_03262	675	15.5	15.06	15.49
JJAGMNAF_03263	2400	12.5	12.32	3.56
JJAGMNAF_03264	2370	6.5	6.50	1.90
JJAGMNAF_03265	2397	15.0	14.58	4.22
JJAGMNAF_03266	1251	5.5	4.98	2.76
JJAGMNAF_03267	1470	11.5	11.04	5.21
JJAGMNAF_03268	924	4.0	4.00	3.00
JJAGMNAF_03269	1364	29.5	28.11	14.31
JJAGMNAF_03270	1328	24.5	23.58	12.33
JJAGMNAF_03272	1215	27.0	23.72	13.55
JJAGMNAF_03273	482	18.0	13.65	19.65
JJAGMNAF_03274	491	22.5	21.09	29.82
JJAGMNAF_03275	1821	18.0	17.54	6.69
JJAGMNAF_03276	1026	1.0	1.00	0.68
JJAGMNAF_03277	285	0.0	0.00	0.00
JJAGMNAF_03278	462	0.0	0.00	0.00
JJAGMNAF_03279	639	5.5	1.27	1.38
JJAGMNAF_03280	374	28.5	25.80	47.88
JJAGMNAF_03281	818	143.5	143.31	121.61
JJAGMNAF_03282	774	261.0	212.82	190.86
JJAGMNAF_03283	2379	554.5	537.40	156.80
JJAGMNAF_03284	1005	261.0	97.38	67.26
JJAGMNAF_03285	756	2.0	1.89	1.73
JJAGMNAF_03286	1563	10.0	9.75	4.33
JJAGMNAF_03287	1071	49.0	48.72	31.58
JJAGMNAF_03288	123	3.0	1.00	5.63
JJAGMNAF_03289	3039	17.0	16.04	3.66
JJAGMNAF_03290	1332	0.5	0.34	0.18
JJAGMNAF_03291	390	0.0	0.00	0.00
JJAGMNAF_03292	411	0.5	0.50	0.84
JJAGMNAF_03293	270	47.0	40.93	105.23
JJAGMNAF_03294	447	8.0	6.73	10.45
JJAGMNAF_03295	251	183.0	180.75	499.84
JJAGMNAF_03296	1052	49.0	43.94	28.99
JJAGMNAF_03297	276	1.5	1.19	2.99
JJAGMNAF_03298	729	4.0	3.45	3.29
JJAGMNAF_03299	258	133.0	94.72	254.84
JJAGMNAF_03300	846	140.0	131.91	108.23
JJAGMNAF_03301	103	7.0	4.66	31.39
JJAGMNAF_03302	808	20.5	16.83	14.46
JJAGMNAF_03303	678	16.5	13.99	14.33
JJAGMNAF_03304	759	7.0	6.03	5.52
JJAGMNAF_03305	639	84.5	83.07	90.24
JJAGMNAF_03306	153	4.5	3.88	17.60
JJAGMNAF_03307	582	201.5	197.55	235.61
JJAGMNAF_03308	522	924.0	892.81	1187.22
JJAGMNAF_03309	504	47.0	42.97	59.18
JJAGMNAF_03310	286	50.5	41.39	100.45
JJAGMNAF_03311	64	1.5	0.15	1.65
JJAGMNAF_03312	171	702.5	555.87	2256.42
JJAGMNAF_03313	297	818.0	574.62	1342.98
JJAGMNAF_03314	1764	1460.0	1400.90	551.25
JJAGMNAF_03315	528	87.0	77.08	101.34
JJAGMNAF_03316	591	1042.5	1000.61	1175.23
JJAGMNAF_03317	888	332.5	309.69	242.08
JJAGMNAF_03318	1026	460.0	397.86	269.17
JJAGMNAF_03319	4461	2580.0	2538.75	395.03
JJAGMNAF_03320	564	75.5	61.20	75.32
JJAGMNAF_03321	1452	93.5	89.22	42.65
JJAGMNAF_03322	1377	225.0	219.95	110.88
JJAGMNAF_03323	903	138.5	127.03	97.65
JJAGMNAF_03324	567	147.5	119.09	145.79
JJAGMNAF_03325	435	72.0	53.63	85.57
JJAGMNAF_03326	177	8.0	3.88	15.22
JJAGMNAF_03327	831	1.0	0.69	0.58
JJAGMNAF_03328	1350	306.5	293.63	150.98
JJAGMNAF_03329	1209	298.0	280.50	161.05
JJAGMNAF_03330	675	162.5	148.08	152.28
JJAGMNAF_03331	639	143.0	95.01	103.21
JJAGMNAF_03332	597	119.0	111.17	129.26
JJAGMNAF_03333	1275	536.5	529.16	288.08
JJAGMNAF_03334	1314	109.5	108.98	57.57
JJAGMNAF_03335	1071	663.0	638.00	413.50
JJAGMNAF_03336	921	477.5	459.89	346.60
JJAGMNAF_03337	1248	740.5	732.77	407.56
JJAGMNAF_03338	915	44.0	31.07	23.57
JJAGMNAF_03339	2307	332.5	317.67	95.58
JJAGMNAF_03340	246	26634.5	25543.07	72074.31
JJAGMNAF_03341	520	872.5	807.06	1077.32
JJAGMNAF_03342	796	450.0	316.65	276.13
JJAGMNAF_03343	1236	99.0	91.53	51.40
JJAGMNAF_03344	669	141.5	105.04	108.99
JJAGMNAF_03345	1470	121.5	100.49	47.45
JJAGMNAF_03346	1128	27.5	25.10	15.45
JJAGMNAF_03347	837	19.5	18.64	15.46
JJAGMNAF_03348	555	88.5	83.49	104.42
JJAGMNAF_03349	789	99.0	83.65	73.59
JJAGMNAF_03350	456	26.5	23.82	36.26
JJAGMNAF_03351	960	71.0	69.96	50.59
JJAGMNAF_03352	1788	1.0	1.00	0.39
JJAGMNAF_03353	2253	2.5	2.50	0.77
JJAGMNAF_03354	1347	1.5	1.49	0.77
JJAGMNAF_03355	636	95.0	88.67	96.77
JJAGMNAF_03356	690	39.0	35.27	35.49
JJAGMNAF_03357	702	1.5	0.79	0.78
JJAGMNAF_03358	114	1.0	0.36	2.18
JJAGMNAF_03359	570	2.0	1.61	1.95
JJAGMNAF_03360	2034	4.5	4.02	1.37
JJAGMNAF_03361	1707	4.0	4.00	1.63
JJAGMNAF_03362	99	0.0	0.00	0.00
JJAGMNAF_03363	627	106.5	96.50	106.83
JJAGMNAF_03364	1338	445.0	429.01	222.56
JJAGMNAF_03365	1223	64.0	62.59	35.52
JJAGMNAF_03366	821	33.0	29.35	24.81
JJAGMNAF_03367	843	39.0	37.89	31.20
JJAGMNAF_03368	909	63.0	53.36	40.75
JJAGMNAF_03369	552	281.5	252.99	318.13
JJAGMNAF_03370	219	482.0	459.82	1457.43
JJAGMNAF_03371	855	490.5	481.07	390.56
JJAGMNAF_03372	1020	330.0	286.30	194.83
JJAGMNAF_03373	501	285.5	248.54	344.35
JJAGMNAF_03374	261	2090.5	1456.88	3874.58
JJAGMNAF_03375	189	1612.0	1014.12	3724.51
JJAGMNAF_03376	156	609.0	263.54	1172.66
JJAGMNAF_03377	960	384.0	376.43	272.18
JJAGMNAF_03378	1299	363.0	337.85	180.54
JJAGMNAF_03379	273	97.5	85.95	218.53
JJAGMNAF_03380	1431	306.5	292.49	141.88
JJAGMNAF_03381	996	781.0	735.04	512.27
JJAGMNAF_03382	870	983.0	865.80	690.78
JJAGMNAF_03383	1098	819.5	755.58	477.66
JJAGMNAF_03384	999	707.0	678.16	471.21
JJAGMNAF_03385	1023	952.0	885.48	600.82
JJAGMNAF_03386	708	426.0	368.37	361.15
JJAGMNAF_03387	1836	1156.5	1087.73	411.24
JJAGMNAF_03388	819	637.0	415.69	352.32
JJAGMNAF_03389	708	624.0	477.52	468.16
JJAGMNAF_03390	270	467.5	434.64	1117.40
JJAGMNAF_03391	1128	93.0	91.21	56.13
JJAGMNAF_03392	1359	0.0	0.00	0.00
JJAGMNAF_03393	1218	1529.5	1508.03	859.42
JJAGMNAF_03394	2568	1286.0	1259.75	340.51
JJAGMNAF_03395	2517	521.0	512.34	141.29
JJAGMNAF_03396	2046	429.5	427.93	145.18
JJAGMNAF_03397	2424	156.5	147.74	42.31
JJAGMNAF_03401	870	654.0	647.84	516.88
JJAGMNAF_03402	1998	455.5	446.09	154.98
JJAGMNAF_03403	675	68.0	68.00	69.93
JJAGMNAF_03404	899	140.5	133.90	103.39
JJAGMNAF_03405	821	142.5	135.71	114.74
JJAGMNAF_03406	414	217.5	207.25	347.49
JJAGMNAF_03407	1017	208.5	199.50	136.17
JJAGMNAF_03408	825	161.5	152.66	128.45
JJAGMNAF_03409	378	71.5	61.32	112.61
JJAGMNAF_03410	792	1313.5	1247.26	1093.14
JJAGMNAF_03411	1095	893.5	858.93	544.49
JJAGMNAF_03412	279	15.5	9.49	23.60
JJAGMNAF_03413	798	38.0	30.41	26.45
JJAGMNAF_03414	669	41.5	36.27	37.63
JJAGMNAF_03415	1491	1257.0	1224.92	570.26
JJAGMNAF_03416	1152	676.5	505.16	304.38
JJAGMNAF_03417	2028	2116.0	1903.25	651.43
JJAGMNAF_03418	441	611.0	480.83	756.82
JJAGMNAF_03419	666	1091.5	989.56	1031.36
JJAGMNAF_03420	789	682.5	598.35	526.41
JJAGMNAF_03421	1119	627.0	593.33	368.05
JJAGMNAF_03422	1287	306.5	293.58	158.34
JJAGMNAF_03423	759	113.0	106.84	97.71
JJAGMNAF_03424	375	72.0	60.63	112.22
JJAGMNAF_03425	423	40.0	33.02	54.18
JJAGMNAF_03426	194	31.0	21.36	76.41
JJAGMNAF_03427	971	19.0	11.57	8.27
JJAGMNAF_03428	657	315.5	309.75	327.25
JJAGMNAF_03429	924	46.5	36.72	27.58
JJAGMNAF_03430	828	44.0	42.88	35.95
JJAGMNAF_03431	2328	692.0	691.93	206.31
JJAGMNAF_03432	942	117.5	114.79	84.59
JJAGMNAF_03433	468	134.0	119.36	177.03
JJAGMNAF_03434	588	95.0	52.02	61.41
JJAGMNAF_03435	720	54.5	47.41	45.70
JJAGMNAF_03436	1281	500.0	494.40	267.90
JJAGMNAF_03437	1344	214.5	207.08	106.95
JJAGMNAF_03438	720	795.5	780.11	752.08
JJAGMNAF_03439	694	113.0	97.92	97.94
JJAGMNAF_03440	856	132.0	126.34	102.45
JJAGMNAF_03441	1776	40.5	40.27	15.74
JJAGMNAF_03442	468	20.5	20.01	29.68
JJAGMNAF_03443	1005	1.0	0.46	0.32
JJAGMNAF_03444	351	278.5	29.49	58.32
JJAGMNAF_03445	615	374.5	372.19	420.08
JJAGMNAF_03446	1089	137.0	134.22	85.55
JJAGMNAF_03447	1443	357.5	330.14	158.81
JJAGMNAF_03448	1599	919.0	901.95	391.54
JJAGMNAF_03449	1866	699.0	668.44	248.65
JJAGMNAF_03450	2121	238.5	237.97	77.88
JJAGMNAF_03451	927	190.0	178.85	133.93
JJAGMNAF_03452	1422	355.5	346.03	168.91
JJAGMNAF_03453	2766	789.5	459.73	115.37
JJAGMNAF_03454	1500	3.0	2.90	1.34
JJAGMNAF_03455	210	110.5	78.60	259.80
JJAGMNAF_03456	1044	15.5	15.07	10.02
JJAGMNAF_03457	861	47.5	46.49	37.48
JJAGMNAF_03458	396	10.5	7.81	13.69
JJAGMNAF_03459	1596	23.5	22.00	9.57
JJAGMNAF_03460	849	137.5	130.45	106.66
JJAGMNAF_03461	430	253.0	238.84	385.55
JJAGMNAF_03462	577	125.0	102.61	123.44
JJAGMNAF_03463	690	144.0	127.48	128.25
JJAGMNAF_03464	399	87.0	69.85	121.51
JJAGMNAF_03465	291	69.5	51.94	123.89
JJAGMNAF_03466	2301	948.0	919.43	277.36
JJAGMNAF_03467	1656	16477.5	16302.34	6833.32
JJAGMNAF_03468	647	1566.0	199.32	213.85
JJAGMNAF_03469	725	72.5	68.58	65.66
JJAGMNAF_03470	688	42.0	31.68	31.97
JJAGMNAF_03471	667	54.0	50.49	52.54
JJAGMNAF_03472	1140	101.0	98.80	60.16
JJAGMNAF_03473	597	17.0	13.39	15.57
JJAGMNAF_03474	488	20.0	15.33	21.81
JJAGMNAF_03475	1235	47.0	39.03	21.94
JJAGMNAF_03476	873	24.5	24.35	19.36
JJAGMNAF_03477	474	34.5	26.83	39.29
JJAGMNAF_03478	2337	195.0	181.48	53.90
JJAGMNAF_03479	679	141.0	136.10	139.14
JJAGMNAF_03480	1056	46.5	35.26	23.18
JJAGMNAF_03481	1277	79.5	74.31	40.39
JJAGMNAF_03482	585	58.5	55.13	65.42
JJAGMNAF_03483	627	1.5	1.24	1.37
JJAGMNAF_03484	777	118.0	110.15	98.40
JJAGMNAF_03485	1269	146.0	137.06	74.97
JJAGMNAF_03486	214	95.5	39.66	128.65
JJAGMNAF_03487	1309	318.0	274.45	145.53
JJAGMNAF_03488	1185	634.0	613.48	359.35
JJAGMNAF_03489	744	86.0	71.09	66.32
JJAGMNAF_03490	536	50.0	41.85	54.19
JJAGMNAF_03491	553	81.0	65.55	82.28
JJAGMNAF_03492	674	115.0	99.71	102.69
JJAGMNAF_03493	177	21.5	15.80	61.96
JJAGMNAF_03494	303	0.0	0.00	0.00
JJAGMNAF_03495	237	0.0	0.00	0.00
JJAGMNAF_03496	428	2.0	2.00	3.24
JJAGMNAF_03497	1271	2.0	2.00	1.09
JJAGMNAF_03498	765	28.5	27.10	24.59
JJAGMNAF_03499	474	27.0	26.16	38.31
JJAGMNAF_03500	1937	78.0	76.02	27.24
JJAGMNAF_03501	914	40.0	37.77	28.68
JJAGMNAF_03502	494	16.5	12.31	17.29
JJAGMNAF_03503	977	79.5	73.42	52.16
JJAGMNAF_03504	147	1.5	1.38	6.50
JJAGMNAF_03505	474	6.5	6.11	8.95
JJAGMNAF_03506	234	17.5	14.62	43.37
JJAGMNAF_03507	2262	399.5	388.87	119.33
JJAGMNAF_03508	3084	341.5	321.33	72.32
JJAGMNAF_03509	1806	164.0	152.71	58.69
JJAGMNAF_03510	1293	159.0	154.05	82.70
JJAGMNAF_03511	2316	206.0	199.10	59.67
JJAGMNAF_03512	387	44.0	30.92	55.47
JJAGMNAF_03513	210	33.0	26.26	86.80
JJAGMNAF_03514	363	0.0	0.00	0.00
JJAGMNAF_03515	378	21.0	17.25	31.68
JJAGMNAF_03516	255	16.5	11.83	32.20
JJAGMNAF_03517	570	5.5	3.49	4.25
JJAGMNAF_03518	480	16.5	14.24	20.60
JJAGMNAF_03519	678	198.5	190.29	194.81
JJAGMNAF_03520	473	122.0	100.98	148.19
JJAGMNAF_03521	776	91.0	81.46	72.87
JJAGMNAF_03522	498	76.5	59.65	83.15
JJAGMNAF_03523	1056	134.0	127.48	83.80
JJAGMNAF_03524	285	39.0	34.84	84.84
JJAGMNAF_03525	1572	104.5	101.84	44.97
JJAGMNAF_03526	3287	145.0	138.54	29.26
JJAGMNAF_03527	200	10.0	6.24	21.65
JJAGMNAF_03528	318	79.0	67.42	147.17
JJAGMNAF_03529	192	33.0	21.90	79.19
JJAGMNAF_03530	450	66.0	54.14	83.51
JJAGMNAF_03531	1857	64.5	64.19	23.99
JJAGMNAF_03532	438	78.5	78.42	124.28
JJAGMNAF_03533	2313	32.0	31.63	9.49
JJAGMNAF_03534	675	1.5	1.39	1.43
JJAGMNAF_03535	2310	1.5	1.50	0.45
JJAGMNAF_03536	2106	31.5	30.57	10.08
JJAGMNAF_03537	1161	13.5	13.45	8.04
JJAGMNAF_03538	855	4.5	4.50	3.65
JJAGMNAF_03539	134	1.5	0.73	3.81
JJAGMNAF_03540	617	6.5	5.35	6.01
JJAGMNAF_03541	1095	60.5	60.32	38.24
JJAGMNAF_03542	1830	15.5	15.17	5.76
JJAGMNAF_03543	906	0.0	0.00	0.00
JJAGMNAF_03544	1015	8.5	8.43	5.77
JJAGMNAF_03545	715	5.0	4.96	4.82
JJAGMNAF_03546	828	5.5	4.69	3.93
JJAGMNAF_03547	1308	5.5	5.16	2.74
JJAGMNAF_03548	891	4.5	4.21	3.28
JJAGMNAF_03549	1563	4.0	3.67	1.63
JJAGMNAF_03550	174	0.5	0.50	1.99
JJAGMNAF_03551	384	8.0	5.98	10.81
JJAGMNAF_03552	549	12.5	9.06	11.45
JJAGMNAF_03553	417	17.5	16.87	28.08
JJAGMNAF_03554	425	358.5	333.49	544.68
JJAGMNAF_03555	466	167.5	93.89	139.85
JJAGMNAF_03556	224	91.5	45.90	142.23
JJAGMNAF_03557	540	455.5	410.55	527.74
JJAGMNAF_03558	201	11.0	3.18	10.97
JJAGMNAF_03559	1773	283.5	271.49	106.29
JJAGMNAF_03560	1341	170.5	155.40	80.44
JJAGMNAF_03561	1302	138.0	129.74	69.17
JJAGMNAF_03562	3176	358.5	351.61	76.85
JJAGMNAF_03563	2879	259.5	251.78	60.70
JJAGMNAF_03564	828	575.0	551.70	462.50
JJAGMNAF_03565	1557	310.0	308.56	137.56
JJAGMNAF_03566	2463	877.0	851.60	240.00
JJAGMNAF_03567	741	391.0	322.76	302.35
JJAGMNAF_03568	246	413.0	376.99	1063.75
JJAGMNAF_03569	1023	3.5	2.78	1.89
JJAGMNAF_03570	779	6.0	5.24	4.67
JJAGMNAF_03571	1571	6.0	6.00	2.65
JJAGMNAF_03572	369	1.0	1.00	1.88
JJAGMNAF_03573	194	1.5	0.78	2.78
JJAGMNAF_03574	116	1.5	0.34	2.04
JJAGMNAF_03575	936	5.5	5.19	3.85
JJAGMNAF_03576	1623	3.0	3.00	1.28
JJAGMNAF_03577	1031	3.0	3.00	2.02
JJAGMNAF_03578	194	1.0	0.99	3.55
JJAGMNAF_03579	266	40.5	35.88	93.63
JJAGMNAF_03580	128	1.0	0.32	1.75
JJAGMNAF_03581	780	23.5	22.67	20.18
JJAGMNAF_03582	234	6.0	4.35	12.89
JJAGMNAF_03583	1803	177.0	157.46	60.62
JJAGMNAF_03584	846	116.5	111.50	91.48
JJAGMNAF_03585	687	68.5	63.29	63.95
JJAGMNAF_03586	230	25.5	15.67	47.29
JJAGMNAF_03587	101	32.5	18.32	125.90
JJAGMNAF_03588	1065	461.5	444.81	289.91
JJAGMNAF_03589	435	364.5	310.59	495.61
JJAGMNAF_03590	672	109.5	96.58	99.76
JJAGMNAF_03591	1005	27.5	12.00	8.29
JJAGMNAF_03592	351	0.0	0.00	0.00
JJAGMNAF_03593	2697	0.0	0.00	0.00
JJAGMNAF_03594	1617	7.0	4.65	2.00
JJAGMNAF_03595	603	31.0	27.84	32.05
JJAGMNAF_03596	162	0.0	0.00	0.00
JJAGMNAF_03597	784	0.0	0.00	0.00
JJAGMNAF_03598	217	0.5	0.14	0.45
JJAGMNAF_03599	906	0.5	0.18	0.14
JJAGMNAF_03600	525	0.0	0.00	0.00
JJAGMNAF_03601	856	0.0	0.00	0.00
JJAGMNAF_03602	919	0.0	0.00	0.00
JJAGMNAF_03603	1308	0.0	0.00	0.00
JJAGMNAF_03604	1779	2.5	2.50	0.98
JJAGMNAF_03605	1197	2.5	2.50	1.45
JJAGMNAF_03606	1092	0.0	0.00	0.00
JJAGMNAF_03607	364	0.0	0.00	0.00
JJAGMNAF_03608	901	0.5	0.50	0.39
JJAGMNAF_03609	537	7.0	7.00	9.05
JJAGMNAF_03610	795	4.0	3.38	2.95
JJAGMNAF_03611	2559	34.5	33.22	9.01
JJAGMNAF_03612	2247	10.0	10.00	3.09
JJAGMNAF_03613	984	7.0	6.66	4.70
JJAGMNAF_03614	456	1.0	0.57	0.86
JJAGMNAF_03615	429	7.5	6.99	11.31
JJAGMNAF_03616	750	8.0	8.00	7.40
JJAGMNAF_03617	1050	19.5	18.38	12.15
JJAGMNAF_03618	483	4.5	2.66	3.82
JJAGMNAF_03619	648	3.5	3.14	3.36
JJAGMNAF_03620	210	0.5	0.50	1.65
JJAGMNAF_03621	141	9.0	4.83	23.78
JJAGMNAF_03622	2420	24.0	23.66	6.79
JJAGMNAF_03623	707	11.5	11.41	11.20
JJAGMNAF_03624	1251	4.5	3.04	1.69
JJAGMNAF_03625	1308	3.0	2.94	1.56
JJAGMNAF_03626	1332	100.5	99.08	51.63
JJAGMNAF_03627	1323	57.5	53.72	28.19
JJAGMNAF_03628	1533	71.0	66.48	30.10
JJAGMNAF_03629	1503	271.0	235.98	108.98
JJAGMNAF_03636	1164	218.5	194.80	116.17
JJAGMNAF_03637	2391	426.5	424.41	123.21
JJAGMNAF_03638	618	2445.5	2437.01	2737.23
JJAGMNAF_03639	190	509.5	297.46	1086.72
JJAGMNAF_03640	616	403.5	290.07	326.87
JJAGMNAF_03641	774	429.5	410.17	367.85
JJAGMNAF_03642	1701	783.0	755.35	308.24
JJAGMNAF_03643	515	345.0	320.55	432.05
JJAGMNAF_03644	551	108.5	87.02	109.63
JJAGMNAF_03645	1131	191.0	169.33	103.92
JJAGMNAF_03646	693	233.5	215.52	215.88
JJAGMNAF_03647	1125	328.5	305.93	188.76
JJAGMNAF_03648	354	161.0	141.12	276.71
JJAGMNAF_03649	609	263.0	256.60	292.48
JJAGMNAF_03650	939	436.5	407.32	301.10
JJAGMNAF_03651	1359	0.0	0.00	0.00
JJAGMNAF_03652	1311	52.5	48.59	25.73
JJAGMNAF_03653	785	23.0	20.01	17.69
JJAGMNAF_03654	791	37.0	35.60	31.24
JJAGMNAF_03655	1389	81.0	80.07	40.02
JJAGMNAF_03656	1119	1596.0	1484.68	920.97
JJAGMNAF_03657	1359	0.0	0.00	0.00
JJAGMNAF_03658	2565	863.5	853.84	231.06
JJAGMNAF_03659	1671	1502.5	1484.68	616.73
JJAGMNAF_03660	465	933.0	926.53	1383.08
JJAGMNAF_03661	1802	1969.0	1911.95	736.49
JJAGMNAF_03662	602	586.5	527.98	608.78
JJAGMNAF_03663	1323	1268.0	1199.33	629.25
JJAGMNAF_03664	1755	1201.5	1108.65	438.49
JJAGMNAF_03665	837	635.0	603.61	500.58
JJAGMNAF_03666	591	1741.5	1711.52	2010.19
JJAGMNAF_03672	606	1.5	1.50	1.72
JJAGMNAF_03673	1174	64.5	57.73	34.13
JJAGMNAF_03674	1156	129.5	121.96	73.23
JJAGMNAF_03675	996	131.0	121.40	84.60
JJAGMNAF_03676	1434	228.5	224.05	108.45
JJAGMNAF_03677	2199	522.0	520.61	164.33
JJAGMNAF_03678	2190	560.0	555.09	175.94
JJAGMNAF_03679	702	711.0	677.89	670.30
JJAGMNAF_03680	153	206.0	129.82	588.96
JJAGMNAF_03681	513	1405.5	1268.97	1717.02
JJAGMNAF_03682	798	298.5	262.17	228.04
JJAGMNAF_03683	930	379.0	329.12	245.65
JJAGMNAF_03684	924	511.0	487.55	366.26
JJAGMNAF_03685	1011	6459.0	6372.92	4375.52
JJAGMNAF_03686	441	93.5	88.79	139.75
JJAGMNAF_03687	1554	801.5	788.31	352.12
JJAGMNAF_03688	1308	653.5	645.70	342.66
JJAGMNAF_03689	1161	101.5	92.01	55.01
JJAGMNAF_03690	423	295.0	290.68	477.00
JJAGMNAF_03691	1152	4.5	4.30	2.59
JJAGMNAF_03692	3130	4.0	3.64	0.81
JJAGMNAF_03693	1435	79.0	51.66	24.99
JJAGMNAF_03694	252	127.5	95.20	262.22
JJAGMNAF_03695	1026	2.0	2.00	1.35
JJAGMNAF_03696	2295	5.0	5.00	1.51
JJAGMNAF_03697	637	0.0	0.00	0.00
JJAGMNAF_03698	1276	0.5	0.50	0.27
JJAGMNAF_03699	1021	3.5	3.50	2.38
JJAGMNAF_03700	766	5.0	4.63	4.20
JJAGMNAF_03701	269	4.0	3.65	9.43
JJAGMNAF_03702	110	0.0	0.00	0.00
JJAGMNAF_03703	3435	553.5	512.12	103.49
JJAGMNAF_03704	117	56.0	23.64	140.24
JJAGMNAF_03705	606	145.0	129.02	147.78
JJAGMNAF_03706	414	37.5	25.60	42.93
JJAGMNAF_03707	1199	133.5	128.80	74.57
JJAGMNAF_03708	637	34.0	31.46	34.28
JJAGMNAF_03709	1529	271.5	264.13	119.91
JJAGMNAF_03710	702	117.5	111.39	110.14
JJAGMNAF_03711	567	123.0	99.62	121.96
JJAGMNAF_03712	1278	252.0	233.33	126.73
JJAGMNAF_03713	615	252.5	238.48	269.16
JJAGMNAF_03714	557	83.5	70.88	88.33
JJAGMNAF_03715	461	51.5	44.68	67.27
JJAGMNAF_03716	753	11.0	10.22	9.42
JJAGMNAF_03717	542	2.5	1.97	2.53
JJAGMNAF_03718	1235	5.5	4.79	2.69
JJAGMNAF_03719	789	11.0	11.00	9.68
JJAGMNAF_03720	1174	856.5	837.39	495.11
JJAGMNAF_03721	636	635.5	504.71	550.84
JJAGMNAF_03722	560	695.5	644.74	799.17
JJAGMNAF_03723	2466	554.5	549.96	154.80
JJAGMNAF_03724	615	475.5	435.31	491.32
JJAGMNAF_03725	948	566.0	538.80	394.51
JJAGMNAF_03726	2820	1196.0	1126.67	277.33
JJAGMNAF_03727	1488	285.5	219.84	102.55
JJAGMNAF_03728	704	74.0	64.92	64.01
JJAGMNAF_03729	509	42.5	38.05	51.89
JJAGMNAF_03730	2070	96.5	91.63	30.73
JJAGMNAF_03731	318	2576.5	2054.95	4485.56
JJAGMNAF_03732	264	1942.0	1418.01	3728.37
JJAGMNAF_03733	556	73.0	59.43	74.19
JJAGMNAF_03734	559	20.0	18.78	23.31
JJAGMNAF_03735	1275	701.5	696.42	379.14
JJAGMNAF_03736	117	9.0	5.49	32.54
JJAGMNAF_03737	1218	140.0	134.81	76.83
JJAGMNAF_03738	2298	834.5	829.02	250.41
JJAGMNAF_03739	147	4.0	2.90	13.69
JJAGMNAF_03740	717	240.0	226.05	218.84
JJAGMNAF_03741	321	47.0	37.52	81.14
JJAGMNAF_03742	423	250.5	248.66	408.05
JJAGMNAF_03743	222	531.0	432.97	1353.79
JJAGMNAF_03744	177	62.5	51.28	201.10
JJAGMNAF_03745	756	29.0	26.51	24.34
JJAGMNAF_03746	1443	251.0	243.77	117.26
JJAGMNAF_03747	471	117.5	109.16	160.88
JJAGMNAF_03748	999	447.5	437.74	304.15
JJAGMNAF_03749	879	380.0	325.05	256.69
JJAGMNAF_03750	486	80.5	65.90	94.12
JJAGMNAF_03751	1497	182.0	172.55	80.01
JJAGMNAF_03752	240	2.5	1.99	5.74
JJAGMNAF_03753	579	17.5	12.66	15.18
JJAGMNAF_03754	558	16.0	15.87	19.74
JJAGMNAF_03755	82	0.5	0.10	0.82
JJAGMNAF_03756	583	4.5	4.37	5.20
JJAGMNAF_03757	1170	26.0	26.00	15.43
JJAGMNAF_03758	486	10.5	8.82	12.60
JJAGMNAF_03759	717	42.0	36.49	35.33
JJAGMNAF_03760	327	52.5	43.59	92.53
JJAGMNAF_03761	347	25.5	14.78	29.56
