featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_03228	635	0.0	0.00	0.00
JJAGMNAF_03229	420	0.0	0.00	0.00
JJAGMNAF_03230	135	8.0	4.59	50.23
JJAGMNAF_03231	1254	34.5	33.78	39.82
JJAGMNAF_03232	225	6.0	4.03	26.48
JJAGMNAF_03233	114	1.0	0.40	5.17
JJAGMNAF_03234	1614	3.0	2.62	2.40
JJAGMNAF_03235	294	11.0	9.86	49.58
JJAGMNAF_03236	661	1.0	1.00	2.24
JJAGMNAF_03237	742	0.5	0.50	1.00
JJAGMNAF_03238	144	0.0	0.00	0.00
JJAGMNAF_03239	252	0.5	0.40	2.34
JJAGMNAF_03240	342	67.0	51.21	221.31
JJAGMNAF_03241	524	82.5	73.88	208.39
JJAGMNAF_03242	743	115.5	104.34	207.56
JJAGMNAF_03243	1038	237.5	224.42	319.55
JJAGMNAF_03244	510	132.0	108.65	314.87
JJAGMNAF_03245	525	228.5	199.90	562.76
JJAGMNAF_03246	1131	286.5	272.76	356.44
JJAGMNAF_03247	1314	345.5	342.13	384.83
JJAGMNAF_03248	789	360.0	328.06	614.55
JJAGMNAF_03249	276	41.5	18.36	98.32
JJAGMNAF_03250	1278	207.0	200.05	231.36
JJAGMNAF_03251	1233	168.0	163.27	195.71
JJAGMNAF_03252	495	108.5	104.75	312.76
JJAGMNAF_03253	621	34.0	34.00	80.92
JJAGMNAF_03254	1173	133.5	130.31	164.19
JJAGMNAF_03255	1131	186.0	167.56	218.97
JJAGMNAF_03256	2478	506.5	502.54	299.74
JJAGMNAF_03257	705	32.0	28.07	58.84
JJAGMNAF_03258	1035	327.0	324.19	462.95
JJAGMNAF_03259	1188	1234.0	1205.01	1499.16
JJAGMNAF_03260	888	57.0	50.17	83.51
JJAGMNAF_03261	2253	21.5	19.00	12.46
JJAGMNAF_03262	675	3.5	2.72	5.96
JJAGMNAF_03263	2400	7.0	5.60	3.45
JJAGMNAF_03264	2370	3.5	3.14	1.96
JJAGMNAF_03265	2397	3.5	3.50	2.16
JJAGMNAF_03266	1251	0.0	0.00	0.00
JJAGMNAF_03267	1470	0.0	0.00	0.00
JJAGMNAF_03268	924	1.0	1.00	1.60
JJAGMNAF_03269	1364	7.5	7.50	8.13
JJAGMNAF_03270	1328	5.5	5.04	5.61
JJAGMNAF_03272	1215	0.0	0.00	0.00
JJAGMNAF_03273	482	0.0	0.00	0.00
JJAGMNAF_03274	491	0.0	0.00	0.00
JJAGMNAF_03275	1821	0.0	0.00	0.00
JJAGMNAF_03276	1026	0.0	0.00	0.00
JJAGMNAF_03277	285	0.0	0.00	0.00
JJAGMNAF_03278	462	0.0	0.00	0.00
JJAGMNAF_03279	639	0.0	0.00	0.00
JJAGMNAF_03280	374	0.0	0.00	0.00
JJAGMNAF_03281	818	0.0	0.00	0.00
JJAGMNAF_03282	774	0.0	0.00	0.00
JJAGMNAF_03283	2379	0.0	0.00	0.00
JJAGMNAF_03284	1005	3.0	0.31	0.46
JJAGMNAF_03285	756	90.5	85.48	167.12
JJAGMNAF_03286	1563	116.0	115.58	109.29
JJAGMNAF_03287	1071	0.0	0.00	0.00
JJAGMNAF_03288	123	0.0	0.00	0.00
JJAGMNAF_03289	3039	452.5	434.99	211.55
JJAGMNAF_03290	1332	210.5	190.50	211.38
JJAGMNAF_03291	390	0.0	0.00	0.00
JJAGMNAF_03292	411	0.0	0.00	0.00
JJAGMNAF_03293	270	0.0	0.00	0.00
JJAGMNAF_03294	447	0.0	0.00	0.00
JJAGMNAF_03295	251	0.0	0.00	0.00
JJAGMNAF_03296	1052	0.0	0.00	0.00
JJAGMNAF_03297	276	0.0	0.00	0.00
JJAGMNAF_03298	729	0.0	0.00	0.00
JJAGMNAF_03299	258	0.0	0.00	0.00
JJAGMNAF_03300	846	136.0	126.80	221.52
JJAGMNAF_03301	103	5.0	2.62	37.56
JJAGMNAF_03302	808	24.0	20.86	38.15
JJAGMNAF_03303	678	16.5	15.87	34.59
JJAGMNAF_03304	759	11.5	10.73	20.90
JJAGMNAF_03305	639	278.5	275.82	637.97
JJAGMNAF_03306	153	21.5	15.26	147.37
JJAGMNAF_03307	582	103.0	99.44	252.53
JJAGMNAF_03308	522	359.0	344.51	975.46
JJAGMNAF_03309	504	3149.0	2757.60	8086.79
JJAGMNAF_03310	286	4450.5	3025.36	15634.56
JJAGMNAF_03311	64	404.5	53.95	1245.93
JJAGMNAF_03312	171	72.5	56.99	492.62
JJAGMNAF_03313	297	153.5	129.31	643.48
JJAGMNAF_03314	1764	608.0	585.51	490.58
JJAGMNAF_03315	528	24.5	19.17	53.65
JJAGMNAF_03316	591	214.0	202.85	507.30
JJAGMNAF_03317	888	110.0	104.11	173.28
JJAGMNAF_03318	1026	118.5	105.56	152.06
JJAGMNAF_03319	4461	536.5	528.43	175.08
JJAGMNAF_03320	564	36.5	30.86	80.86
JJAGMNAF_03321	1452	57.5	55.36	56.35
JJAGMNAF_03322	1377	269.5	267.93	287.58
JJAGMNAF_03323	903	79.5	65.50	107.21
JJAGMNAF_03324	567	114.5	96.10	250.51
JJAGMNAF_03325	435	48.5	32.27	109.64
JJAGMNAF_03326	177	16.5	7.88	65.81
JJAGMNAF_03327	831	4.0	3.78	6.72
JJAGMNAF_03328	1350	433.0	411.29	450.28
JJAGMNAF_03329	1209	367.5	329.66	403.01
JJAGMNAF_03330	675	86.0	70.41	154.17
JJAGMNAF_03331	639	131.0	89.00	205.86
JJAGMNAF_03332	597	236.0	226.84	561.59
JJAGMNAF_03333	1275	752.0	741.56	859.63
JJAGMNAF_03334	1314	40.0	39.52	44.46
JJAGMNAF_03335	1071	827.0	808.47	1115.71
JJAGMNAF_03336	921	620.5	604.30	969.76
JJAGMNAF_03337	1248	753.5	740.93	877.48
JJAGMNAF_03338	915	69.5	57.83	93.41
JJAGMNAF_03339	2307	315.5	304.84	195.30
JJAGMNAF_03340	246	3100.0	2959.39	17780.40
JJAGMNAF_03341	520	179.5	151.58	430.84
JJAGMNAF_03342	796	198.5	160.18	297.41
JJAGMNAF_03343	1236	66.0	60.73	72.61
JJAGMNAF_03344	669	71.5	60.22	133.04
JJAGMNAF_03345	1470	46.5	42.31	42.54
JJAGMNAF_03346	1128	12.0	9.18	12.03
JJAGMNAF_03347	837	11.5	11.50	20.31
JJAGMNAF_03348	555	42.0	39.85	106.12
JJAGMNAF_03349	789	97.0	89.07	166.85
JJAGMNAF_03350	456	14.5	12.79	41.46
JJAGMNAF_03351	960	17.0	16.28	25.06
JJAGMNAF_03352	1788	0.0	0.00	0.00
JJAGMNAF_03353	2253	1.0	1.00	0.66
JJAGMNAF_03354	1347	0.0	0.00	0.00
JJAGMNAF_03355	636	50.5	49.48	114.98
JJAGMNAF_03356	690	21.0	17.16	36.76
JJAGMNAF_03357	702	4.0	3.53	7.42
JJAGMNAF_03358	114	0.5	0.36	4.71
JJAGMNAF_03359	570	0.0	0.00	0.00
JJAGMNAF_03360	2034	0.5	0.50	0.36
JJAGMNAF_03361	1707	0.0	0.00	0.00
JJAGMNAF_03362	99	0.0	0.00	0.00
JJAGMNAF_03363	627	52.0	43.28	102.03
JJAGMNAF_03364	1338	184.5	177.66	196.25
JJAGMNAF_03365	1223	88.0	84.36	101.95
JJAGMNAF_03366	821	40.5	35.81	64.46
JJAGMNAF_03367	843	34.5	33.01	57.88
JJAGMNAF_03368	909	51.5	46.85	76.18
JJAGMNAF_03369	552	116.5	107.13	286.85
JJAGMNAF_03370	219	126.0	116.87	788.76
JJAGMNAF_03371	855	210.0	206.99	357.82
JJAGMNAF_03372	1020	179.5	162.23	235.08
JJAGMNAF_03373	501	147.0	133.52	393.90
JJAGMNAF_03374	261	1402.0	885.12	5012.30
JJAGMNAF_03375	189	1512.0	1001.98	7835.59
JJAGMNAF_03376	156	646.0	270.20	2560.02
JJAGMNAF_03377	960	214.5	209.50	322.55
JJAGMNAF_03378	1299	262.0	246.58	280.56
JJAGMNAF_03379	273	59.5	50.24	272.01
JJAGMNAF_03380	1431	195.5	187.56	193.72
JJAGMNAF_03381	996	473.5	439.73	652.53
JJAGMNAF_03382	870	343.0	305.53	519.05
JJAGMNAF_03383	1098	365.0	335.58	451.72
JJAGMNAF_03384	999	303.0	291.18	430.80
JJAGMNAF_03385	1023	330.0	299.64	432.91
JJAGMNAF_03386	708	179.5	147.41	307.73
JJAGMNAF_03387	1836	498.0	467.84	376.61
JJAGMNAF_03388	819	151.5	112.75	203.48
JJAGMNAF_03389	708	127.0	101.92	212.76
JJAGMNAF_03390	270	204.0	195.63	1070.87
JJAGMNAF_03391	1128	77.0	74.56	97.70
JJAGMNAF_03392	1359	0.0	0.00	0.00
JJAGMNAF_03393	1218	1011.5	999.13	1212.41
JJAGMNAF_03394	2568	824.5	813.25	468.06
JJAGMNAF_03395	2517	306.0	301.87	177.26
JJAGMNAF_03396	2046	198.5	197.69	142.81
JJAGMNAF_03397	2424	40.5	35.91	21.89
JJAGMNAF_03401	870	503.5	496.76	843.92
JJAGMNAF_03402	1998	207.0	202.29	149.64
JJAGMNAF_03403	675	32.0	32.00	70.07
JJAGMNAF_03404	899	97.0	90.70	149.11
JJAGMNAF_03405	821	77.0	72.64	130.77
JJAGMNAF_03406	414	100.5	95.40	340.59
JJAGMNAF_03407	1017	107.5	102.62	149.13
JJAGMNAF_03408	825	90.0	86.02	154.10
JJAGMNAF_03409	378	31.5	29.77	116.39
JJAGMNAF_03410	792	678.0	651.21	1215.27
JJAGMNAF_03411	1095	323.0	311.92	421.03
JJAGMNAF_03412	279	4.5	2.34	12.37
JJAGMNAF_03413	798	37.5	26.69	49.43
JJAGMNAF_03414	669	49.5	44.83	99.05
JJAGMNAF_03415	1491	1065.5	1042.83	1033.74
JJAGMNAF_03416	1152	465.0	379.66	487.10
JJAGMNAF_03417	2028	1606.0	1483.51	1081.18
JJAGMNAF_03418	441	323.5	236.56	792.83
JJAGMNAF_03419	666	300.0	275.93	612.35
JJAGMNAF_03420	789	172.0	157.43	294.91
JJAGMNAF_03421	1119	173.0	160.98	212.63
JJAGMNAF_03422	1287	209.0	202.93	233.04
JJAGMNAF_03423	759	103.0	98.43	191.67
JJAGMNAF_03424	375	33.5	28.42	112.01
JJAGMNAF_03425	423	3.0	2.65	9.26
JJAGMNAF_03426	194	2.0	1.55	11.78
JJAGMNAF_03427	971	5.0	5.00	7.61
JJAGMNAF_03428	657	166.5	165.41	372.11
JJAGMNAF_03429	924	15.0	13.96	22.33
JJAGMNAF_03430	828	20.0	19.91	35.53
JJAGMNAF_03431	2328	279.0	279.00	177.13
JJAGMNAF_03432	942	73.5	71.25	111.80
JJAGMNAF_03433	468	65.5	54.58	172.36
JJAGMNAF_03434	588	57.0	29.21	73.42
JJAGMNAF_03435	720	25.0	19.67	40.39
JJAGMNAF_03436	1281	583.0	580.13	669.34
JJAGMNAF_03437	1344	125.0	119.21	131.09
JJAGMNAF_03438	720	252.0	242.50	497.79
JJAGMNAF_03439	694	21.5	11.81	25.16
JJAGMNAF_03440	856	56.0	51.85	89.53
JJAGMNAF_03441	1776	98.0	96.80	80.55
JJAGMNAF_03442	468	447.0	432.35	1365.43
JJAGMNAF_03443	1005	21.0	11.61	17.07
JJAGMNAF_03444	351	0.0	0.00	0.00
JJAGMNAF_03445	615	84.0	83.39	200.40
JJAGMNAF_03446	1089	75.0	74.29	100.83
JJAGMNAF_03447	1443	155.5	147.69	151.27
JJAGMNAF_03448	1599	494.5	481.72	445.26
JJAGMNAF_03449	1866	537.0	512.67	406.07
JJAGMNAF_03450	2121	222.0	218.49	152.26
JJAGMNAF_03451	927	183.5	170.44	271.75
JJAGMNAF_03452	1422	298.5	293.81	305.38
JJAGMNAF_03453	2766	792.5	792.50	423.47
JJAGMNAF_03454	1500	0.0	0.00	0.00
JJAGMNAF_03455	210	0.0	0.00	0.00
JJAGMNAF_03456	1044	0.0	0.00	0.00
JJAGMNAF_03457	861	0.0	0.00	0.00
JJAGMNAF_03458	396	0.5	0.50	1.87
JJAGMNAF_03459	1596	1.5	1.50	1.39
JJAGMNAF_03460	849	0.5	0.50	0.87
JJAGMNAF_03461	430	3.0	2.96	10.16
JJAGMNAF_03462	577	0.0	0.00	0.00
JJAGMNAF_03463	690	0.0	0.00	0.00
JJAGMNAF_03464	399	0.0	0.00	0.00
JJAGMNAF_03465	291	23.0	23.00	116.82
JJAGMNAF_03466	2301	47.5	47.50	30.51
JJAGMNAF_03467	1656	2.0	2.00	1.79
JJAGMNAF_03468	647	4.5	4.50	10.28
JJAGMNAF_03469	725	9.0	9.00	18.35
JJAGMNAF_03470	688	1.0	1.00	2.15
JJAGMNAF_03471	667	1.0	1.00	2.22
JJAGMNAF_03472	1140	12.5	12.50	16.21
JJAGMNAF_03473	597	3.0	3.00	7.43
JJAGMNAF_03474	488	0.0	0.00	0.00
JJAGMNAF_03475	1235	1.0	1.00	1.20
JJAGMNAF_03476	873	0.0	0.00	0.00
JJAGMNAF_03477	474	0.0	0.00	0.00
JJAGMNAF_03478	2337	22.5	22.50	14.23
JJAGMNAF_03479	679	0.0	0.00	0.00
JJAGMNAF_03480	1056	0.0	0.00	0.00
JJAGMNAF_03481	1277	0.0	0.00	0.00
JJAGMNAF_03482	585	0.0	0.00	0.00
JJAGMNAF_03483	627	0.0	0.00	0.00
JJAGMNAF_03484	777	5.0	5.00	9.51
JJAGMNAF_03485	1269	11.5	11.50	13.39
JJAGMNAF_03486	214	7.0	6.34	43.76
JJAGMNAF_03487	1309	22.5	22.50	25.40
JJAGMNAF_03488	1185	2.0	2.00	2.49
JJAGMNAF_03489	744	8.5	8.50	16.89
JJAGMNAF_03490	536	1.0	1.00	2.76
JJAGMNAF_03491	553	0.0	0.00	0.00
JJAGMNAF_03492	674	0.0	0.00	0.00
JJAGMNAF_03493	177	0.0	0.00	0.00
JJAGMNAF_03494	303	0.0	0.00	0.00
JJAGMNAF_03495	237	0.0	0.00	0.00
JJAGMNAF_03496	428	0.0	0.00	0.00
JJAGMNAF_03497	1271	0.0	0.00	0.00
JJAGMNAF_03498	765	0.0	0.00	0.00
JJAGMNAF_03499	474	0.0	0.00	0.00
JJAGMNAF_03500	1937	0.0	0.00	0.00
JJAGMNAF_03501	914	0.0	0.00	0.00
JJAGMNAF_03502	494	0.0	0.00	0.00
JJAGMNAF_03503	977	0.0	0.00	0.00
JJAGMNAF_03504	147	0.0	0.00	0.00
JJAGMNAF_03505	474	0.0	0.00	0.00
JJAGMNAF_03506	234	0.0	0.00	0.00
JJAGMNAF_03507	2262	0.0	0.00	0.00
JJAGMNAF_03508	3084	0.0	0.00	0.00
JJAGMNAF_03509	1806	0.0	0.00	0.00
JJAGMNAF_03510	1293	0.0	0.00	0.00
JJAGMNAF_03511	2316	0.0	0.00	0.00
JJAGMNAF_03512	387	0.0	0.00	0.00
JJAGMNAF_03513	210	0.0	0.00	0.00
JJAGMNAF_03514	363	0.0	0.00	0.00
JJAGMNAF_03515	378	0.0	0.00	0.00
JJAGMNAF_03516	255	0.0	0.00	0.00
JJAGMNAF_03517	570	0.0	0.00	0.00
JJAGMNAF_03518	480	0.0	0.00	0.00
JJAGMNAF_03519	678	0.0	0.00	0.00
JJAGMNAF_03520	473	0.0	0.00	0.00
JJAGMNAF_03521	776	0.0	0.00	0.00
JJAGMNAF_03522	498	0.0	0.00	0.00
JJAGMNAF_03523	1056	0.0	0.00	0.00
JJAGMNAF_03524	285	0.0	0.00	0.00
JJAGMNAF_03525	1572	0.0	0.00	0.00
JJAGMNAF_03526	3287	0.5	0.50	0.22
JJAGMNAF_03527	200	0.0	0.00	0.00
JJAGMNAF_03528	318	0.0	0.00	0.00
JJAGMNAF_03529	192	0.0	0.00	0.00
JJAGMNAF_03530	450	0.0	0.00	0.00
JJAGMNAF_03531	1857	45.5	45.17	35.95
JJAGMNAF_03532	438	559.0	556.50	1877.88
JJAGMNAF_03533	2313	16.0	13.15	8.40
JJAGMNAF_03534	675	3.5	3.28	7.19
JJAGMNAF_03535	2310	10.0	9.62	6.15
JJAGMNAF_03536	2106	64.5	64.16	45.03
JJAGMNAF_03537	1161	22.0	21.05	26.79
JJAGMNAF_03538	855	1.5	1.12	1.94
JJAGMNAF_03539	134	0.5	0.35	3.88
JJAGMNAF_03540	617	0.5	0.50	1.20
JJAGMNAF_03541	1095	0.0	0.00	0.00
JJAGMNAF_03542	1830	0.0	0.00	0.00
JJAGMNAF_03543	906	0.0	0.00	0.00
JJAGMNAF_03544	1015	0.0	0.00	0.00
JJAGMNAF_03545	715	0.0	0.00	0.00
JJAGMNAF_03546	828	0.0	0.00	0.00
JJAGMNAF_03547	1308	0.0	0.00	0.00
JJAGMNAF_03548	891	0.0	0.00	0.00
JJAGMNAF_03549	1563	0.0	0.00	0.00
JJAGMNAF_03550	174	0.5	0.18	1.49
JJAGMNAF_03551	384	1.0	0.68	2.63
JJAGMNAF_03552	549	2.0	1.73	4.66
JJAGMNAF_03553	417	3.0	3.00	10.63
JJAGMNAF_03554	425	48.0	43.36	150.80
JJAGMNAF_03555	466	40.5	27.06	85.81
JJAGMNAF_03556	224	16.0	8.93	58.91
JJAGMNAF_03557	540	50.0	44.50	121.80
JJAGMNAF_03558	201	0.0	0.00	0.00
JJAGMNAF_03559	1773	0.0	0.00	0.00
JJAGMNAF_03560	1341	95.5	93.60	103.16
JJAGMNAF_03561	1302	55.5	52.47	59.56
JJAGMNAF_03562	3176	158.0	156.03	72.61
JJAGMNAF_03563	2879	144.0	141.80	72.80
JJAGMNAF_03564	828	213.0	207.58	370.53
JJAGMNAF_03565	1557	59.0	58.68	55.70
JJAGMNAF_03566	2463	550.5	527.98	316.83
JJAGMNAF_03567	741	290.5	244.55	487.78
JJAGMNAF_03568	246	216.0	168.57	1012.82
JJAGMNAF_03569	1023	18.5	13.73	19.84
JJAGMNAF_03570	779	8.5	6.42	12.18
JJAGMNAF_03571	1571	6.5	6.50	6.12
JJAGMNAF_03572	369	4.0	4.00	16.02
JJAGMNAF_03573	194	0.5	0.02	0.12
JJAGMNAF_03574	116	0.0	0.00	0.00
JJAGMNAF_03575	936	15.5	15.50	24.48
JJAGMNAF_03576	1623	15.0	15.00	13.66
JJAGMNAF_03577	1031	0.0	0.00	0.00
JJAGMNAF_03578	194	0.0	0.00	0.00
JJAGMNAF_03579	266	7.0	6.61	36.74
JJAGMNAF_03580	128	1.5	0.62	7.12
JJAGMNAF_03581	780	159.0	156.83	297.18
JJAGMNAF_03582	234	42.0	29.68	187.45
JJAGMNAF_03583	1803	398.5	386.16	316.55
JJAGMNAF_03584	846	59.0	53.30	93.12
JJAGMNAF_03585	687	21.0	18.48	39.75
JJAGMNAF_03586	230	98.5	70.74	454.58
JJAGMNAF_03587	101	21.0	9.38	137.21
JJAGMNAF_03588	1065	0.0	0.00	0.00
JJAGMNAF_03589	435	0.0	0.00	0.00
JJAGMNAF_03590	672	3.0	0.38	0.83
JJAGMNAF_03591	1005	4.0	2.20	3.23
JJAGMNAF_03592	351	0.0	0.00	0.00
JJAGMNAF_03593	2697	285.0	272.68	149.43
JJAGMNAF_03594	1617	42.5	42.50	38.85
JJAGMNAF_03595	603	15.0	14.71	36.07
JJAGMNAF_03596	162	0.0	0.00	0.00
JJAGMNAF_03597	784	1.0	1.00	1.89
JJAGMNAF_03598	217	0.0	0.00	0.00
JJAGMNAF_03599	906	7.0	5.98	9.76
JJAGMNAF_03600	525	1.0	1.00	2.82
JJAGMNAF_03601	856	0.5	0.45	0.78
JJAGMNAF_03602	919	0.0	0.00	0.00
JJAGMNAF_03603	1308	1.0	0.78	0.88
JJAGMNAF_03604	1779	4.5	4.10	3.40
JJAGMNAF_03605	1197	0.0	0.00	0.00
JJAGMNAF_03606	1092	0.0	0.00	0.00
JJAGMNAF_03607	364	0.0	0.00	0.00
JJAGMNAF_03608	901	0.0	0.00	0.00
JJAGMNAF_03609	537	2.5	1.91	5.26
JJAGMNAF_03610	795	5.5	5.03	9.35
JJAGMNAF_03611	2559	32.5	32.50	18.77
JJAGMNAF_03612	2247	8.0	7.13	4.69
JJAGMNAF_03613	984	9.0	8.74	13.12
JJAGMNAF_03614	456	4.0	4.00	12.96
JJAGMNAF_03615	429	10.5	9.27	31.92
JJAGMNAF_03616	750	12.5	11.52	22.71
JJAGMNAF_03617	1050	27.5	25.78	36.29
JJAGMNAF_03618	483	4.5	3.23	9.89
JJAGMNAF_03619	648	2.5	2.25	5.12
JJAGMNAF_03620	210	2.0	1.45	10.23
JJAGMNAF_03621	141	3.0	0.75	7.91
JJAGMNAF_03622	2420	12.5	12.50	7.63
JJAGMNAF_03623	707	4.5	4.48	9.37
JJAGMNAF_03624	1251	0.5	0.50	0.59
JJAGMNAF_03625	1308	0.0	0.00	0.00
JJAGMNAF_03626	1332	41.0	40.03	44.42
JJAGMNAF_03627	1323	23.0	21.85	24.41
JJAGMNAF_03628	1533	80.0	79.47	76.62
JJAGMNAF_03629	1503	183.0	174.76	171.86
JJAGMNAF_03636	1164	105.5	95.57	121.35
JJAGMNAF_03637	2391	182.0	179.32	110.85
JJAGMNAF_03638	618	615.0	610.91	1461.04
JJAGMNAF_03639	190	184.5	112.05	871.64
JJAGMNAF_03640	616	270.5	208.13	499.39
JJAGMNAF_03641	774	303.0	281.31	537.17
JJAGMNAF_03642	1701	589.0	552.67	480.22
JJAGMNAF_03643	515	180.5	156.42	448.90
JJAGMNAF_03644	551	79.0	64.77	173.73
JJAGMNAF_03645	1131	178.0	159.83	208.87
JJAGMNAF_03646	693	167.0	150.36	320.68
JJAGMNAF_03647	1125	252.5	234.33	307.86
JJAGMNAF_03648	354	105.5	86.28	360.24
JJAGMNAF_03649	609	98.0	91.79	222.77
JJAGMNAF_03650	939	544.0	535.25	842.50
JJAGMNAF_03651	1359	0.0	0.00	0.00
JJAGMNAF_03652	1311	65.0	61.87	69.75
JJAGMNAF_03653	785	37.5	33.21	62.53
JJAGMNAF_03654	791	23.5	22.32	41.70
JJAGMNAF_03655	1389	67.5	66.71	70.98
JJAGMNAF_03656	1119	1252.5	1246.63	1646.58
JJAGMNAF_03657	1359	0.0	0.00	0.00
JJAGMNAF_03658	2565	920.5	915.74	527.66
JJAGMNAF_03659	1671	751.5	743.31	657.46
JJAGMNAF_03660	465	559.0	550.42	1749.52
JJAGMNAF_03661	1802	1181.5	1126.39	923.86
JJAGMNAF_03662	602	429.0	373.13	916.10
JJAGMNAF_03663	1323	857.5	806.03	900.46
JJAGMNAF_03664	1755	1066.5	1002.55	844.31
JJAGMNAF_03665	837	433.5	410.69	725.21
JJAGMNAF_03666	591	719.0	703.03	1758.16
JJAGMNAF_03672	606	0.0	0.00	0.00
JJAGMNAF_03673	1174	11.5	11.08	13.95
JJAGMNAF_03674	1156	13.5	12.46	15.93
JJAGMNAF_03675	996	26.0	23.70	35.17
JJAGMNAF_03676	1434	40.0	38.38	39.56
JJAGMNAF_03677	2199	79.0	79.00	53.10
JJAGMNAF_03678	2190	447.5	446.92	301.62
JJAGMNAF_03679	702	246.5	238.58	502.30
JJAGMNAF_03680	153	40.0	24.84	239.92
JJAGMNAF_03681	513	233.5	211.45	609.21
JJAGMNAF_03682	798	109.5	97.57	180.72
JJAGMNAF_03683	930	216.5	191.49	304.32
JJAGMNAF_03684	924	173.0	164.82	263.64
JJAGMNAF_03685	1011	6112.5	6077.00	8884.09
JJAGMNAF_03686	441	56.0	52.69	176.58
JJAGMNAF_03687	1554	548.0	537.65	511.35
JJAGMNAF_03688	1308	377.0	370.62	418.79
JJAGMNAF_03689	1161	53.0	51.34	65.36
JJAGMNAF_03690	423	80.0	79.00	276.05
JJAGMNAF_03691	1152	7.5	5.95	7.63
JJAGMNAF_03692	3130	0.5	0.50	0.24
JJAGMNAF_03693	1435	0.0	0.00	0.00
JJAGMNAF_03694	252	0.0	0.00	0.00
JJAGMNAF_03695	1026	0.0	0.00	0.00
JJAGMNAF_03696	2295	1.0	1.00	0.64
JJAGMNAF_03697	637	0.5	0.50	1.16
JJAGMNAF_03698	1276	0.5	0.50	0.58
JJAGMNAF_03699	1021	7.5	7.11	10.29
JJAGMNAF_03700	766	11.0	10.15	19.59
JJAGMNAF_03701	269	12.0	10.48	57.59
JJAGMNAF_03702	110	3.0	1.35	18.15
JJAGMNAF_03703	3435	388.0	367.19	157.99
JJAGMNAF_03704	117	29.0	12.12	153.17
JJAGMNAF_03705	606	37.5	33.25	81.11
JJAGMNAF_03706	414	37.5	31.35	111.93
JJAGMNAF_03707	1199	79.0	74.44	91.76
JJAGMNAF_03708	637	38.0	34.68	80.47
JJAGMNAF_03709	1529	167.0	163.77	158.31
JJAGMNAF_03710	702	70.0	67.59	142.30
JJAGMNAF_03711	567	73.5	62.08	161.83
JJAGMNAF_03712	1278	118.5	108.77	125.79
JJAGMNAF_03713	615	52.0	49.29	118.45
JJAGMNAF_03714	557	13.5	11.07	29.37
JJAGMNAF_03715	461	11.5	10.44	33.47
JJAGMNAF_03716	753	5.5	5.47	10.74
JJAGMNAF_03717	542	3.5	3.50	9.54
JJAGMNAF_03718	1235	9.0	7.34	8.79
JJAGMNAF_03719	789	20.5	18.58	34.80
JJAGMNAF_03720	1174	395.5	387.41	487.73
JJAGMNAF_03721	636	316.5	266.52	619.36
JJAGMNAF_03722	560	239.5	218.71	577.23
JJAGMNAF_03723	2466	294.0	289.15	173.30
JJAGMNAF_03724	615	104.5	97.52	234.36
JJAGMNAF_03725	948	293.5	284.15	443.01
JJAGMNAF_03726	2820	669.5	643.75	337.40
JJAGMNAF_03727	1488	115.5	95.98	95.34
JJAGMNAF_03728	704	22.5	19.74	41.45
JJAGMNAF_03729	509	16.0	14.71	42.72
JJAGMNAF_03730	2070	30.5	28.88	20.62
JJAGMNAF_03731	318	1544.0	1125.36	5230.44
JJAGMNAF_03732	264	1722.0	1241.46	6950.29
JJAGMNAF_03733	556	5.5	1.86	4.96
JJAGMNAF_03734	559	4.0	3.58	9.47
JJAGMNAF_03735	1275	458.5	452.48	524.52
JJAGMNAF_03736	117	12.0	8.09	102.17
JJAGMNAF_03737	1218	233.5	220.24	267.25
JJAGMNAF_03738	2298	636.0	634.81	408.29
JJAGMNAF_03739	147	2.0	0.86	8.63
JJAGMNAF_03740	717	61.0	55.64	114.70
JJAGMNAF_03741	321	29.0	24.39	112.32
JJAGMNAF_03742	423	44.5	41.56	145.23
JJAGMNAF_03743	222	34.5	27.29	181.67
JJAGMNAF_03744	177	23.0	19.98	166.86
JJAGMNAF_03745	756	46.5	45.06	88.09
JJAGMNAF_03746	1443	96.0	91.15	93.36
JJAGMNAF_03747	471	44.5	38.25	120.02
JJAGMNAF_03748	999	159.0	154.82	229.06
JJAGMNAF_03749	879	175.5	152.20	255.92
JJAGMNAF_03750	486	49.0	40.50	123.16
JJAGMNAF_03751	1497	157.0	154.70	152.74
JJAGMNAF_03752	240	0.0	0.00	0.00
JJAGMNAF_03753	579	0.0	0.00	0.00
JJAGMNAF_03754	558	0.0	0.00	0.00
JJAGMNAF_03755	82	0.0	0.00	0.00
JJAGMNAF_03756	583	0.0	0.00	0.00
JJAGMNAF_03757	1170	0.0	0.00	0.00
JJAGMNAF_03758	486	0.0	0.00	0.00
JJAGMNAF_03759	717	0.0	0.00	0.00
JJAGMNAF_03760	327	10.0	6.25	28.23
JJAGMNAF_03761	347	15.0	9.75	41.52
JJAGMNAF_03762	371	17.5	13.01	51.85
JJAGMNAF_03764	1731	0.0	0.00	0.00
JJAGMNAF_03765	1163	0.0	0.00	0.00
JJAGMNAF_03766	3366	0.0	0.00	0.00
JJAGMNAF_03767	549	0.0	0.00	0.00
JJAGMNAF_03768	1445	0.0	0.00	0.00
JJAGMNAF_03769	714	0.0	0.00	0.00
JJAGMNAF_03770	1272	0.0	0.00	0.00
