featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_03192	1533	937.0	876.25	187.21
JJAGMNAF_03193	516	892.5	795.86	505.16
JJAGMNAF_03194	1477	1165.5	1047.47	232.28
JJAGMNAF_03195	217	288.0	195.28	294.74
JJAGMNAF_03196	2077	513.5	496.48	78.29
JJAGMNAF_03197	451	127.0	119.69	86.92
JJAGMNAF_03198	1197	428.5	425.52	116.43
JJAGMNAF_03199	2061	1104.0	1044.60	166.00
JJAGMNAF_03200	2178	445.5	437.67	65.82
JJAGMNAF_03201	1689	649.0	646.50	125.37
JJAGMNAF_03202	1325	360.0	351.42	86.87
JJAGMNAF_03203	571	206.0	177.74	101.95
JJAGMNAF_03204	1482	331.5	303.07	66.98
JJAGMNAF_03205	984	206.5	200.01	66.57
JJAGMNAF_03206	914	71.5	67.88	24.33
JJAGMNAF_03208	1215	357.5	352.34	94.98
JJAGMNAF_03209	858	122.0	117.02	44.67
JJAGMNAF_03210	975	194.5	182.24	61.22
JJAGMNAF_03211	120	0.5	0.34	0.93
JJAGMNAF_03212	588	1.0	1.00	0.56
JJAGMNAF_03213	428	1.0	0.26	0.20
JJAGMNAF_03214	1727	11.0	10.70	2.03
JJAGMNAF_03215	1017	83.5	83.35	26.84
JJAGMNAF_03216	273	4.0	2.86	3.43
JJAGMNAF_03217	126	3.5	1.44	3.74
JJAGMNAF_03218	93	0.0	0.00	0.00
JJAGMNAF_03219	501	24.5	24.48	16.00
JJAGMNAF_03220	267	79.0	73.82	90.55
JJAGMNAF_03221	471	339.0	320.79	223.07
JJAGMNAF_03222	507	95.0	92.90	60.02
JJAGMNAF_03223	393	108.5	100.73	83.95
JJAGMNAF_03224	294	51.5	45.73	50.95
JJAGMNAF_03225	345	62.0	56.15	53.30
JJAGMNAF_03226	378	64.0	52.05	45.10
JJAGMNAF_03227	860	81.0	72.89	27.76
JJAGMNAF_03228	635	24.5	21.41	11.04
JJAGMNAF_03229	420	28.0	25.94	20.23
JJAGMNAF_03230	135	4.0	1.87	4.54
JJAGMNAF_03231	1254	72.0	67.77	17.70
JJAGMNAF_03232	225	22.0	14.94	21.75
JJAGMNAF_03233	114	2.0	0.71	2.04
JJAGMNAF_03234	1614	135.5	127.30	25.83
JJAGMNAF_03235	294	1243.5	1227.91	1367.92
JJAGMNAF_03236	661	25.5	22.79	11.29
JJAGMNAF_03237	742	16.5	13.20	5.82
JJAGMNAF_03238	144	2.0	0.48	1.09
JJAGMNAF_03239	252	21.0	9.75	12.67
JJAGMNAF_03240	342	153.0	130.02	124.52
JJAGMNAF_03241	524	104.5	97.28	60.80
JJAGMNAF_03242	743	137.5	120.88	53.28
JJAGMNAF_03243	1038	637.5	607.43	191.67
JJAGMNAF_03244	510	1020.5	902.17	579.38
JJAGMNAF_03245	525	1240.5	1121.02	699.36
JJAGMNAF_03246	1131	3183.0	3144.31	910.56
JJAGMNAF_03247	1314	1469.0	1454.19	362.47
JJAGMNAF_03248	789	727.0	671.09	278.58
JJAGMNAF_03249	276	66.5	33.39	39.62
JJAGMNAF_03250	1278	607.5	584.10	149.69
JJAGMNAF_03251	1233	757.5	748.76	198.90
JJAGMNAF_03252	495	3257.0	3062.06	2026.06
JJAGMNAF_03253	621	277.0	273.01	143.99
JJAGMNAF_03254	1173	1559.5	1540.04	430.01
JJAGMNAF_03255	1131	1876.5	1478.20	428.07
JJAGMNAF_03256	2478	7293.5	7157.47	946.02
JJAGMNAF_03257	705	173.0	147.31	68.43
JJAGMNAF_03258	1035	840.0	810.87	256.60
JJAGMNAF_03259	1188	3985.5	3826.83	1055.04
JJAGMNAF_03260	888	614.0	500.52	184.61
JJAGMNAF_03261	2253	486.0	461.51	67.09
JJAGMNAF_03262	675	28.5	24.15	11.72
JJAGMNAF_03263	2400	75.5	72.23	9.86
JJAGMNAF_03264	2370	37.0	35.85	4.95
JJAGMNAF_03265	2397	48.0	47.99	6.56
JJAGMNAF_03266	1251	6.0	6.00	1.57
JJAGMNAF_03267	1470	4.5	4.50	1.00
JJAGMNAF_03268	924	6.0	6.00	2.13
JJAGMNAF_03269	1364	122.5	120.72	28.99
JJAGMNAF_03270	1328	87.5	85.23	21.02
JJAGMNAF_03272	1215	1713.5	1622.48	437.37
JJAGMNAF_03273	482	212.5	183.63	124.78
JJAGMNAF_03274	491	445.0	431.51	287.84
JJAGMNAF_03275	1821	335.5	330.61	59.46
JJAGMNAF_03276	1026	27.0	23.38	7.46
JJAGMNAF_03277	285	3.5	0.30	0.34
JJAGMNAF_03278	462	5.5	5.33	3.78
JJAGMNAF_03279	639	16.5	13.80	7.07
JJAGMNAF_03280	374	58.5	56.65	49.61
JJAGMNAF_03281	818	165.5	163.91	65.63
JJAGMNAF_03282	774	266.5	249.47	105.57
JJAGMNAF_03283	2379	605.0	599.84	82.58
JJAGMNAF_03284	1005	134.0	119.65	38.99
JJAGMNAF_03285	756	35.5	31.55	13.67
JJAGMNAF_03286	1563	99.0	95.64	20.04
JJAGMNAF_03287	1071	416.0	414.51	126.76
JJAGMNAF_03288	123	2.0	0.86	2.29
JJAGMNAF_03289	3039	17.5	16.84	1.81
JJAGMNAF_03290	1332	6.0	5.57	1.37
JJAGMNAF_03291	390	3.5	3.12	2.62
JJAGMNAF_03292	411	10.0	8.73	6.95
JJAGMNAF_03293	270	7.0	2.49	3.02
JJAGMNAF_03294	447	5.0	3.01	2.20
JJAGMNAF_03295	251	49.5	45.80	59.76
JJAGMNAF_03296	1052	150.5	144.73	45.06
JJAGMNAF_03297	276	20.0	13.59	16.13
JJAGMNAF_03298	729	38.5	34.29	15.41
JJAGMNAF_03299	258	127.5	96.41	122.39
JJAGMNAF_03300	846	187.0	179.60	69.53
JJAGMNAF_03301	103	28.0	15.70	49.91
JJAGMNAF_03302	808	207.0	172.07	69.75
JJAGMNAF_03303	678	270.0	246.65	119.15
JJAGMNAF_03304	759	422.0	384.77	166.04
JJAGMNAF_03305	639	163.0	161.11	82.58
JJAGMNAF_03306	153	7.5	4.94	10.58
JJAGMNAF_03307	582	931.5	920.31	517.91
JJAGMNAF_03308	522	1229.5	1206.67	757.12
JJAGMNAF_03309	504	47.0	39.61	25.74
JJAGMNAF_03310	286	103.5	90.29	103.41
JJAGMNAF_03311	64	2.0	0.71	3.66
JJAGMNAF_03312	171	26.0	20.81	39.85
JJAGMNAF_03313	297	29.5	22.05	24.32
JJAGMNAF_03314	1764	3732.0	3710.63	688.96
JJAGMNAF_03315	528	274.0	268.75	166.71
JJAGMNAF_03316	591	429.5	402.09	222.83
JJAGMNAF_03317	888	382.0	320.79	118.32
JJAGMNAF_03318	1026	754.5	604.81	193.07
JJAGMNAF_03319	4461	4819.0	4748.47	348.63
JJAGMNAF_03320	564	16.5	12.08	7.01
JJAGMNAF_03321	1452	1059.0	995.79	224.62
JJAGMNAF_03322	1377	679.0	659.73	156.92
JJAGMNAF_03323	903	43.5	36.75	13.33
JJAGMNAF_03324	567	37.0	32.58	18.82
JJAGMNAF_03325	435	62.5	52.81	39.76
JJAGMNAF_03326	177	5.0	3.36	6.21
JJAGMNAF_03327	831	10.0	9.20	3.63
JJAGMNAF_03328	1350	1440.5	1396.44	338.79
JJAGMNAF_03329	1209	1774.5	1713.15	464.10
JJAGMNAF_03330	675	580.0	514.14	249.47
JJAGMNAF_03331	639	682.5	477.76	244.88
JJAGMNAF_03332	597	433.0	424.13	232.68
JJAGMNAF_03333	1275	2674.0	2662.51	683.95
JJAGMNAF_03334	1314	315.0	313.99	78.26
JJAGMNAF_03335	1071	886.5	854.72	261.38
JJAGMNAF_03336	921	433.5	424.54	150.97
JJAGMNAF_03337	1248	266.5	259.40	68.08
JJAGMNAF_03338	915	278.5	238.06	85.21
JJAGMNAF_03339	2307	1757.0	1739.55	246.96
JJAGMNAF_03340	246	2841.0	2704.72	3601.07
JJAGMNAF_03341	520	291.5	261.67	164.82
JJAGMNAF_03342	796	578.0	554.31	228.08
JJAGMNAF_03343	1236	251.5	242.36	64.22
JJAGMNAF_03344	669	113.0	91.09	44.59
JJAGMNAF_03345	1470	179.5	167.43	37.30
JJAGMNAF_03346	1128	131.0	125.10	36.32
JJAGMNAF_03347	837	123.5	117.16	45.85
JJAGMNAF_03348	555	177.0	150.16	88.61
JJAGMNAF_03349	789	598.0	553.73	229.86
JJAGMNAF_03350	456	34.5	32.53	23.36
JJAGMNAF_03351	960	51.5	50.10	17.09
JJAGMNAF_03352	1788	10.0	8.34	1.53
JJAGMNAF_03353	2253	16.5	15.19	2.21
JJAGMNAF_03354	1347	13.0	12.81	3.11
JJAGMNAF_03355	636	171.5	168.23	86.63
JJAGMNAF_03356	690	108.5	105.00	49.84
JJAGMNAF_03357	702	28.0	23.67	11.04
JJAGMNAF_03358	114	5.0	1.90	5.45
JJAGMNAF_03359	570	7.5	6.73	3.86
JJAGMNAF_03360	2034	24.5	23.74	3.82
JJAGMNAF_03361	1707	23.5	22.97	4.41
JJAGMNAF_03362	99	3.5	1.97	6.52
JJAGMNAF_03363	627	94.5	83.62	43.68
JJAGMNAF_03364	1338	1219.5	1213.97	297.16
JJAGMNAF_03365	1223	64.5	60.36	16.17
JJAGMNAF_03366	821	79.5	73.96	29.50
JJAGMNAF_03367	843	76.5	70.31	27.32
JJAGMNAF_03368	909	231.5	198.48	71.52
JJAGMNAF_03369	552	386.5	332.08	197.04
JJAGMNAF_03370	219	131.0	101.53	151.85
JJAGMNAF_03371	855	877.0	857.73	328.57
JJAGMNAF_03372	1020	901.5	847.82	272.24
JJAGMNAF_03373	501	370.0	330.37	215.98
JJAGMNAF_03374	261	5825.0	3822.37	4796.63
JJAGMNAF_03375	189	3950.0	2386.86	4136.28
JJAGMNAF_03376	156	586.5	74.99	157.45
JJAGMNAF_03377	960	1774.0	1760.28	600.56
JJAGMNAF_03378	1299	1626.5	1554.39	391.92
JJAGMNAF_03379	273	587.5	546.46	655.60
JJAGMNAF_03380	1431	1340.5	1260.37	288.47
JJAGMNAF_03381	996	1535.0	1517.50	499.02
JJAGMNAF_03382	870	1927.5	1610.81	606.41
JJAGMNAF_03383	1098	2903.5	2694.59	803.78
JJAGMNAF_03384	999	1652.5	1540.47	505.05
JJAGMNAF_03385	1023	1302.5	1028.92	329.42
JJAGMNAF_03386	708	1232.0	1168.51	540.56
JJAGMNAF_03387	1836	2519.0	2390.70	426.48
JJAGMNAF_03388	819	660.0	535.70	214.23
JJAGMNAF_03389	708	494.0	401.16	185.58
JJAGMNAF_03390	270	166.0	139.08	168.72
JJAGMNAF_03391	1128	193.0	192.17	55.80
JJAGMNAF_03392	1359	0.0	0.00	0.00
JJAGMNAF_03393	1218	2217.5	2181.65	586.65
JJAGMNAF_03394	2568	3897.5	3834.24	489.02
JJAGMNAF_03395	2517	1813.0	1804.47	234.81
JJAGMNAF_03396	2046	102.5	102.14	16.35
JJAGMNAF_03397	2424	188.5	182.61	24.67
JJAGMNAF_03401	870	1820.5	1713.18	644.95
JJAGMNAF_03402	1998	1516.0	1464.48	240.07
JJAGMNAF_03403	675	88.5	88.20	42.80
JJAGMNAF_03404	899	227.0	216.34	78.82
JJAGMNAF_03405	821	212.5	207.34	82.72
JJAGMNAF_03406	414	247.0	239.07	189.13
JJAGMNAF_03407	1017	547.0	524.56	168.93
JJAGMNAF_03408	825	517.0	485.99	192.94
JJAGMNAF_03409	378	218.5	188.88	163.66
JJAGMNAF_03410	792	1526.0	1237.97	511.95
JJAGMNAF_03411	1095	2800.5	2684.24	802.88
JJAGMNAF_03412	279	99.0	61.94	72.71
JJAGMNAF_03413	798	360.5	277.49	113.89
JJAGMNAF_03414	669	389.0	286.37	140.20
JJAGMNAF_03415	1491	5349.5	5280.50	1159.96
JJAGMNAF_03416	1152	627.5	456.18	129.70
JJAGMNAF_03417	2028	3779.5	3368.74	544.06
JJAGMNAF_03418	441	1395.5	1032.80	767.05
JJAGMNAF_03419	666	1847.0	1679.38	825.88
JJAGMNAF_03420	789	865.0	770.74	319.94
JJAGMNAF_03421	1119	1300.0	1240.42	363.06
JJAGMNAF_03422	1287	459.0	442.48	112.60
JJAGMNAF_03423	759	340.5	332.22	143.36
JJAGMNAF_03424	375	459.5	323.97	282.96
JJAGMNAF_03425	423	63.5	59.22	45.86
JJAGMNAF_03426	194	100.5	84.15	142.07
JJAGMNAF_03427	971	196.0	167.64	56.55
JJAGMNAF_03428	657	67.5	63.72	31.77
JJAGMNAF_03429	924	426.0	389.20	137.96
JJAGMNAF_03430	828	626.5	612.28	242.20
JJAGMNAF_03431	2328	2325.0	2324.67	327.06
JJAGMNAF_03432	942	394.5	385.51	134.04
JJAGMNAF_03433	468	209.0	175.46	122.79
JJAGMNAF_03434	588	161.5	110.53	61.56
JJAGMNAF_03435	720	204.0	182.41	82.98
JJAGMNAF_03436	1281	328.0	325.72	83.28
JJAGMNAF_03437	1344	2111.5	2100.02	511.76
JJAGMNAF_03438	720	462.0	446.68	203.19
JJAGMNAF_03439	694	280.0	236.45	111.59
JJAGMNAF_03440	856	184.0	169.60	64.89
JJAGMNAF_03441	1776	84.5	82.67	15.25
JJAGMNAF_03442	468	94.5	90.79	63.54
JJAGMNAF_03443	1005	1.0	0.54	0.18
JJAGMNAF_03444	351	7.0	0.77	0.72
JJAGMNAF_03445	615	147.0	145.63	77.56
JJAGMNAF_03446	1089	196.5	194.74	58.57
JJAGMNAF_03447	1443	746.5	711.82	161.57
JJAGMNAF_03448	1599	4990.5	4932.35	1010.30
JJAGMNAF_03449	1866	3233.5	3140.89	551.30
JJAGMNAF_03450	2121	402.5	394.53	60.92
JJAGMNAF_03451	927	839.5	807.85	285.43
JJAGMNAF_03452	1422	1434.5	1410.15	324.80
JJAGMNAF_03453	2766	677.5	619.14	73.31
JJAGMNAF_03454	1500	29.0	27.21	5.94
JJAGMNAF_03455	210	91.5	65.73	102.51
JJAGMNAF_03456	1044	18.0	16.66	5.23
JJAGMNAF_03457	861	22.0	19.58	7.45
JJAGMNAF_03458	396	0.5	0.50	0.41
JJAGMNAF_03459	1596	4.0	4.00	0.82
JJAGMNAF_03460	849	3.5	2.62	1.01
JJAGMNAF_03461	430	2.5	1.44	1.10
JJAGMNAF_03462	577	0.5	0.50	0.28
JJAGMNAF_03463	690	0.5	0.50	0.24
JJAGMNAF_03464	399	0.5	0.50	0.41
JJAGMNAF_03465	291	0.5	0.50	0.56
JJAGMNAF_03466	2301	0.5	0.50	0.07
JJAGMNAF_03467	1656	11.0	10.91	2.16
JJAGMNAF_03468	647	3.0	1.66	0.84
JJAGMNAF_03469	725	2.5	2.29	1.03
JJAGMNAF_03470	688	1.0	0.84	0.40
JJAGMNAF_03471	667	0.5	0.50	0.25
JJAGMNAF_03472	1140	3.5	3.39	0.98
JJAGMNAF_03473	597	1.5	1.50	0.82
JJAGMNAF_03474	488	0.0	0.00	0.00
JJAGMNAF_03475	1235	4.0	4.00	1.06
JJAGMNAF_03476	873	3.5	3.03	1.14
JJAGMNAF_03477	474	3.0	2.69	1.86
JJAGMNAF_03478	2337	13.5	9.34	1.31
JJAGMNAF_03479	679	24.0	15.22	7.34
JJAGMNAF_03480	1056	86.5	68.02	21.10
JJAGMNAF_03481	1277	165.0	153.05	39.25
JJAGMNAF_03482	585	128.0	122.57	68.63
JJAGMNAF_03483	627	11.5	8.97	4.69
JJAGMNAF_03484	777	3.5	3.50	1.47
JJAGMNAF_03485	1269	10.0	9.74	2.51
JJAGMNAF_03486	214	1.0	0.54	0.82
JJAGMNAF_03487	1309	1.5	1.50	0.38
JJAGMNAF_03488	1185	3.0	3.00	0.83
JJAGMNAF_03489	744	6.5	4.96	2.19
JJAGMNAF_03490	536	3.5	3.10	1.89
JJAGMNAF_03491	553	1.0	0.57	0.34
JJAGMNAF_03492	674	4.5	4.07	1.98
JJAGMNAF_03493	177	2.0	0.87	1.61
JJAGMNAF_03494	303	0.0	0.00	0.00
JJAGMNAF_03495	237	0.0	0.00	0.00
JJAGMNAF_03496	428	0.0	0.00	0.00
JJAGMNAF_03497	1271	1.0	0.54	0.14
JJAGMNAF_03498	765	46.5	43.74	18.73
JJAGMNAF_03499	474	54.0	50.76	35.07
JJAGMNAF_03500	1937	134.0	132.04	22.33
JJAGMNAF_03501	914	162.5	151.54	54.30
JJAGMNAF_03502	494	113.0	86.64	57.44
JJAGMNAF_03503	977	178.0	166.72	55.89
JJAGMNAF_03504	147	4.5	1.93	4.30
JJAGMNAF_03505	474	9.5	8.46	5.84
JJAGMNAF_03506	234	14.5	7.53	10.54
JJAGMNAF_03507	2262	331.0	322.61	46.71
JJAGMNAF_03508	3084	499.5	483.36	51.33
JJAGMNAF_03509	1806	421.0	381.33	69.15
JJAGMNAF_03510	1293	371.0	361.58	91.59
JJAGMNAF_03511	2316	925.5	918.50	129.89
JJAGMNAF_03512	387	337.5	329.26	278.66
JJAGMNAF_03513	210	63.5	49.54	77.26
JJAGMNAF_03514	363	1.0	0.55	0.49
JJAGMNAF_03515	378	5.0	4.51	3.91
JJAGMNAF_03516	255	2.5	2.50	3.21
JJAGMNAF_03517	570	4.5	4.06	2.33
JJAGMNAF_03518	480	21.5	21.06	14.37
JJAGMNAF_03519	678	241.5	225.90	109.13
JJAGMNAF_03520	473	226.5	188.23	130.34
JJAGMNAF_03521	776	216.5	199.51	84.21
JJAGMNAF_03522	498	623.0	375.50	246.96
JJAGMNAF_03523	1056	2010.0	1923.59	596.61
JJAGMNAF_03524	285	87.0	74.87	86.04
JJAGMNAF_03525	1572	304.5	300.38	62.58
JJAGMNAF_03526	3287	195.5	186.10	18.54
JJAGMNAF_03527	200	13.5	10.74	17.59
JJAGMNAF_03528	318	129.0	107.75	110.98
JJAGMNAF_03529	192	66.0	46.56	79.42
JJAGMNAF_03530	450	346.0	317.16	230.84
JJAGMNAF_03531	1857	259.5	254.43	44.87
JJAGMNAF_03532	438	296.5	274.52	205.28
JJAGMNAF_03533	2313	192.0	159.85	22.64
JJAGMNAF_03534	675	23.5	23.16	11.24
JJAGMNAF_03535	2310	33.5	33.17	4.70
JJAGMNAF_03536	2106	136.5	134.63	20.94
JJAGMNAF_03537	1161	21.5	20.11	5.67
JJAGMNAF_03538	855	31.0	22.66	8.68
JJAGMNAF_03539	134	26.0	15.22	37.21
JJAGMNAF_03540	617	62.0	59.07	31.36
JJAGMNAF_03541	1095	128.0	113.86	34.06
JJAGMNAF_03542	1830	211.5	195.15	34.93
JJAGMNAF_03543	906	2.5	0.79	0.28
JJAGMNAF_03544	1015	134.0	122.46	39.51
JJAGMNAF_03545	715	82.5	56.56	25.91
JJAGMNAF_03546	828	118.0	91.49	36.19
JJAGMNAF_03547	1308	129.0	118.95	29.79
JJAGMNAF_03548	891	110.5	106.79	39.25
JJAGMNAF_03549	1563	234.0	229.86	48.17
JJAGMNAF_03550	174	22.0	19.05	35.86
JJAGMNAF_03551	384	71.0	58.90	50.24
JJAGMNAF_03552	549	259.0	164.33	98.04
JJAGMNAF_03553	417	157.0	154.36	121.24
JJAGMNAF_03554	425	456.5	387.93	298.95
JJAGMNAF_03555	466	558.5	459.93	323.26
JJAGMNAF_03556	224	278.5	172.03	251.54
JJAGMNAF_03557	540	145.0	116.53	70.68
JJAGMNAF_03558	201	21.5	8.27	13.47
JJAGMNAF_03559	1773	699.5	669.98	123.76
JJAGMNAF_03560	1341	279.0	239.84	58.58
JJAGMNAF_03561	1302	132.0	118.88	29.90
JJAGMNAF_03562	3176	223.5	215.20	22.19
JJAGMNAF_03563	2879	340.0	336.39	38.27
JJAGMNAF_03564	828	238.0	232.49	91.96
JJAGMNAF_03565	1557	566.5	563.44	118.52
JJAGMNAF_03566	2463	4117.5	3994.46	531.17
JJAGMNAF_03567	741	429.5	337.61	149.23
JJAGMNAF_03568	246	141.5	127.70	170.03
JJAGMNAF_03569	1023	27.0	24.18	7.74
JJAGMNAF_03570	779	6.5	3.76	1.58
JJAGMNAF_03571	1571	30.5	29.23	6.09
JJAGMNAF_03572	369	27.0	19.06	16.92
JJAGMNAF_03573	194	48.5	37.44	63.21
JJAGMNAF_03574	116	35.0	11.97	33.79
JJAGMNAF_03575	936	82.0	73.92	25.86
JJAGMNAF_03576	1623	21.5	20.20	4.08
JJAGMNAF_03577	1031	10.5	9.27	2.95
JJAGMNAF_03578	194	3.5	1.89	3.20
JJAGMNAF_03579	266	145.5	142.95	176.01
JJAGMNAF_03580	128	29.0	11.09	28.37
JJAGMNAF_03581	780	206.0	189.69	79.65
JJAGMNAF_03582	234	52.5	32.97	46.15
JJAGMNAF_03583	1803	353.0	342.35	62.19
JJAGMNAF_03584	846	477.5	411.66	159.37
JJAGMNAF_03585	687	416.0	350.55	167.13
JJAGMNAF_03586	230	1297.5	973.05	1385.65
JJAGMNAF_03587	101	225.0	136.61	443.01
JJAGMNAF_03588	1065	2619.5	2517.31	774.16
JJAGMNAF_03589	435	829.5	768.17	578.38
JJAGMNAF_03590	672	658.5	572.39	278.98
JJAGMNAF_03591	1005	199.0	87.62	28.55
JJAGMNAF_03592	351	0.0	0.00	0.00
JJAGMNAF_03593	2697	123.0	120.36	14.62
JJAGMNAF_03594	1617	66.5	64.21	13.01
JJAGMNAF_03595	603	35.5	33.89	18.41
JJAGMNAF_03596	162	6.0	4.81	9.73
JJAGMNAF_03597	784	14.0	10.69	4.47
JJAGMNAF_03598	217	3.0	2.54	3.83
JJAGMNAF_03599	906	0.5	0.50	0.18
JJAGMNAF_03600	525	1.0	1.00	0.62
JJAGMNAF_03601	856	5.5	4.55	1.74
JJAGMNAF_03602	919	3.0	2.84	1.01
JJAGMNAF_03603	1308	2.0	2.00	0.50
JJAGMNAF_03604	1779	10.0	9.38	1.73
JJAGMNAF_03605	1197	8.5	8.48	2.32
JJAGMNAF_03606	1092	8.5	7.09	2.13
JJAGMNAF_03607	364	1.0	0.13	0.11
JJAGMNAF_03608	901	11.0	10.64	3.87
JJAGMNAF_03609	537	57.5	50.53	30.82
JJAGMNAF_03610	795	35.5	25.86	10.66
JJAGMNAF_03611	2559	92.0	85.98	11.00
JJAGMNAF_03612	2247	129.5	126.34	18.42
JJAGMNAF_03613	984	111.0	96.92	32.26
JJAGMNAF_03614	456	92.5	76.64	55.05
JJAGMNAF_03615	429	83.5	76.51	58.42
JJAGMNAF_03616	750	72.0	66.30	28.95
JJAGMNAF_03617	1050	152.0	130.64	40.75
JJAGMNAF_03618	483	149.5	116.80	79.20
JJAGMNAF_03619	648	220.0	174.33	88.11
JJAGMNAF_03620	210	65.5	55.31	86.26
JJAGMNAF_03621	141	20.5	16.08	37.34
JJAGMNAF_03622	2420	155.5	147.89	20.02
JJAGMNAF_03623	707	38.5	36.71	17.01
JJAGMNAF_03624	1251	43.0	33.42	8.75
JJAGMNAF_03625	1308	36.0	34.39	8.61
JJAGMNAF_03626	1332	263.0	257.90	63.41
JJAGMNAF_03627	1323	562.0	428.53	106.09
JJAGMNAF_03628	1533	593.0	541.75	115.74
JJAGMNAF_03629	1503	1585.0	1501.76	327.26
JJAGMNAF_03636	1164	322.0	295.62	83.18
JJAGMNAF_03637	2391	1103.5	1100.38	150.73
JJAGMNAF_03638	618	366.5	362.84	192.30
JJAGMNAF_03639	190	1036.0	639.43	1102.25
JJAGMNAF_03640	616	646.5	402.81	214.17
JJAGMNAF_03641	774	392.5	368.42	155.90
JJAGMNAF_03642	1701	832.5	808.32	155.64
JJAGMNAF_03643	515	268.0	239.94	152.60
JJAGMNAF_03644	551	133.0	94.93	56.43
JJAGMNAF_03645	1131	243.5	186.20	53.92
JJAGMNAF_03646	693	251.5	233.90	110.55
JJAGMNAF_03647	1125	496.0	466.88	135.93
JJAGMNAF_03648	354	136.0	117.68	108.88
JJAGMNAF_03649	609	415.0	404.25	217.41
JJAGMNAF_03650	939	1690.0	1646.88	574.43
JJAGMNAF_03651	1359	0.0	0.00	0.00
JJAGMNAF_03652	1311	137.0	119.04	29.74
JJAGMNAF_03653	785	105.5	86.09	35.92
JJAGMNAF_03654	791	132.5	117.87	48.81
JJAGMNAF_03655	1389	325.5	322.30	76.00
JJAGMNAF_03656	1119	1102.5	1079.88	316.07
JJAGMNAF_03657	1359	0.0	0.00	0.00
JJAGMNAF_03658	2565	2721.0	2689.42	343.41
JJAGMNAF_03659	1671	3357.0	3295.99	646.03
JJAGMNAF_03660	465	205.0	198.51	139.82
JJAGMNAF_03661	1802	2132.0	2025.06	368.07
JJAGMNAF_03662	602	493.0	424.57	230.99
JJAGMNAF_03663	1323	1220.5	1120.89	277.49
JJAGMNAF_03664	1755	1157.5	1054.91	196.87
JJAGMNAF_03665	837	850.0	818.07	320.12
JJAGMNAF_03666	591	1023.5	993.62	550.65
JJAGMNAF_03672	606	12.5	9.20	4.97
JJAGMNAF_03673	1174	45.5	43.54	12.15
JJAGMNAF_03674	1156	64.0	57.24	16.22
JJAGMNAF_03675	996	72.0	63.12	20.76
JJAGMNAF_03676	1434	199.0	191.05	43.64
JJAGMNAF_03677	2199	508.5	507.14	75.54
JJAGMNAF_03678	2190	2502.5	2491.00	372.54
JJAGMNAF_03679	702	2136.5	2062.15	962.12
JJAGMNAF_03680	153	34.0	22.86	48.94
JJAGMNAF_03681	513	315.5	291.97	186.41
JJAGMNAF_03682	798	852.0	694.30	284.96
JJAGMNAF_03683	930	1014.5	919.79	323.93
JJAGMNAF_03684	924	1716.5	1679.78	595.42
JJAGMNAF_03685	1011	9600.5	9527.38	3086.50
JJAGMNAF_03686	441	70.0	66.53	49.41
JJAGMNAF_03687	1554	1779.0	1729.97	364.61
JJAGMNAF_03688	1308	1613.5	1584.14	396.67
JJAGMNAF_03689	1161	240.5	217.72	61.42
JJAGMNAF_03690	423	1280.5	1264.91	979.41
JJAGMNAF_03691	1152	534.0	497.08	141.32
JJAGMNAF_03692	3130	204.5	197.03	20.62
JJAGMNAF_03693	1435	85.5	68.20	15.57
JJAGMNAF_03694	252	22.5	10.60	13.78
JJAGMNAF_03695	1026	16.0	13.24	4.23
JJAGMNAF_03696	2295	11.0	10.63	1.52
JJAGMNAF_03697	637	4.0	3.07	1.58
JJAGMNAF_03698	1276	13.5	13.45	3.45
JJAGMNAF_03699	1021	50.0	48.34	15.51
JJAGMNAF_03700	766	38.0	34.72	14.84
JJAGMNAF_03701	269	11.0	7.91	9.63
JJAGMNAF_03702	110	2.0	1.11	3.31
JJAGMNAF_03703	3435	1028.0	872.35	83.18
JJAGMNAF_03704	117	197.5	91.66	256.58
JJAGMNAF_03705	606	265.0	254.78	137.70
JJAGMNAF_03706	414	65.0	59.24	46.87
JJAGMNAF_03707	1199	178.5	175.27	47.88
JJAGMNAF_03708	637	105.0	99.03	50.92
JJAGMNAF_03709	1529	915.5	894.16	191.54
JJAGMNAF_03710	702	476.5	461.43	215.29
JJAGMNAF_03711	567	450.5	396.56	229.07
JJAGMNAF_03712	1278	850.5	776.17	198.92
JJAGMNAF_03713	615	1218.5	1152.58	613.82
JJAGMNAF_03714	557	813.5	614.91	361.57
JJAGMNAF_03715	461	444.5	362.60	257.62
JJAGMNAF_03716	753	131.5	114.54	49.82
JJAGMNAF_03717	542	434.5	404.85	244.65
JJAGMNAF_03718	1235	1681.5	982.41	260.54
JJAGMNAF_03719	789	2478.5	1890.34	784.71
JJAGMNAF_03720	1174	3774.0	3736.39	1042.39
JJAGMNAF_03721	636	1852.0	1425.26	733.97
JJAGMNAF_03722	560	2675.0	2455.29	1436.01
JJAGMNAF_03723	2466	741.5	730.39	97.01
JJAGMNAF_03724	615	254.0	240.36	128.00
JJAGMNAF_03725	948	289.0	276.49	95.52
JJAGMNAF_03726	2820	914.5	906.63	105.30
JJAGMNAF_03727	1488	149.5	138.96	30.59
JJAGMNAF_03728	704	57.0	50.57	23.52
JJAGMNAF_03729	509	24.5	18.24	11.73
JJAGMNAF_03730	2070	59.0	55.07	8.71
