featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_03219	501	2.5	2.36	3.52
JJAGMNAF_03220	267	20.5	20.19	56.33
JJAGMNAF_03221	471	40.0	35.77	56.59
JJAGMNAF_03222	507	12.5	12.47	18.32
JJAGMNAF_03223	393	5.0	4.95	9.39
JJAGMNAF_03224	294	6.0	4.97	12.58
JJAGMNAF_03225	345	7.0	6.13	13.24
JJAGMNAF_03226	378	4.5	3.77	7.43
JJAGMNAF_03227	860	16.0	13.97	12.10
JJAGMNAF_03228	635	10.5	9.81	11.52
JJAGMNAF_03229	420	17.5	16.80	29.80
JJAGMNAF_03230	135	3.5	1.61	8.91
JJAGMNAF_03231	1254	21.0	20.02	11.90
JJAGMNAF_03232	225	20.5	17.30	57.29
JJAGMNAF_03233	114	2.0	1.83	11.97
JJAGMNAF_03234	1614	3.5	3.08	1.42
JJAGMNAF_03235	294	27.5	26.79	67.89
JJAGMNAF_03236	661	0.0	0.00	0.00
JJAGMNAF_03237	742	0.0	0.00	0.00
JJAGMNAF_03238	144	0.0	0.00	0.00
JJAGMNAF_03239	252	3.0	1.59	4.71
JJAGMNAF_03240	342	274.5	233.27	508.16
JJAGMNAF_03241	524	91.5	83.78	119.12
JJAGMNAF_03242	743	124.0	111.98	112.29
JJAGMNAF_03243	1038	368.0	350.97	251.91
JJAGMNAF_03244	510	330.5	280.52	409.78
JJAGMNAF_03245	525	713.5	642.53	911.79
JJAGMNAF_03246	1131	832.0	800.41	527.25
JJAGMNAF_03247	1314	470.0	468.85	265.83
JJAGMNAF_03248	789	442.0	398.26	376.06
JJAGMNAF_03249	276	57.5	28.72	77.53
JJAGMNAF_03250	1278	207.0	200.55	116.91
JJAGMNAF_03251	1233	172.0	167.53	101.23
JJAGMNAF_03252	495	491.0	473.66	712.90
JJAGMNAF_03253	621	90.5	89.96	107.93
JJAGMNAF_03254	1173	530.5	520.91	330.85
JJAGMNAF_03255	1131	452.0	396.99	261.51
JJAGMNAF_03256	2478	1345.5	1329.53	399.73
JJAGMNAF_03257	705	59.5	52.23	55.20
JJAGMNAF_03258	1035	835.5	823.03	592.44
JJAGMNAF_03259	1188	1374.0	1248.18	782.76
JJAGMNAF_03260	888	90.0	81.34	68.25
JJAGMNAF_03261	2253	25.0	23.17	7.66
JJAGMNAF_03262	675	15.0	14.95	16.50
JJAGMNAF_03263	2400	16.5	16.50	5.12
JJAGMNAF_03264	2370	6.0	5.53	1.74
JJAGMNAF_03265	2397	16.0	15.51	4.82
JJAGMNAF_03266	1251	3.5	3.36	2.00
JJAGMNAF_03267	1470	8.5	7.71	3.91
JJAGMNAF_03268	924	11.0	10.39	8.38
JJAGMNAF_03269	1364	29.0	27.73	15.15
JJAGMNAF_03270	1328	22.0	21.46	12.04
JJAGMNAF_03272	1215	24.0	21.47	13.16
JJAGMNAF_03273	482	16.5	12.94	20.00
JJAGMNAF_03274	491	27.5	27.16	41.21
JJAGMNAF_03275	1821	18.5	18.13	7.42
JJAGMNAF_03276	1026	1.0	0.91	0.66
JJAGMNAF_03277	285	0.5	0.50	1.31
JJAGMNAF_03278	462	0.0	0.00	0.00
JJAGMNAF_03279	639	5.0	1.11	1.29
JJAGMNAF_03280	374	33.5	30.40	60.55
JJAGMNAF_03281	818	122.0	121.42	110.59
JJAGMNAF_03282	774	272.5	230.50	221.87
JJAGMNAF_03283	2379	578.5	567.60	177.75
JJAGMNAF_03284	1005	241.0	90.63	67.19
JJAGMNAF_03285	756	0.0	0.00	0.00
JJAGMNAF_03286	1563	12.0	11.72	5.59
JJAGMNAF_03287	1071	41.5	40.63	28.26
JJAGMNAF_03288	123	1.0	0.73	4.44
JJAGMNAF_03289	3039	7.5	6.26	1.53
JJAGMNAF_03290	1332	0.0	0.00	0.00
JJAGMNAF_03291	390	0.5	0.50	0.96
JJAGMNAF_03292	411	0.5	0.24	0.43
JJAGMNAF_03293	270	39.0	35.16	97.01
JJAGMNAF_03294	447	5.0	3.30	5.50
JJAGMNAF_03295	251	172.0	169.39	502.78
JJAGMNAF_03296	1052	37.5	34.68	24.56
JJAGMNAF_03297	276	2.0	1.34	3.61
JJAGMNAF_03298	729	1.0	1.00	1.02
JJAGMNAF_03299	258	126.0	88.81	256.46
JJAGMNAF_03300	846	158.5	151.75	133.64
JJAGMNAF_03301	103	6.5	3.40	24.60
JJAGMNAF_03302	808	19.0	15.64	14.42
JJAGMNAF_03303	678	18.5	16.84	18.50
JJAGMNAF_03304	759	5.5	4.73	4.65
JJAGMNAF_03305	639	117.0	115.54	134.71
JJAGMNAF_03306	153	2.0	1.63	7.93
JJAGMNAF_03307	582	215.5	212.16	271.58
JJAGMNAF_03308	522	858.5	825.86	1178.69
JJAGMNAF_03309	504	48.5	41.47	61.31
JJAGMNAF_03310	286	50.5	37.75	98.34
JJAGMNAF_03311	64	2.0	0.45	5.18
JJAGMNAF_03312	171	723.5	575.01	2505.22
JJAGMNAF_03313	297	775.5	522.20	1309.92
JJAGMNAF_03314	1764	1211.0	1182.26	499.32
JJAGMNAF_03315	528	72.0	64.87	91.53
JJAGMNAF_03316	591	1054.5	1010.31	1273.60
JJAGMNAF_03317	888	368.0	343.31	288.03
JJAGMNAF_03318	1026	490.0	403.19	292.77
JJAGMNAF_03319	4461	2424.0	2379.65	397.42
JJAGMNAF_03320	564	41.5	32.29	42.66
JJAGMNAF_03321	1452	82.5	79.23	40.65
JJAGMNAF_03322	1377	208.0	204.49	110.64
JJAGMNAF_03323	903	129.0	113.85	93.93
JJAGMNAF_03324	567	112.5	99.37	130.57
JJAGMNAF_03325	435	75.0	60.47	103.57
JJAGMNAF_03326	177	4.0	1.88	7.92
JJAGMNAF_03327	831	0.0	0.00	0.00
JJAGMNAF_03328	1350	310.5	299.94	165.53
JJAGMNAF_03329	1209	241.0	226.00	139.26
JJAGMNAF_03330	675	134.5	117.98	130.22
JJAGMNAF_03331	639	142.0	84.18	98.14
JJAGMNAF_03332	597	99.5	95.82	119.58
JJAGMNAF_03333	1275	537.0	533.82	311.92
JJAGMNAF_03334	1314	115.5	115.47	65.47
JJAGMNAF_03335	1071	668.5	647.95	450.73
JJAGMNAF_03336	921	450.0	433.39	350.58
JJAGMNAF_03337	1248	726.5	720.34	430.02
JJAGMNAF_03338	915	56.5	41.30	33.63
JJAGMNAF_03339	2307	301.0	291.02	93.98
JJAGMNAF_03340	246	26953.0	26247.65	79491.56
JJAGMNAF_03341	520	675.5	630.18	902.87
JJAGMNAF_03342	796	391.5	294.47	275.61
JJAGMNAF_03343	1236	106.0	101.14	60.96
JJAGMNAF_03344	669	119.5	91.07	101.42
JJAGMNAF_03345	1470	100.5	82.57	41.85
JJAGMNAF_03346	1128	32.0	29.43	19.44
JJAGMNAF_03347	837	18.5	18.27	16.26
JJAGMNAF_03348	555	61.5	58.50	78.52
JJAGMNAF_03349	789	112.5	99.60	94.05
JJAGMNAF_03350	456	23.5	18.46	30.15
JJAGMNAF_03351	960	76.5	74.36	57.71
JJAGMNAF_03352	1788	0.5	0.50	0.21
JJAGMNAF_03353	2253	5.5	5.50	1.82
JJAGMNAF_03354	1347	1.0	1.00	0.55
JJAGMNAF_03355	636	104.0	100.15	117.31
JJAGMNAF_03356	690	46.0	42.56	45.96
JJAGMNAF_03357	702	2.5	1.51	1.61
JJAGMNAF_03358	114	0.0	0.00	0.00
JJAGMNAF_03359	570	1.0	1.00	1.31
JJAGMNAF_03360	2034	11.5	11.46	4.20
JJAGMNAF_03361	1707	4.0	3.89	1.70
JJAGMNAF_03362	99	0.0	0.00	0.00
JJAGMNAF_03363	627	109.0	101.15	120.19
JJAGMNAF_03364	1338	444.0	432.35	240.74
JJAGMNAF_03365	1223	82.0	77.97	47.49
JJAGMNAF_03366	821	32.0	28.53	25.89
JJAGMNAF_03367	843	44.0	42.70	37.74
JJAGMNAF_03368	909	57.0	48.98	40.15
JJAGMNAF_03369	552	256.0	238.49	321.88
JJAGMNAF_03370	219	378.5	359.17	1221.86
JJAGMNAF_03371	855	477.0	469.30	408.93
JJAGMNAF_03372	1020	350.0	308.80	225.55
JJAGMNAF_03373	501	328.5	293.42	436.34
JJAGMNAF_03374	261	2347.0	1582.63	4517.57
JJAGMNAF_03375	189	1816.5	1156.36	4558.23
JJAGMNAF_03376	156	671.5	252.65	1206.62
JJAGMNAF_03377	960	372.5	366.25	284.23
JJAGMNAF_03378	1299	300.0	272.37	156.21
JJAGMNAF_03379	273	106.5	97.70	266.61
JJAGMNAF_03380	1431	340.0	332.02	172.86
JJAGMNAF_03381	996	686.5	660.70	494.21
JJAGMNAF_03382	870	980.0	868.01	743.31
JJAGMNAF_03383	1098	834.0	779.07	528.62
JJAGMNAF_03384	999	709.0	667.91	498.10
JJAGMNAF_03385	1023	865.0	757.99	552.02
JJAGMNAF_03386	708	466.5	414.70	436.38
JJAGMNAF_03387	1836	1163.5	1087.33	441.22
JJAGMNAF_03388	819	623.5	421.28	383.23
JJAGMNAF_03389	708	570.5	437.20	460.06
JJAGMNAF_03390	270	332.5	300.63	829.53
JJAGMNAF_03391	1128	113.5	111.56	73.68
JJAGMNAF_03392	1359	0.0	0.00	0.00
JJAGMNAF_03393	1218	1447.0	1425.09	871.69
JJAGMNAF_03394	2568	1301.5	1272.29	369.11
JJAGMNAF_03395	2517	540.5	534.91	158.33
JJAGMNAF_03396	2046	448.0	446.93	162.74
JJAGMNAF_03397	2424	142.5	131.28	40.35
JJAGMNAF_03401	870	564.5	556.20	476.30
JJAGMNAF_03402	1998	505.5	494.39	184.35
JJAGMNAF_03403	675	77.5	77.44	85.48
JJAGMNAF_03404	899	111.5	104.62	86.70
JJAGMNAF_03405	821	121.5	117.30	106.44
JJAGMNAF_03406	414	192.5	182.76	328.88
JJAGMNAF_03407	1017	202.5	194.73	142.65
JJAGMNAF_03408	825	153.5	143.52	129.61
JJAGMNAF_03409	378	61.0	48.63	95.85
JJAGMNAF_03410	792	1111.0	1009.82	949.92
JJAGMNAF_03411	1095	973.5	931.68	633.90
JJAGMNAF_03412	279	8.5	6.76	18.04
JJAGMNAF_03413	798	28.0	24.01	22.42
JJAGMNAF_03414	669	35.0	29.83	33.21
JJAGMNAF_03415	1491	1229.0	1207.58	603.40
JJAGMNAF_03416	1152	586.0	432.02	279.39
JJAGMNAF_03417	2028	1991.0	1756.47	645.26
JJAGMNAF_03418	441	669.5	508.17	858.49
JJAGMNAF_03419	666	1103.0	986.52	1103.56
JJAGMNAF_03420	789	648.5	577.06	544.89
JJAGMNAF_03421	1119	661.5	633.41	421.72
JJAGMNAF_03422	1287	277.5	264.48	153.10
JJAGMNAF_03423	759	119.5	114.06	111.96
JJAGMNAF_03424	375	78.5	60.47	120.13
JJAGMNAF_03425	423	43.0	39.24	69.12
JJAGMNAF_03426	194	24.0	16.01	61.49
JJAGMNAF_03427	971	15.5	10.20	7.82
JJAGMNAF_03428	657	224.0	219.48	248.88
JJAGMNAF_03429	924	51.0	42.13	33.97
JJAGMNAF_03430	828	42.0	40.77	36.68
JJAGMNAF_03431	2328	603.5	603.47	193.13
JJAGMNAF_03432	942	123.0	119.48	94.49
JJAGMNAF_03433	468	136.5	121.71	193.75
JJAGMNAF_03434	588	70.5	40.06	50.76
JJAGMNAF_03435	720	44.0	37.99	39.31
JJAGMNAF_03436	1281	458.0	452.43	263.13
JJAGMNAF_03437	1344	201.5	197.51	109.48
JJAGMNAF_03438	720	778.5	764.39	790.95
JJAGMNAF_03439	694	131.5	104.06	111.71
JJAGMNAF_03440	856	137.0	123.47	107.46
JJAGMNAF_03441	1776	37.5	36.85	15.46
JJAGMNAF_03442	468	28.5	27.36	43.55
JJAGMNAF_03443	1005	0.5	0.26	0.19
JJAGMNAF_03444	351	264.5	27.83	59.07
JJAGMNAF_03445	615	316.0	313.03	379.20
JJAGMNAF_03446	1089	161.5	157.77	107.93
JJAGMNAF_03447	1443	319.5	291.19	150.34
JJAGMNAF_03448	1599	961.0	944.21	439.93
JJAGMNAF_03449	1866	708.0	684.38	273.25
JJAGMNAF_03450	2121	246.5	246.19	86.48
JJAGMNAF_03451	927	184.5	172.68	138.78
JJAGMNAF_03452	1422	341.5	335.21	175.62
JJAGMNAF_03453	2766	788.5	453.88	122.25
JJAGMNAF_03454	1500	4.0	4.00	1.99
JJAGMNAF_03455	210	101.5	69.96	248.19
JJAGMNAF_03456	1044	22.0	21.36	15.25
JJAGMNAF_03457	861	41.0	39.25	33.96
JJAGMNAF_03458	396	16.5	14.44	27.16
JJAGMNAF_03459	1596	27.5	26.24	12.25
JJAGMNAF_03460	849	172.0	168.67	148.01
JJAGMNAF_03461	430	226.5	208.38	361.04
JJAGMNAF_03462	577	143.5	120.00	154.94
JJAGMNAF_03463	690	139.0	119.56	129.09
JJAGMNAF_03464	399	66.0	50.57	94.42
JJAGMNAF_03465	291	53.0	41.05	105.11
JJAGMNAF_03466	2301	899.0	881.62	285.45
JJAGMNAF_03467	1656	15654.0	15488.27	6968.00
JJAGMNAF_03468	647	1541.0	188.87	217.48
JJAGMNAF_03469	725	72.0	69.28	71.19
JJAGMNAF_03470	688	45.0	37.99	41.14
JJAGMNAF_03471	667	51.5	48.52	54.20
JJAGMNAF_03472	1140	74.5	70.31	45.95
JJAGMNAF_03473	597	19.5	13.67	17.06
JJAGMNAF_03474	488	14.5	13.27	20.26
JJAGMNAF_03475	1235	29.5	26.38	15.92
JJAGMNAF_03476	873	21.0	20.68	17.65
JJAGMNAF_03477	474	36.0	31.16	48.97
JJAGMNAF_03478	2337	171.5	163.87	52.24
JJAGMNAF_03479	679	101.0	96.27	105.63
JJAGMNAF_03480	1056	54.0	43.31	30.56
JJAGMNAF_03481	1277	82.5	75.46	44.03
JJAGMNAF_03482	585	44.0	39.16	49.88
JJAGMNAF_03483	627	2.0	1.46	1.73
JJAGMNAF_03484	777	118.0	108.29	103.83
JJAGMNAF_03485	1269	152.0	141.00	82.78
JJAGMNAF_03486	214	97.0	46.68	162.50
JJAGMNAF_03487	1309	302.5	266.94	151.93
JJAGMNAF_03488	1185	498.5	485.29	305.11
JJAGMNAF_03489	744	52.5	43.90	43.96
JJAGMNAF_03490	536	57.0	47.50	66.02
JJAGMNAF_03491	553	83.0	68.36	92.09
JJAGMNAF_03492	674	114.0	103.04	113.90
JJAGMNAF_03493	177	9.5	7.37	31.04
JJAGMNAF_03494	303	0.5	0.03	0.06
JJAGMNAF_03495	237	0.0	0.00	0.00
JJAGMNAF_03496	428	0.0	0.00	0.00
JJAGMNAF_03497	1271	0.5	0.50	0.29
JJAGMNAF_03498	765	21.5	21.44	20.88
JJAGMNAF_03499	474	23.5	22.62	35.55
JJAGMNAF_03500	1937	61.5	61.50	23.65
JJAGMNAF_03501	914	43.5	41.63	33.94
JJAGMNAF_03502	494	19.5	14.99	22.61
JJAGMNAF_03503	977	86.0	79.93	60.95
JJAGMNAF_03504	147	0.0	0.00	0.00
JJAGMNAF_03505	474	6.0	5.46	8.59
JJAGMNAF_03506	234	14.5	11.07	35.24
JJAGMNAF_03507	2262	409.0	393.16	129.49
JJAGMNAF_03508	3084	329.0	308.03	74.41
JJAGMNAF_03509	1806	179.0	166.26	68.59
JJAGMNAF_03510	1293	148.5	144.19	83.08
JJAGMNAF_03511	2316	200.0	196.83	63.32
JJAGMNAF_03512	387	43.5	35.24	67.85
JJAGMNAF_03513	210	34.5	29.76	105.57
JJAGMNAF_03514	363	0.0	0.00	0.00
JJAGMNAF_03515	378	8.5	6.63	13.06
JJAGMNAF_03516	255	8.5	5.70	16.64
JJAGMNAF_03517	570	2.0	1.65	2.16
JJAGMNAF_03518	480	7.5	7.08	10.99
JJAGMNAF_03519	678	166.5	158.15	173.79
JJAGMNAF_03520	473	84.0	70.09	110.39
JJAGMNAF_03521	776	79.5	74.13	71.17
JJAGMNAF_03522	498	68.0	50.77	75.95
JJAGMNAF_03523	1056	127.5	122.41	86.36
JJAGMNAF_03524	285	47.0	40.80	106.66
JJAGMNAF_03525	1572	110.5	107.33	50.86
JJAGMNAF_03526	3287	144.5	139.85	31.70
JJAGMNAF_03527	200	16.5	10.86	40.44
JJAGMNAF_03528	318	77.5	65.52	153.51
JJAGMNAF_03529	192	45.0	30.01	116.46
JJAGMNAF_03530	450	52.5	39.00	64.57
JJAGMNAF_03531	1857	47.0	46.62	18.70
JJAGMNAF_03532	438	81.5	81.50	138.63
JJAGMNAF_03533	2313	33.5	32.94	10.61
JJAGMNAF_03534	675	3.0	3.00	3.31
JJAGMNAF_03535	2310	1.5	1.50	0.48
JJAGMNAF_03536	2106	26.0	25.69	9.09
JJAGMNAF_03537	1161	10.0	9.89	6.35
JJAGMNAF_03538	855	5.5	3.02	2.63
JJAGMNAF_03539	134	3.0	2.33	12.95
JJAGMNAF_03540	617	4.0	3.41	4.11
JJAGMNAF_03541	1095	67.0	66.44	45.20
JJAGMNAF_03542	1830	15.5	14.93	6.08
JJAGMNAF_03543	906	0.0	0.00	0.00
JJAGMNAF_03544	1015	7.5	7.35	5.40
JJAGMNAF_03545	715	5.0	4.19	4.36
JJAGMNAF_03546	828	8.5	7.60	6.84
JJAGMNAF_03547	1308	8.0	8.00	4.56
JJAGMNAF_03548	891	2.5	2.16	1.80
JJAGMNAF_03549	1563	9.5	9.23	4.40
JJAGMNAF_03550	174	0.5	0.50	2.14
JJAGMNAF_03551	384	5.5	4.53	8.80
JJAGMNAF_03552	549	18.0	10.94	14.85
JJAGMNAF_03553	417	14.0	13.90	24.84
JJAGMNAF_03554	425	382.0	335.71	588.48
JJAGMNAF_03555	466	196.0	111.92	178.93
JJAGMNAF_03556	224	82.0	37.57	124.95
JJAGMNAF_03557	540	473.0	429.82	593.00
JJAGMNAF_03558	201	14.0	2.52	9.35
JJAGMNAF_03559	1773	228.5	219.20	92.11
JJAGMNAF_03560	1341	155.0	142.09	78.94
JJAGMNAF_03561	1302	106.5	102.53	58.67
JJAGMNAF_03562	3176	342.0	332.24	77.94
JJAGMNAF_03563	2879	242.0	235.89	61.04
JJAGMNAF_03564	828	536.0	517.58	465.70
JJAGMNAF_03565	1557	271.5	269.99	129.19
JJAGMNAF_03566	2463	939.5	910.07	275.28
JJAGMNAF_03567	741	338.0	278.79	280.30
JJAGMNAF_03568	246	375.5	345.09	1045.10
JJAGMNAF_03569	1023	3.5	2.87	2.09
JJAGMNAF_03570	779	6.5	5.94	5.68
JJAGMNAF_03571	1571	10.0	10.00	4.74
JJAGMNAF_03572	369	4.5	3.80	7.67
JJAGMNAF_03573	194	1.5	0.77	2.96
JJAGMNAF_03574	116	3.5	0.89	5.71
JJAGMNAF_03575	936	12.0	10.23	8.14
JJAGMNAF_03576	1623	5.0	2.61	1.20
JJAGMNAF_03577	1031	3.0	3.00	2.17
JJAGMNAF_03578	194	0.5	0.50	1.92
JJAGMNAF_03579	266	33.0	31.99	89.61
JJAGMNAF_03580	128	0.5	0.25	1.46
JJAGMNAF_03581	780	29.0	27.44	26.21
JJAGMNAF_03582	234	9.0	4.67	14.85
JJAGMNAF_03583	1803	185.0	163.08	67.39
JJAGMNAF_03584	846	98.0	88.91	78.30
JJAGMNAF_03585	687	75.0	64.32	69.75
JJAGMNAF_03586	230	19.0	13.64	44.17
JJAGMNAF_03587	101	16.5	9.55	70.44
JJAGMNAF_03588	1065	533.5	516.15	361.07
JJAGMNAF_03589	435	431.0	390.95	669.57
JJAGMNAF_03590	672	97.0	85.02	94.26
JJAGMNAF_03591	1005	25.5	10.99	8.15
JJAGMNAF_03592	351	0.0	0.00	0.00
JJAGMNAF_03593	2697	1.0	0.55	0.15
JJAGMNAF_03594	1617	6.5	5.83	2.68
JJAGMNAF_03595	603	28.0	25.71	31.77
JJAGMNAF_03596	162	3.5	1.96	9.02
JJAGMNAF_03597	784	0.0	0.00	0.00
JJAGMNAF_03598	217	1.5	1.49	5.11
JJAGMNAF_03599	906	0.5	0.37	0.31
JJAGMNAF_03600	525	0.0	0.00	0.00
JJAGMNAF_03601	856	0.0	0.00	0.00
JJAGMNAF_03602	919	0.0	0.00	0.00
JJAGMNAF_03603	1308	0.0	0.00	0.00
JJAGMNAF_03604	1779	1.5	1.50	0.63
JJAGMNAF_03605	1197	3.5	3.50	2.18
JJAGMNAF_03606	1092	0.0	0.00	0.00
JJAGMNAF_03607	364	0.0	0.00	0.00
JJAGMNAF_03608	901	1.0	1.00	0.83
JJAGMNAF_03609	537	6.0	6.00	8.32
JJAGMNAF_03610	795	4.5	4.50	4.22
JJAGMNAF_03611	2559	30.5	30.50	8.88
JJAGMNAF_03612	2247	10.0	10.00	3.32
JJAGMNAF_03613	984	3.5	3.24	2.45
JJAGMNAF_03614	456	3.0	3.00	4.90
JJAGMNAF_03615	429	11.0	11.00	19.10
JJAGMNAF_03616	750	6.5	6.05	6.01
JJAGMNAF_03617	1050	20.0	19.23	13.64
JJAGMNAF_03618	483	4.0	3.69	5.69
JJAGMNAF_03619	648	2.0	2.00	2.30
JJAGMNAF_03620	210	0.0	0.00	0.00
JJAGMNAF_03621	141	8.0	5.59	29.55
JJAGMNAF_03622	2420	31.0	30.49	9.39
JJAGMNAF_03623	707	18.0	17.02	17.93
JJAGMNAF_03624	1251	1.5	0.55	0.33
JJAGMNAF_03625	1308	5.0	4.95	2.82
JJAGMNAF_03626	1332	129.0	125.93	70.43
JJAGMNAF_03627	1323	79.0	72.72	40.95
JJAGMNAF_03628	1533	56.5	52.32	25.43
JJAGMNAF_03629	1503	192.5	176.99	87.73
JJAGMNAF_03636	1164	218.5	202.10	129.36
JJAGMNAF_03637	2391	386.0	384.97	119.95
JJAGMNAF_03638	618	2659.0	2650.84	3195.66
JJAGMNAF_03639	190	583.5	333.67	1308.36
JJAGMNAF_03640	616	449.5	311.45	376.68
JJAGMNAF_03641	774	444.0	420.47	404.73
JJAGMNAF_03642	1701	804.0	771.50	337.90
JJAGMNAF_03643	515	347.5	326.23	471.94
JJAGMNAF_03644	551	109.5	83.28	112.60
JJAGMNAF_03645	1131	172.5	148.85	98.05
JJAGMNAF_03646	693	195.5	183.65	197.43
JJAGMNAF_03647	1125	312.5	296.29	196.22
JJAGMNAF_03648	354	160.5	145.40	306.00
JJAGMNAF_03649	609	241.0	233.89	286.13
JJAGMNAF_03650	939	413.5	377.50	299.52
JJAGMNAF_03651	1359	0.0	0.00	0.00
JJAGMNAF_03652	1311	65.5	60.96	34.64
JJAGMNAF_03653	785	22.0	18.31	17.38
JJAGMNAF_03654	791	22.0	19.98	18.82
JJAGMNAF_03655	1389	77.5	76.52	41.04
JJAGMNAF_03656	1119	1554.0	1479.44	984.99
JJAGMNAF_03657	1359	0.0	0.00	0.00
JJAGMNAF_03658	2565	826.0	818.48	237.73
JJAGMNAF_03659	1671	1587.0	1568.10	699.14
JJAGMNAF_03660	465	574.0	568.32	910.55
JJAGMNAF_03661	1802	1899.0	1836.35	759.22
JJAGMNAF_03662	602	528.0	478.81	592.55
JJAGMNAF_03663	1323	1160.0	1099.70	619.27
JJAGMNAF_03664	1755	1190.5	1105.54	469.31
JJAGMNAF_03665	837	626.5	595.81	530.34
JJAGMNAF_03666	591	1688.5	1663.30	2096.76
JJAGMNAF_03672	606	1.5	0.16	0.20
JJAGMNAF_03673	1174	64.0	54.89	34.83
JJAGMNAF_03674	1156	134.5	122.88	79.20
JJAGMNAF_03675	996	151.0	134.75	100.80
JJAGMNAF_03676	1434	238.0	232.07	120.57
JJAGMNAF_03677	2199	491.5	491.50	166.52
JJAGMNAF_03678	2190	508.0	504.04	171.47
JJAGMNAF_03679	702	676.5	650.10	689.94
JJAGMNAF_03680	153	208.0	131.88	642.15
JJAGMNAF_03681	513	1573.0	1435.97	2085.43
JJAGMNAF_03682	798	254.5	212.98	198.84
JJAGMNAF_03683	930	337.5	294.39	235.83
JJAGMNAF_03684	924	506.5	489.22	394.45
JJAGMNAF_03685	1011	5630.0	5550.47	4090.19
JJAGMNAF_03686	441	81.5	76.79	129.73
JJAGMNAF_03687	1554	763.5	748.49	358.84
JJAGMNAF_03688	1308	610.5	602.96	343.44
JJAGMNAF_03689	1161	98.5	90.57	58.12
JJAGMNAF_03690	423	241.5	239.53	421.87
JJAGMNAF_03691	1152	1.0	1.00	0.65
JJAGMNAF_03692	3130	4.0	4.00	0.95
JJAGMNAF_03693	1435	94.0	51.55	26.76
JJAGMNAF_03694	252	138.5	91.80	271.40
JJAGMNAF_03695	1026	0.5	0.50	0.36
JJAGMNAF_03696	2295	2.5	2.27	0.74
JJAGMNAF_03697	637	1.0	1.00	1.17
JJAGMNAF_03698	1276	0.5	0.50	0.29
JJAGMNAF_03699	1021	6.0	6.00	4.38
JJAGMNAF_03700	766	8.0	6.27	6.09
JJAGMNAF_03701	269	6.5	5.40	14.95
JJAGMNAF_03702	110	0.5	0.30	2.01
JJAGMNAF_03703	3435	532.5	475.67	103.17
JJAGMNAF_03704	117	83.5	38.19	243.17
JJAGMNAF_03705	606	123.5	115.63	142.16
JJAGMNAF_03706	414	33.5	24.86	44.73
JJAGMNAF_03707	1199	106.0	103.15	64.09
JJAGMNAF_03708	637	26.5	24.21	28.31
JJAGMNAF_03709	1529	264.5	259.98	126.68
JJAGMNAF_03710	702	86.5	84.22	89.38
JJAGMNAF_03711	567	125.0	113.06	148.56
JJAGMNAF_03712	1278	244.5	227.48	132.61
JJAGMNAF_03713	615	278.5	267.83	324.45
JJAGMNAF_03714	557	80.0	66.07	88.37
JJAGMNAF_03715	461	54.5	48.38	78.19
JJAGMNAF_03716	753	17.5	16.24	16.07
JJAGMNAF_03717	542	1.5	1.50	2.06
JJAGMNAF_03718	1235	5.0	3.53	2.13
JJAGMNAF_03719	789	16.5	15.43	14.57
JJAGMNAF_03720	1174	856.5	845.39	536.48
JJAGMNAF_03721	636	594.5	468.35	548.63
JJAGMNAF_03722	560	663.0	606.84	807.33
JJAGMNAF_03723	2466	571.0	562.32	169.89
JJAGMNAF_03724	615	481.0	447.13	541.66
JJAGMNAF_03725	948	600.5	573.82	450.95
JJAGMNAF_03726	2820	1206.0	1165.04	307.79
JJAGMNAF_03727	1488	228.0	186.60	93.43
JJAGMNAF_03728	704	71.5	60.28	63.79
JJAGMNAF_03729	509	42.0	35.68	52.23
JJAGMNAF_03730	2070	105.0	98.17	35.33
JJAGMNAF_03731	318	2098.5	1673.18	3919.96
JJAGMNAF_03732	264	1869.5	1455.42	4107.23
JJAGMNAF_03733	556	81.0	69.51	93.14
JJAGMNAF_03734	559	18.5	17.13	22.84
JJAGMNAF_03735	1275	647.5	644.51	376.60
JJAGMNAF_03736	117	4.0	2.47	15.70
JJAGMNAF_03737	1218	150.0	145.10	88.75
JJAGMNAF_03738	2298	688.5	684.22	221.83
JJAGMNAF_03739	147	2.0	2.00	10.14
JJAGMNAF_03740	717	188.5	174.26	181.07
JJAGMNAF_03741	321	43.5	36.66	85.09
JJAGMNAF_03742	423	197.0	195.03	343.50
JJAGMNAF_03743	222	461.5	370.48	1243.31
JJAGMNAF_03744	177	52.5	45.57	191.83
JJAGMNAF_03745	756	38.5	35.83	35.31
JJAGMNAF_03746	1443	241.5	236.90	122.31
JJAGMNAF_03747	471	113.0	107.66	170.29
JJAGMNAF_03748	999	502.0	488.57	364.36
JJAGMNAF_03749	879	386.5	334.35	283.38
JJAGMNAF_03750	486	97.0	75.43	115.63
JJAGMNAF_03751	1497	187.5	177.63	88.40
JJAGMNAF_03752	240	5.0	4.74	14.73
JJAGMNAF_03753	579	18.0	14.80	19.05
JJAGMNAF_03754	558	13.0	12.87	17.18
JJAGMNAF_03755	82	0.5	0.12	1.05
JJAGMNAF_03756	583	5.0	4.83	6.18
JJAGMNAF_03757	1170	26.0	24.92	15.87
JJAGMNAF_03758	486	17.5	12.29	18.84
JJAGMNAF_03759	717	42.0	36.80	38.24
JJAGMNAF_03760	327	44.5	35.83	81.64
