featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_03201	1689	438.5	436.93	117.72
JJAGMNAF_03202	1325	315.5	310.10	106.50
JJAGMNAF_03203	571	151.0	135.91	108.32
JJAGMNAF_03204	1482	226.5	208.92	64.15
JJAGMNAF_03205	984	128.5	123.59	57.16
JJAGMNAF_03206	914	51.5	49.65	24.72
JJAGMNAF_03208	1215	255.5	250.60	93.86
JJAGMNAF_03209	858	49.0	46.48	24.65
JJAGMNAF_03210	975	120.5	114.08	53.25
JJAGMNAF_03211	120	0.5	0.32	1.21
JJAGMNAF_03212	588	1.5	1.50	1.16
JJAGMNAF_03213	428	1.5	0.43	0.46
JJAGMNAF_03214	1727	8.5	8.01	2.11
JJAGMNAF_03215	1017	58.5	58.50	26.18
JJAGMNAF_03216	273	0.5	0.50	0.83
JJAGMNAF_03217	126	1.0	0.67	2.42
JJAGMNAF_03218	93	1.0	0.77	3.76
JJAGMNAF_03219	501	12.5	12.42	11.28
JJAGMNAF_03220	267	58.5	54.34	92.61
JJAGMNAF_03221	471	162.5	149.94	144.87
JJAGMNAF_03222	507	72.5	66.75	59.91
JJAGMNAF_03223	393	64.0	56.38	65.28
JJAGMNAF_03224	294	31.0	27.94	43.24
JJAGMNAF_03225	345	23.0	21.93	28.93
JJAGMNAF_03226	378	21.5	19.29	23.22
JJAGMNAF_03227	860	48.0	46.33	24.52
JJAGMNAF_03228	635	28.5	27.28	19.55
JJAGMNAF_03229	420	22.0	20.63	22.36
JJAGMNAF_03230	135	4.5	2.57	8.65
JJAGMNAF_03231	1254	50.5	47.39	17.20
JJAGMNAF_03232	225	9.5	5.93	12.00
JJAGMNAF_03233	114	0.0	0.00	0.00
JJAGMNAF_03234	1614	107.0	101.11	28.51
JJAGMNAF_03235	294	1019.0	994.93	1539.98
JJAGMNAF_03236	661	11.5	10.54	7.25
JJAGMNAF_03237	742	11.0	10.51	6.44
JJAGMNAF_03238	144	1.5	0.48	1.51
JJAGMNAF_03239	252	14.5	9.85	17.79
JJAGMNAF_03240	342	94.5	83.13	110.61
JJAGMNAF_03241	524	67.5	59.58	51.74
JJAGMNAF_03242	743	130.0	117.36	71.88
JJAGMNAF_03243	1038	528.5	510.96	224.01
JJAGMNAF_03244	510	778.5	691.50	617.01
JJAGMNAF_03245	525	789.0	694.68	602.14
JJAGMNAF_03246	1131	2219.5	2187.85	880.29
JJAGMNAF_03247	1314	1067.5	1057.78	366.33
JJAGMNAF_03248	789	496.0	464.64	267.99
JJAGMNAF_03249	276	51.0	27.55	45.42
JJAGMNAF_03250	1278	493.0	474.17	168.84
JJAGMNAF_03251	1233	602.5	597.63	220.57
JJAGMNAF_03252	495	2522.0	2376.66	2184.92
JJAGMNAF_03253	621	201.5	197.38	144.64
JJAGMNAF_03254	1173	1130.0	1109.13	430.29
JJAGMNAF_03255	1131	1320.5	1165.43	468.92
JJAGMNAF_03256	2478	4944.0	4892.47	898.46
JJAGMNAF_03257	705	102.0	86.98	56.14
JJAGMNAF_03258	1035	614.5	596.69	262.35
JJAGMNAF_03259	1188	3384.5	3213.26	1230.84
JJAGMNAF_03260	888	415.0	355.37	182.11
JJAGMNAF_03261	2253	298.5	281.84	56.93
JJAGMNAF_03262	675	17.0	14.23	9.59
JJAGMNAF_03263	2400	44.5	41.54	7.88
JJAGMNAF_03264	2370	21.5	21.39	4.11
JJAGMNAF_03265	2397	28.5	28.50	5.41
JJAGMNAF_03266	1251	4.0	3.91	1.42
JJAGMNAF_03267	1470	7.0	6.42	1.99
JJAGMNAF_03268	924	7.0	6.17	3.04
JJAGMNAF_03269	1364	77.0	75.27	25.11
JJAGMNAF_03270	1328	46.0	45.18	15.48
JJAGMNAF_03272	1215	1201.0	1113.54	417.07
JJAGMNAF_03273	482	161.5	134.64	127.12
JJAGMNAF_03274	491	295.0	284.42	263.60
JJAGMNAF_03275	1821	216.0	213.98	53.47
JJAGMNAF_03276	1026	12.5	11.94	5.29
JJAGMNAF_03277	285	2.5	0.55	0.88
JJAGMNAF_03278	462	4.5	4.24	4.18
JJAGMNAF_03279	639	14.5	11.66	8.30
JJAGMNAF_03280	374	34.5	32.92	40.06
JJAGMNAF_03281	818	126.5	125.33	69.72
JJAGMNAF_03282	774	185.5	171.38	100.76
JJAGMNAF_03283	2379	384.5	379.99	72.69
JJAGMNAF_03284	1005	84.5	75.16	34.03
JJAGMNAF_03285	756	24.0	21.77	13.10
JJAGMNAF_03286	1563	63.0	61.15	17.80
JJAGMNAF_03287	1071	255.5	254.50	108.13
JJAGMNAF_03288	123	2.0	1.37	5.07
JJAGMNAF_03289	3039	19.5	18.70	2.80
JJAGMNAF_03290	1332	9.0	8.46	2.89
JJAGMNAF_03291	390	5.5	5.18	6.05
JJAGMNAF_03292	411	4.5	4.50	4.98
JJAGMNAF_03293	270	2.5	1.60	2.69
JJAGMNAF_03294	447	8.0	5.64	5.75
JJAGMNAF_03295	251	37.0	36.68	66.51
JJAGMNAF_03296	1052	87.0	86.39	37.37
JJAGMNAF_03297	276	6.5	5.12	8.44
JJAGMNAF_03298	729	23.0	20.73	12.94
JJAGMNAF_03299	258	70.0	60.90	107.42
JJAGMNAF_03300	846	145.5	139.74	75.17
JJAGMNAF_03301	103	26.0	17.72	78.29
JJAGMNAF_03302	808	139.5	127.57	71.85
JJAGMNAF_03303	678	160.5	149.85	100.58
JJAGMNAF_03304	759	149.5	135.17	81.04
JJAGMNAF_03305	639	97.5	96.89	69.00
JJAGMNAF_03306	153	8.0	5.22	15.54
JJAGMNAF_03307	582	502.5	498.39	389.69
JJAGMNAF_03308	522	800.5	788.43	687.33
JJAGMNAF_03309	504	49.0	42.35	38.24
JJAGMNAF_03310	286	60.0	49.91	79.41
JJAGMNAF_03311	64	1.0	0.08	0.56
JJAGMNAF_03312	171	17.0	14.67	39.03
JJAGMNAF_03313	297	17.5	15.19	23.27
JJAGMNAF_03314	1764	2567.5	2553.66	658.78
JJAGMNAF_03315	528	218.0	210.41	181.34
JJAGMNAF_03316	591	289.5	272.61	209.90
JJAGMNAF_03317	888	248.0	231.55	118.66
JJAGMNAF_03318	1026	473.5	411.75	182.62
JJAGMNAF_03319	4461	3314.0	3276.49	334.23
JJAGMNAF_03320	564	13.5	11.45	9.24
JJAGMNAF_03321	1452	873.0	855.32	268.06
JJAGMNAF_03322	1377	533.5	523.03	172.85
JJAGMNAF_03323	903	37.5	33.34	16.80
JJAGMNAF_03324	567	49.5	42.40	34.03
JJAGMNAF_03325	435	48.5	41.35	43.26
JJAGMNAF_03326	177	3.5	1.87	4.80
JJAGMNAF_03327	831	11.5	10.87	5.95
JJAGMNAF_03328	1350	1392.0	1357.85	457.71
JJAGMNAF_03329	1209	1347.0	1299.25	489.03
JJAGMNAF_03330	675	483.0	424.57	286.23
JJAGMNAF_03331	639	614.5	416.85	296.86
JJAGMNAF_03332	597	425.5	412.70	314.58
JJAGMNAF_03333	1275	2236.0	2220.07	792.37
JJAGMNAF_03334	1314	212.0	211.25	73.16
JJAGMNAF_03335	1071	858.0	840.56	357.15
JJAGMNAF_03336	921	348.0	336.59	166.31
JJAGMNAF_03337	1248	254.0	248.72	90.69
JJAGMNAF_03338	915	230.0	211.17	105.02
JJAGMNAF_03339	2307	1367.0	1340.79	264.48
JJAGMNAF_03340	246	1261.5	1205.37	2229.76
JJAGMNAF_03341	520	221.5	205.83	180.13
JJAGMNAF_03342	796	398.5	384.58	219.86
JJAGMNAF_03343	1236	168.5	159.60	58.76
JJAGMNAF_03344	669	77.5	61.90	42.10
JJAGMNAF_03345	1470	132.5	124.12	38.42
JJAGMNAF_03346	1128	101.0	93.82	37.85
JJAGMNAF_03347	837	85.5	81.97	44.56
JJAGMNAF_03348	555	120.0	109.48	89.77
JJAGMNAF_03349	789	389.0	371.33	214.17
JJAGMNAF_03350	456	10.5	9.35	9.33
JJAGMNAF_03351	960	26.0	24.83	11.77
JJAGMNAF_03352	1788	10.0	8.17	2.08
JJAGMNAF_03353	2253	10.0	9.60	1.94
JJAGMNAF_03354	1347	8.0	8.00	2.70
JJAGMNAF_03355	636	95.0	88.70	63.47
JJAGMNAF_03356	690	73.5	68.17	44.96
JJAGMNAF_03357	702	18.5	14.83	9.61
JJAGMNAF_03358	114	1.5	0.77	3.06
JJAGMNAF_03359	570	6.0	5.72	4.56
JJAGMNAF_03360	2034	33.5	33.39	7.47
JJAGMNAF_03361	1707	20.0	19.80	5.28
JJAGMNAF_03362	99	1.0	0.77	3.54
JJAGMNAF_03363	627	72.0	64.77	47.01
JJAGMNAF_03364	1338	800.0	794.16	270.10
JJAGMNAF_03365	1223	55.0	53.50	19.91
JJAGMNAF_03366	821	53.5	50.83	28.18
JJAGMNAF_03367	843	66.5	63.06	34.04
JJAGMNAF_03368	909	149.0	132.78	66.47
JJAGMNAF_03369	552	285.5	253.17	208.71
JJAGMNAF_03370	219	92.0	69.46	144.33
JJAGMNAF_03371	855	690.0	684.38	364.26
JJAGMNAF_03372	1020	635.5	613.59	273.75
JJAGMNAF_03373	501	249.5	227.16	206.33
JJAGMNAF_03374	261	3262.0	2402.37	4188.63
JJAGMNAF_03375	189	2192.5	1364.29	3284.86
JJAGMNAF_03376	156	402.5	95.27	277.90
JJAGMNAF_03377	960	1184.5	1171.61	555.38
JJAGMNAF_03378	1299	1030.0	998.09	349.65
JJAGMNAF_03379	273	294.5	276.53	460.95
JJAGMNAF_03380	1431	831.0	801.10	254.75
JJAGMNAF_03381	996	1289.0	1272.26	581.28
JJAGMNAF_03382	870	1555.0	1319.52	690.19
JJAGMNAF_03383	1098	2038.5	1879.87	779.11
JJAGMNAF_03384	999	1258.0	1190.47	542.28
JJAGMNAF_03385	1023	1077.0	910.05	404.82
JJAGMNAF_03386	708	776.5	735.68	472.86
JJAGMNAF_03387	1836	1891.5	1835.16	454.86
JJAGMNAF_03388	819	407.0	343.73	190.99
JJAGMNAF_03389	708	241.5	202.81	130.36
JJAGMNAF_03390	270	115.0	106.40	179.32
JJAGMNAF_03391	1128	121.5	121.08	48.85
JJAGMNAF_03392	1359	0.0	0.00	0.00
JJAGMNAF_03393	1218	1183.5	1160.90	433.73
JJAGMNAF_03394	2568	2674.0	2640.53	467.92
JJAGMNAF_03395	2517	1326.5	1318.04	238.30
JJAGMNAF_03396	2046	72.5	72.35	16.09
JJAGMNAF_03397	2424	125.5	122.42	22.98
JJAGMNAF_03401	870	1281.5	1235.00	645.98
JJAGMNAF_03402	1998	920.0	901.13	205.24
JJAGMNAF_03403	675	87.0	87.00	58.65
JJAGMNAF_03404	899	169.0	161.19	81.59
JJAGMNAF_03405	821	166.0	158.90	88.07
JJAGMNAF_03406	414	211.5	202.27	222.33
JJAGMNAF_03407	1017	380.0	356.09	159.33
JJAGMNAF_03408	825	365.5	334.12	184.30
JJAGMNAF_03409	378	159.5	132.14	159.08
JJAGMNAF_03410	792	1032.5	907.80	521.60
JJAGMNAF_03411	1095	1539.5	1486.19	617.63
JJAGMNAF_03412	279	52.5	35.01	57.11
JJAGMNAF_03413	798	197.5	164.88	94.03
JJAGMNAF_03414	669	239.0	201.78	137.25
JJAGMNAF_03415	1491	3642.0	3606.63	1100.77
JJAGMNAF_03416	1152	525.0	414.41	163.70
JJAGMNAF_03417	2028	2789.5	2539.46	569.83
JJAGMNAF_03418	441	844.5	645.86	666.45
JJAGMNAF_03419	666	1207.5	1093.13	746.91
JJAGMNAF_03420	789	768.5	675.11	389.38
JJAGMNAF_03421	1119	893.0	842.81	342.74
JJAGMNAF_03422	1287	387.0	370.60	131.04
JJAGMNAF_03423	759	289.5	280.76	168.33
JJAGMNAF_03424	375	291.5	232.56	282.22
JJAGMNAF_03425	423	63.0	56.91	61.22
JJAGMNAF_03426	194	72.0	59.78	140.22
JJAGMNAF_03427	971	113.0	96.28	45.12
JJAGMNAF_03428	657	65.5	60.89	42.18
JJAGMNAF_03429	924	265.5	240.03	118.21
JJAGMNAF_03430	828	443.5	435.62	239.42
JJAGMNAF_03431	2328	1735.5	1735.45	339.24
JJAGMNAF_03432	942	251.5	246.72	119.19
JJAGMNAF_03433	468	158.0	145.37	141.35
JJAGMNAF_03434	588	152.5	103.65	80.22
JJAGMNAF_03435	720	148.0	130.20	82.29
JJAGMNAF_03436	1281	290.0	288.42	102.46
JJAGMNAF_03437	1344	1789.5	1779.89	602.65
JJAGMNAF_03438	720	330.0	318.26	201.15
JJAGMNAF_03439	694	198.0	168.14	110.25
JJAGMNAF_03440	856	98.0	92.09	48.96
JJAGMNAF_03441	1776	79.0	76.53	19.61
JJAGMNAF_03442	468	60.5	59.11	57.48
JJAGMNAF_03443	1005	1.5	0.50	0.22
JJAGMNAF_03444	351	8.5	1.01	1.30
JJAGMNAF_03445	615	123.5	123.28	91.22
JJAGMNAF_03446	1089	147.5	146.51	61.22
JJAGMNAF_03447	1443	562.5	547.72	172.73
JJAGMNAF_03448	1599	3375.5	3339.30	950.34
JJAGMNAF_03449	1866	2159.0	2107.96	514.07
JJAGMNAF_03450	2121	312.5	308.43	66.17
JJAGMNAF_03451	927	582.0	559.86	274.84
JJAGMNAF_03452	1422	1110.0	1094.24	350.18
JJAGMNAF_03453	2766	587.0	527.49	86.78
JJAGMNAF_03454	1500	30.5	28.83	8.74
JJAGMNAF_03455	210	80.5	58.05	125.80
JJAGMNAF_03456	1044	21.5	20.17	8.79
JJAGMNAF_03457	861	21.0	18.36	9.71
JJAGMNAF_03458	396	0.5	0.33	0.38
JJAGMNAF_03459	1596	2.0	2.00	0.57
JJAGMNAF_03460	849	1.5	1.50	0.80
JJAGMNAF_03461	430	1.5	1.50	1.59
JJAGMNAF_03462	577	0.0	0.00	0.00
JJAGMNAF_03463	690	0.5	0.50	0.33
JJAGMNAF_03464	399	0.5	0.50	0.57
JJAGMNAF_03465	291	0.0	0.00	0.00
JJAGMNAF_03466	2301	2.0	2.00	0.40
JJAGMNAF_03467	1656	6.0	6.00	1.65
JJAGMNAF_03468	647	0.5	0.50	0.35
JJAGMNAF_03469	725	2.5	2.33	1.46
JJAGMNAF_03470	688	0.5	0.05	0.03
JJAGMNAF_03471	667	1.0	0.39	0.27
JJAGMNAF_03472	1140	3.5	2.85	1.14
JJAGMNAF_03473	597	0.5	0.50	0.38
JJAGMNAF_03474	488	1.0	1.00	0.93
JJAGMNAF_03475	1235	2.0	2.00	0.74
JJAGMNAF_03476	873	0.5	0.50	0.26
JJAGMNAF_03477	474	2.0	1.81	1.74
JJAGMNAF_03478	2337	9.5	6.26	1.22
JJAGMNAF_03479	679	21.0	15.80	10.59
JJAGMNAF_03480	1056	45.5	36.88	15.89
JJAGMNAF_03481	1277	104.5	95.89	34.17
JJAGMNAF_03482	585	71.0	65.43	50.90
JJAGMNAF_03483	627	13.0	12.25	8.89
JJAGMNAF_03484	777	2.5	1.53	0.89
JJAGMNAF_03485	1269	8.0	7.22	2.59
JJAGMNAF_03486	214	1.5	0.21	0.44
JJAGMNAF_03487	1309	4.0	3.41	1.19
JJAGMNAF_03488	1185	2.0	1.44	0.55
JJAGMNAF_03489	744	3.0	2.68	1.64
JJAGMNAF_03490	536	2.0	1.74	1.47
JJAGMNAF_03491	553	2.5	1.73	1.42
JJAGMNAF_03492	674	1.5	1.50	1.01
JJAGMNAF_03493	177	0.5	0.39	1.01
JJAGMNAF_03494	303	0.0	0.00	0.00
JJAGMNAF_03495	237	0.0	0.00	0.00
JJAGMNAF_03496	428	0.0	0.00	0.00
JJAGMNAF_03497	1271	4.0	4.00	1.43
JJAGMNAF_03498	765	42.0	40.64	24.17
JJAGMNAF_03499	474	29.0	28.03	26.91
JJAGMNAF_03500	1937	75.5	75.33	17.70
JJAGMNAF_03501	914	89.5	83.06	41.36
JJAGMNAF_03502	494	70.5	53.23	49.04
JJAGMNAF_03503	977	111.0	105.92	49.33
JJAGMNAF_03504	147	2.0	1.14	3.54
JJAGMNAF_03505	474	8.0	6.83	6.56
JJAGMNAF_03506	234	14.0	8.65	16.82
JJAGMNAF_03507	2262	245.5	238.99	48.08
JJAGMNAF_03508	3084	347.5	330.11	48.71
JJAGMNAF_03509	1806	275.5	257.31	64.84
JJAGMNAF_03510	1293	216.0	207.74	73.11
JJAGMNAF_03511	2316	604.5	600.71	118.03
JJAGMNAF_03512	387	181.5	173.65	204.20
JJAGMNAF_03513	210	53.0	44.47	96.36
JJAGMNAF_03514	363	1.5	1.03	1.29
JJAGMNAF_03515	378	6.5	5.94	7.15
JJAGMNAF_03516	255	1.0	1.00	1.78
JJAGMNAF_03517	570	4.0	2.92	2.33
JJAGMNAF_03518	480	19.0	18.91	17.92
JJAGMNAF_03519	678	219.0	207.73	139.43
JJAGMNAF_03520	473	179.5	152.56	146.77
JJAGMNAF_03521	776	167.5	156.12	91.55
JJAGMNAF_03522	498	407.5	278.27	254.27
JJAGMNAF_03523	1056	1129.5	1084.27	467.24
JJAGMNAF_03524	285	49.5	40.01	63.88
JJAGMNAF_03525	1572	233.5	232.40	67.28
JJAGMNAF_03526	3287	177.0	171.18	23.70
JJAGMNAF_03527	200	10.0	7.88	17.94
JJAGMNAF_03528	318	67.5	57.54	82.34
JJAGMNAF_03529	192	39.5	28.29	67.04
JJAGMNAF_03530	450	323.0	298.64	302.00
JJAGMNAF_03531	1857	202.5	198.57	48.66
JJAGMNAF_03532	438	224.0	210.85	219.06
JJAGMNAF_03533	2313	137.0	117.52	23.12
JJAGMNAF_03534	675	14.5	13.73	9.26
JJAGMNAF_03535	2310	17.0	16.31	3.21
JJAGMNAF_03536	2106	102.5	100.73	21.77
JJAGMNAF_03537	1161	28.0	26.18	10.26
JJAGMNAF_03538	855	21.5	18.09	9.63
JJAGMNAF_03539	134	18.0	10.01	34.01
JJAGMNAF_03540	617	46.5	38.56	28.44
JJAGMNAF_03541	1095	59.5	53.91	22.40
JJAGMNAF_03542	1830	90.0	85.66	21.30
JJAGMNAF_03543	906	0.5	0.20	0.10
JJAGMNAF_03544	1015	53.5	50.17	22.49
JJAGMNAF_03545	715	45.5	37.91	24.13
JJAGMNAF_03546	828	64.0	57.04	31.35
JJAGMNAF_03547	1308	58.5	51.24	17.83
JJAGMNAF_03548	891	43.0	41.27	21.08
JJAGMNAF_03549	1563	117.5	116.19	33.83
JJAGMNAF_03550	174	11.5	8.05	21.05
JJAGMNAF_03551	384	51.0	44.62	52.88
JJAGMNAF_03552	549	190.5	127.34	105.55
JJAGMNAF_03553	417	114.5	113.60	123.97
JJAGMNAF_03554	425	417.0	365.50	391.36
JJAGMNAF_03555	466	438.0	362.28	353.78
JJAGMNAF_03556	224	203.0	136.68	277.67
JJAGMNAF_03557	540	111.5	93.58	78.86
JJAGMNAF_03558	201	16.5	6.25	14.15
JJAGMNAF_03559	1773	565.0	542.61	139.27
JJAGMNAF_03560	1341	246.0	215.71	73.20
JJAGMNAF_03561	1302	88.0	76.35	26.69
JJAGMNAF_03562	3176	179.0	169.42	24.28
JJAGMNAF_03563	2879	222.5	215.65	34.09
JJAGMNAF_03564	828	168.5	160.40	88.16
JJAGMNAF_03565	1557	493.5	492.34	143.90
JJAGMNAF_03566	2463	3027.0	2982.24	551.00
JJAGMNAF_03567	741	320.0	265.16	162.84
JJAGMNAF_03568	246	154.0	140.05	259.08
JJAGMNAF_03569	1023	31.5	27.56	12.26
JJAGMNAF_03570	779	6.0	5.87	3.43
JJAGMNAF_03571	1571	33.5	32.59	9.44
JJAGMNAF_03572	369	23.0	16.31	20.11
JJAGMNAF_03573	194	34.5	24.90	58.40
JJAGMNAF_03574	116	28.0	11.01	43.18
JJAGMNAF_03575	936	52.5	48.78	23.71
JJAGMNAF_03576	1623	23.5	23.21	6.51
JJAGMNAF_03577	1031	10.0	9.53	4.21
JJAGMNAF_03578	194	1.0	0.83	1.96
JJAGMNAF_03579	266	107.0	104.39	178.59
JJAGMNAF_03580	128	7.0	2.80	9.94
JJAGMNAF_03581	780	154.5	149.31	87.11
JJAGMNAF_03582	234	34.5	24.22	47.11
JJAGMNAF_03583	1803	295.5	284.66	71.85
JJAGMNAF_03584	846	349.0	321.16	172.75
JJAGMNAF_03585	687	269.0	236.19	156.45
JJAGMNAF_03586	230	934.0	708.31	1401.43
JJAGMNAF_03587	101	216.0	131.75	593.60
JJAGMNAF_03588	1065	1390.0	1296.85	554.13
JJAGMNAF_03589	435	283.5	234.37	245.18
JJAGMNAF_03590	672	469.5	421.04	285.12
JJAGMNAF_03591	1005	118.0	52.09	23.59
JJAGMNAF_03592	351	0.0	0.00	0.00
JJAGMNAF_03593	2697	83.0	81.17	13.70
JJAGMNAF_03594	1617	45.0	43.04	12.11
JJAGMNAF_03595	603	24.5	22.46	16.95
JJAGMNAF_03596	162	7.5	4.68	13.15
JJAGMNAF_03597	784	8.0	6.82	3.96
JJAGMNAF_03598	217	4.0	3.35	7.02
JJAGMNAF_03599	906	3.5	3.03	1.52
JJAGMNAF_03600	525	4.0	3.78	3.28
JJAGMNAF_03601	856	2.0	2.00	1.06
JJAGMNAF_03602	919	1.0	1.00	0.50
JJAGMNAF_03603	1308	1.0	0.77	0.27
JJAGMNAF_03604	1779	6.5	6.11	1.56
JJAGMNAF_03605	1197	10.0	10.00	3.80
JJAGMNAF_03606	1092	7.5	7.09	2.96
JJAGMNAF_03607	364	2.0	1.91	2.38
JJAGMNAF_03608	901	5.0	4.62	2.33
JJAGMNAF_03609	537	28.0	25.59	21.69
JJAGMNAF_03610	795	35.0	31.48	18.02
JJAGMNAF_03611	2559	62.5	59.61	10.60
JJAGMNAF_03612	2247	85.0	82.81	16.77
JJAGMNAF_03613	984	89.0	83.38	38.56
JJAGMNAF_03614	456	46.5	38.89	38.81
JJAGMNAF_03615	429	53.0	46.93	49.78
JJAGMNAF_03616	750	60.5	52.33	31.75
JJAGMNAF_03617	1050	116.0	105.05	45.53
JJAGMNAF_03618	483	82.5	67.24	63.35
JJAGMNAF_03619	648	114.0	94.90	66.65
JJAGMNAF_03620	210	50.0	44.92	97.34
JJAGMNAF_03621	141	14.0	7.31	23.59
JJAGMNAF_03622	2420	112.5	107.78	20.27
JJAGMNAF_03623	707	28.0	27.35	17.60
JJAGMNAF_03624	1251	25.0	23.91	8.70
JJAGMNAF_03625	1308	33.0	32.19	11.20
JJAGMNAF_03626	1332	220.0	215.81	73.73
JJAGMNAF_03627	1323	308.5	248.81	85.58
JJAGMNAF_03628	1533	417.5	396.29	117.64
JJAGMNAF_03629	1503	1360.0	1260.37	381.60
JJAGMNAF_03636	1164	235.5	223.86	87.52
JJAGMNAF_03637	2391	722.5	720.66	137.16
JJAGMNAF_03638	618	230.0	224.36	165.20
JJAGMNAF_03639	190	784.0	490.62	1175.07
JJAGMNAF_03640	616	491.0	322.14	237.98
JJAGMNAF_03641	774	323.5	308.24	181.22
JJAGMNAF_03642	1701	598.5	583.08	155.99
JJAGMNAF_03643	515	178.5	164.14	145.03
JJAGMNAF_03644	551	88.5	72.33	59.74
JJAGMNAF_03645	1131	186.5	158.72	63.86
JJAGMNAF_03646	693	188.5	172.24	113.10
JJAGMNAF_03647	1125	309.5	286.79	116.01
JJAGMNAF_03648	354	97.5	83.40	107.20
JJAGMNAF_03649	609	335.5	328.09	245.16
JJAGMNAF_03650	939	1465.0	1452.76	704.04
JJAGMNAF_03651	1359	0.0	0.00	0.00
JJAGMNAF_03652	1311	104.5	92.64	32.16
JJAGMNAF_03653	785	78.0	65.14	37.76
JJAGMNAF_03654	791	75.5	70.68	40.66
JJAGMNAF_03655	1389	204.5	201.89	66.14
JJAGMNAF_03656	1119	795.0	765.81	311.43
JJAGMNAF_03657	1359	0.0	0.00	0.00
JJAGMNAF_03658	2565	1760.0	1749.38	310.36
JJAGMNAF_03659	1671	2073.5	2050.37	558.38
JJAGMNAF_03660	465	188.5	185.95	181.98
JJAGMNAF_03661	1802	1408.0	1340.17	338.44
JJAGMNAF_03662	602	372.0	319.58	241.57
JJAGMNAF_03663	1323	947.0	902.69	310.49
JJAGMNAF_03664	1755	790.0	735.92	190.82
JJAGMNAF_03665	837	610.0	588.98	320.22
JJAGMNAF_03666	591	669.0	645.85	497.30
JJAGMNAF_03672	606	2.5	1.92	1.44
JJAGMNAF_03673	1174	31.5	29.58	11.46
JJAGMNAF_03674	1156	63.0	56.84	22.37
JJAGMNAF_03675	996	64.5	55.54	25.37
JJAGMNAF_03676	1434	156.5	151.25	48.00
JJAGMNAF_03677	2199	374.5	372.97	77.18
JJAGMNAF_03678	2190	1966.0	1949.03	404.99
JJAGMNAF_03679	702	1606.0	1564.42	1014.12
JJAGMNAF_03680	153	28.0	19.52	58.05
JJAGMNAF_03681	513	170.5	151.59	134.47
JJAGMNAF_03682	798	628.0	544.57	310.54
JJAGMNAF_03683	930	798.5	721.51	353.04
JJAGMNAF_03684	924	1277.5	1239.35	610.37
JJAGMNAF_03685	1011	8154.5	8081.52	3637.60
JJAGMNAF_03686	441	54.0	52.36	54.03
JJAGMNAF_03687	1554	1545.5	1512.01	442.77
JJAGMNAF_03688	1308	1175.5	1160.08	403.60
JJAGMNAF_03689	1161	158.5	143.43	56.22
JJAGMNAF_03690	423	1069.5	1055.70	1135.72
JJAGMNAF_03691	1152	261.0	246.58	97.41
JJAGMNAF_03692	3130	122.5	117.65	17.10
JJAGMNAF_03693	1435	64.0	53.93	17.10
JJAGMNAF_03694	252	18.5	11.33	20.45
JJAGMNAF_03695	1026	6.0	4.40	1.95
JJAGMNAF_03696	2295	8.0	8.00	1.59
JJAGMNAF_03697	637	2.0	2.00	1.43
JJAGMNAF_03698	1276	9.5	9.01	3.21
JJAGMNAF_03699	1021	32.5	32.11	14.31
JJAGMNAF_03700	766	28.5	25.83	15.35
JJAGMNAF_03701	269	11.5	10.21	17.27
JJAGMNAF_03702	110	1.0	0.42	1.74
JJAGMNAF_03703	3435	703.5	623.18	82.56
JJAGMNAF_03704	117	112.5	53.93	209.75
JJAGMNAF_03705	606	198.5	193.83	145.56
JJAGMNAF_03706	414	45.0	37.50	41.22
JJAGMNAF_03707	1199	117.5	114.45	43.44
JJAGMNAF_03708	637	74.5	68.36	48.83
JJAGMNAF_03709	1529	588.0	571.56	170.11
JJAGMNAF_03710	702	354.5	348.37	225.83
JJAGMNAF_03711	567	274.5	240.28	192.84
JJAGMNAF_03712	1278	631.5	579.50	206.35
JJAGMNAF_03713	615	713.0	670.25	495.95
JJAGMNAF_03714	557	491.0	382.37	312.40
JJAGMNAF_03715	461	296.5	254.47	251.19
JJAGMNAF_03716	753	99.5	89.41	54.03
JJAGMNAF_03717	542	307.0	290.73	244.10
JJAGMNAF_03718	1235	1066.0	748.24	275.71
JJAGMNAF_03719	789	1549.0	1255.36	724.04
JJAGMNAF_03720	1174	2955.5	2914.44	1129.69
JJAGMNAF_03721	636	1423.5	1163.40	832.43
JJAGMNAF_03722	560	2030.5	1900.91	1544.71
JJAGMNAF_03723	2466	560.5	552.73	102.00
JJAGMNAF_03724	615	168.5	159.52	118.04
JJAGMNAF_03725	948	276.5	270.61	129.90
JJAGMNAF_03726	2820	689.0	680.99	109.89
JJAGMNAF_03727	1488	100.5	91.53	27.99
JJAGMNAF_03728	704	38.5	33.70	21.79
JJAGMNAF_03729	509	13.0	11.49	10.27
JJAGMNAF_03730	2070	56.5	54.82	12.05
JJAGMNAF_03731	318	5412.5	4428.46	6337.22
JJAGMNAF_03732	264	3220.0	2175.85	3750.57
JJAGMNAF_03733	556	414.5	358.33	293.28
JJAGMNAF_03734	559	54.0	50.43	41.06
JJAGMNAF_03735	1275	1790.5	1785.46	637.25
JJAGMNAF_03736	117	7.5	4.61	17.95
JJAGMNAF_03737	1218	266.5	259.90	97.10
JJAGMNAF_03738	2298	1121.5	1116.89	221.17
JJAGMNAF_03739	147	10.5	6.70	20.75
JJAGMNAF_03740	717	635.5	613.25	389.22
