featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_03223	393	0.0	0.00	0.00
JJAGMNAF_03224	294	0.0	0.00	0.00
JJAGMNAF_03225	345	0.0	0.00	0.00
JJAGMNAF_03226	378	0.0	0.00	0.00
JJAGMNAF_03227	860	0.0	0.00	0.00
JJAGMNAF_03228	635	0.0	0.00	0.00
JJAGMNAF_03229	420	0.0	0.00	0.00
JJAGMNAF_03230	135	20.5	13.02	92.01
JJAGMNAF_03231	1254	83.0	75.35	57.32
JJAGMNAF_03232	225	6.5	4.60	19.49
JJAGMNAF_03233	114	0.0	0.00	0.00
JJAGMNAF_03234	1614	227.0	220.05	130.06
JJAGMNAF_03235	294	85.0	77.58	251.74
JJAGMNAF_03236	661	25.5	23.27	33.59
JJAGMNAF_03237	742	13.0	11.33	14.56
JJAGMNAF_03238	144	1.0	0.19	1.25
JJAGMNAF_03239	252	16.0	10.04	38.02
JJAGMNAF_03240	342	43.5	33.82	94.32
JJAGMNAF_03241	524	83.5	76.02	138.40
JJAGMNAF_03242	743	140.5	135.24	173.64
JJAGMNAF_03243	1038	329.5	319.16	293.33
JJAGMNAF_03244	510	299.5	262.96	491.87
JJAGMNAF_03245	525	322.5	277.70	504.61
JJAGMNAF_03246	1131	743.5	729.47	615.29
JJAGMNAF_03247	1314	854.0	847.60	615.36
JJAGMNAF_03248	789	431.0	395.63	478.35
JJAGMNAF_03249	276	45.0	22.05	76.20
JJAGMNAF_03250	1278	379.5	364.59	272.15
JJAGMNAF_03251	1233	528.5	524.04	405.45
JJAGMNAF_03252	495	434.0	413.30	796.52
JJAGMNAF_03253	621	105.5	104.43	160.43
JJAGMNAF_03254	1173	417.5	411.20	334.42
JJAGMNAF_03255	1131	520.5	482.62	407.08
JJAGMNAF_03256	2478	1716.5	1705.94	656.75
JJAGMNAF_03257	705	52.5	47.69	64.54
JJAGMNAF_03258	1035	271.0	267.09	246.18
JJAGMNAF_03259	1188	1804.0	1764.24	1416.70
JJAGMNAF_03260	888	208.0	170.33	182.99
JJAGMNAF_03261	2253	140.5	131.62	55.73
JJAGMNAF_03262	675	14.0	13.58	19.20
JJAGMNAF_03263	2400	22.5	22.43	8.92
JJAGMNAF_03264	2370	14.0	14.00	5.64
JJAGMNAF_03265	2397	17.5	17.50	6.96
JJAGMNAF_03266	1251	2.0	1.99	1.52
JJAGMNAF_03267	1470	7.5	7.50	4.87
JJAGMNAF_03268	924	6.0	6.00	6.19
JJAGMNAF_03269	1364	34.5	34.06	23.82
JJAGMNAF_03270	1328	31.5	30.88	22.18
JJAGMNAF_03272	1215	0.0	0.00	0.00
JJAGMNAF_03273	482	0.0	0.00	0.00
JJAGMNAF_03274	491	0.0	0.00	0.00
JJAGMNAF_03275	1821	0.0	0.00	0.00
JJAGMNAF_03276	1026	0.0	0.00	0.00
JJAGMNAF_03277	285	0.0	0.00	0.00
JJAGMNAF_03278	462	5.5	5.50	11.36
JJAGMNAF_03279	639	0.0	0.00	0.00
JJAGMNAF_03280	374	0.0	0.00	0.00
JJAGMNAF_03281	818	0.0	0.00	0.00
JJAGMNAF_03282	774	0.0	0.00	0.00
JJAGMNAF_03283	2379	0.0	0.00	0.00
JJAGMNAF_03284	1005	2.5	0.44	0.42
JJAGMNAF_03285	756	159.0	149.62	188.80
JJAGMNAF_03286	1563	640.5	634.94	387.53
JJAGMNAF_03287	1071	0.0	0.00	0.00
JJAGMNAF_03288	123	0.0	0.00	0.00
JJAGMNAF_03289	3039	671.5	653.78	205.23
JJAGMNAF_03290	1332	138.5	131.71	94.33
JJAGMNAF_03291	390	0.0	0.00	0.00
JJAGMNAF_03292	411	0.0	0.00	0.00
JJAGMNAF_03293	270	0.0	0.00	0.00
JJAGMNAF_03294	447	0.0	0.00	0.00
JJAGMNAF_03295	251	0.0	0.00	0.00
JJAGMNAF_03296	1052	0.0	0.00	0.00
JJAGMNAF_03297	276	0.0	0.00	0.00
JJAGMNAF_03298	729	0.0	0.00	0.00
JJAGMNAF_03299	258	0.0	0.00	0.00
JJAGMNAF_03300	846	189.5	182.95	206.30
JJAGMNAF_03301	103	6.5	3.22	29.84
JJAGMNAF_03302	808	84.0	74.42	87.86
JJAGMNAF_03303	678	83.0	78.35	110.25
JJAGMNAF_03304	759	46.0	43.07	54.13
JJAGMNAF_03305	639	114.5	113.06	168.79
JJAGMNAF_03306	153	12.5	7.36	45.88
JJAGMNAF_03307	582	170.5	168.71	276.53
JJAGMNAF_03308	522	295.0	290.29	530.51
JJAGMNAF_03309	504	182.0	155.86	295.00
JJAGMNAF_03310	286	284.5	222.53	742.25
JJAGMNAF_03311	64	8.5	1.49	22.19
JJAGMNAF_03312	171	18.0	14.47	80.71
JJAGMNAF_03313	297	25.5	20.28	65.13
JJAGMNAF_03314	1764	1128.0	1115.83	603.44
JJAGMNAF_03315	528	76.5	72.69	131.33
JJAGMNAF_03316	591	104.0	97.84	157.92
JJAGMNAF_03317	888	107.5	95.53	102.63
JJAGMNAF_03318	1026	200.5	179.90	167.27
JJAGMNAF_03319	4461	1174.0	1161.98	248.49
JJAGMNAF_03320	564	24.5	21.70	36.71
JJAGMNAF_03321	1452	377.5	368.74	242.26
JJAGMNAF_03322	1377	273.0	268.85	186.26
JJAGMNAF_03323	903	64.0	58.79	62.10
JJAGMNAF_03324	567	126.0	107.20	180.36
JJAGMNAF_03325	435	98.0	75.43	165.43
JJAGMNAF_03326	177	30.0	11.87	63.98
JJAGMNAF_03327	831	40.0	37.57	43.13
JJAGMNAF_03328	1350	1111.5	1095.14	773.87
JJAGMNAF_03329	1209	705.0	670.84	529.33
JJAGMNAF_03330	675	126.0	106.36	150.31
JJAGMNAF_03331	639	239.5	197.57	294.96
JJAGMNAF_03332	597	539.0	530.06	847.01
JJAGMNAF_03333	1275	1662.0	1652.33	1236.30
JJAGMNAF_03334	1314	128.5	127.94	92.88
JJAGMNAF_03335	1071	1071.0	1050.57	935.77
JJAGMNAF_03336	921	483.5	466.28	482.98
JJAGMNAF_03337	1248	383.0	370.75	283.40
JJAGMNAF_03338	915	214.5	193.17	201.40
JJAGMNAF_03339	2307	436.0	419.60	173.51
JJAGMNAF_03340	246	556.0	530.87	2058.69
JJAGMNAF_03341	520	156.5	144.59	265.26
JJAGMNAF_03342	796	188.0	178.91	214.42
JJAGMNAF_03343	1236	88.5	83.56	64.49
JJAGMNAF_03344	669	139.5	126.69	180.66
JJAGMNAF_03345	1470	315.0	283.82	184.19
JJAGMNAF_03346	1128	66.5	63.36	53.59
JJAGMNAF_03347	837	47.0	45.86	52.27
JJAGMNAF_03348	555	98.5	87.37	150.17
JJAGMNAF_03349	789	363.5	351.83	425.39
JJAGMNAF_03350	456	9.5	9.43	19.72
JJAGMNAF_03351	960	29.0	28.34	28.16
JJAGMNAF_03352	1788	15.5	14.68	7.83
JJAGMNAF_03353	2253	17.0	16.90	7.16
JJAGMNAF_03354	1347	7.5	7.50	5.31
JJAGMNAF_03355	636	54.0	53.84	80.75
JJAGMNAF_03356	690	35.0	33.50	46.32
JJAGMNAF_03357	702	14.5	12.94	17.59
JJAGMNAF_03358	114	2.5	1.40	11.70
JJAGMNAF_03359	570	5.0	4.39	7.35
JJAGMNAF_03360	2034	20.5	20.30	9.52
JJAGMNAF_03361	1707	16.5	16.47	9.20
JJAGMNAF_03362	99	0.5	0.11	1.07
JJAGMNAF_03363	627	47.5	40.09	61.00
JJAGMNAF_03364	1338	294.5	283.02	201.79
JJAGMNAF_03365	1223	73.0	72.00	56.16
JJAGMNAF_03366	821	85.0	82.14	95.44
JJAGMNAF_03367	843	69.5	65.35	73.95
JJAGMNAF_03368	909	96.5	87.42	91.74
JJAGMNAF_03369	552	221.0	197.64	341.57
JJAGMNAF_03370	219	66.0	46.37	201.99
JJAGMNAF_03371	855	501.0	495.49	552.85
JJAGMNAF_03372	1020	439.5	425.17	397.65
JJAGMNAF_03373	501	158.5	149.18	284.05
JJAGMNAF_03374	261	1316.0	929.77	3398.39
JJAGMNAF_03375	189	988.5	622.99	3144.50
JJAGMNAF_03376	156	258.0	114.04	697.38
JJAGMNAF_03377	960	611.0	605.41	601.61
JJAGMNAF_03378	1299	572.5	557.00	409.06
JJAGMNAF_03379	273	157.5	136.83	478.15
JJAGMNAF_03380	1431	645.5	602.33	401.54
JJAGMNAF_03381	996	799.0	770.60	738.09
JJAGMNAF_03382	870	863.5	772.76	847.35
JJAGMNAF_03383	1098	1074.0	1006.18	874.20
JJAGMNAF_03384	999	762.0	730.06	697.15
JJAGMNAF_03385	1023	769.0	697.14	650.10
JJAGMNAF_03386	708	262.5	239.80	323.11
JJAGMNAF_03387	1836	807.0	787.84	409.36
JJAGMNAF_03388	819	167.5	143.04	166.61
JJAGMNAF_03389	708	120.5	106.66	143.72
JJAGMNAF_03390	270	76.0	70.97	250.77
JJAGMNAF_03391	1128	64.0	64.00	54.13
JJAGMNAF_03392	1359	0.0	0.00	0.00
JJAGMNAF_03393	1218	483.5	474.61	371.73
JJAGMNAF_03394	2568	1310.5	1300.30	483.04
JJAGMNAF_03395	2517	713.5	709.34	268.85
JJAGMNAF_03396	2046	791.0	788.38	367.59
JJAGMNAF_03397	2424	84.0	82.82	32.59
JJAGMNAF_03401	870	508.0	490.34	537.67
JJAGMNAF_03402	1998	537.0	527.01	251.63
JJAGMNAF_03403	675	46.5	45.81	64.74
JJAGMNAF_03404	899	123.5	117.37	124.55
JJAGMNAF_03405	821	121.5	117.07	136.03
JJAGMNAF_03406	414	111.0	107.60	247.94
JJAGMNAF_03407	1017	196.5	188.33	176.66
JJAGMNAF_03408	825	206.5	197.99	228.94
JJAGMNAF_03409	378	63.0	54.18	136.73
JJAGMNAF_03410	792	422.0	391.03	471.00
JJAGMNAF_03411	1095	574.5	561.82	489.46
JJAGMNAF_03412	279	16.5	9.25	31.63
JJAGMNAF_03413	798	202.0	178.50	213.38
JJAGMNAF_03414	669	246.0	236.99	337.93
JJAGMNAF_03415	1491	2410.0	2391.97	1530.43
JJAGMNAF_03416	1152	409.5	349.92	289.77
JJAGMNAF_03417	2028	1782.5	1644.57	773.61
JJAGMNAF_03418	441	405.0	300.34	649.70
JJAGMNAF_03419	666	679.0	641.52	918.90
JJAGMNAF_03420	789	354.0	319.61	386.44
JJAGMNAF_03421	1119	315.0	285.47	243.37
JJAGMNAF_03422	1287	477.0	463.35	343.45
JJAGMNAF_03423	759	303.5	294.95	370.71
JJAGMNAF_03424	375	60.0	52.85	134.44
JJAGMNAF_03425	423	18.5	16.45	37.10
JJAGMNAF_03426	194	10.5	8.14	40.01
JJAGMNAF_03427	971	39.0	36.53	35.89
JJAGMNAF_03428	657	46.0	45.27	65.73
JJAGMNAF_03429	924	122.5	115.11	118.84
JJAGMNAF_03430	828	203.0	201.22	231.83
JJAGMNAF_03431	2328	745.0	745.00	305.29
JJAGMNAF_03432	942	136.5	134.53	136.24
JJAGMNAF_03433	468	92.5	81.63	166.39
JJAGMNAF_03434	588	136.0	86.97	141.10
JJAGMNAF_03435	720	93.5	78.31	103.76
JJAGMNAF_03436	1281	334.0	332.75	247.80
JJAGMNAF_03437	1344	514.0	510.80	362.57
JJAGMNAF_03438	720	177.0	174.03	230.58
JJAGMNAF_03439	694	32.5	25.82	35.50
JJAGMNAF_03440	856	49.0	45.21	50.39
JJAGMNAF_03441	1776	69.0	67.89	36.47
JJAGMNAF_03442	468	40.5	39.23	79.97
JJAGMNAF_03443	1005	74.0	39.66	37.65
JJAGMNAF_03444	351	0.0	0.00	0.00
JJAGMNAF_03445	615	58.5	57.91	89.84
JJAGMNAF_03446	1089	104.5	103.95	91.07
JJAGMNAF_03447	1443	255.0	249.50	164.94
JJAGMNAF_03448	1599	1513.5	1501.59	895.86
JJAGMNAF_03449	1866	1298.0	1277.38	653.05
JJAGMNAF_03450	2121	227.5	224.32	100.89
JJAGMNAF_03451	927	442.0	417.85	430.01
JJAGMNAF_03452	1422	691.0	671.97	450.80
JJAGMNAF_03453	2766	734.0	734.00	253.15
JJAGMNAF_03454	1500	0.0	0.00	0.00
JJAGMNAF_03455	210	0.0	0.00	0.00
JJAGMNAF_03456	1044	0.0	0.00	0.00
JJAGMNAF_03457	861	0.0	0.00	0.00
JJAGMNAF_03458	396	5.5	5.50	13.25
JJAGMNAF_03459	1596	0.0	0.00	0.00
JJAGMNAF_03460	849	5.5	5.50	6.18
JJAGMNAF_03461	430	0.5	0.50	1.11
JJAGMNAF_03462	577	0.0	0.00	0.00
JJAGMNAF_03463	690	0.0	0.00	0.00
JJAGMNAF_03464	399	0.0	0.00	0.00
JJAGMNAF_03465	291	3.5	3.50	11.47
JJAGMNAF_03466	2301	43.0	43.00	17.83
JJAGMNAF_03467	1656	4.5	4.04	2.33
JJAGMNAF_03468	647	13.5	13.45	19.83
JJAGMNAF_03469	725	6.0	6.00	7.89
JJAGMNAF_03470	688	4.0	4.00	5.55
JJAGMNAF_03471	667	0.5	0.50	0.72
JJAGMNAF_03472	1140	26.0	26.00	21.76
JJAGMNAF_03473	597	14.0	14.00	22.37
JJAGMNAF_03474	488	0.0	0.00	0.00
JJAGMNAF_03475	1235	1.5	1.50	1.16
JJAGMNAF_03476	873	0.5	0.50	0.55
JJAGMNAF_03477	474	0.5	0.50	1.01
JJAGMNAF_03478	2337	207.5	207.44	84.68
JJAGMNAF_03479	679	0.0	0.00	0.00
JJAGMNAF_03480	1056	0.0	0.00	0.00
JJAGMNAF_03481	1277	0.0	0.00	0.00
JJAGMNAF_03482	585	0.0	0.00	0.00
JJAGMNAF_03483	627	0.0	0.00	0.00
JJAGMNAF_03484	777	0.5	0.50	0.61
JJAGMNAF_03485	1269	0.5	0.50	0.38
JJAGMNAF_03486	214	0.5	0.50	2.23
JJAGMNAF_03487	1309	3.5	3.50	2.55
JJAGMNAF_03488	1185	0.5	0.50	0.40
JJAGMNAF_03489	744	0.0	0.00	0.00
JJAGMNAF_03490	536	0.0	0.00	0.00
JJAGMNAF_03491	553	0.0	0.00	0.00
JJAGMNAF_03492	674	0.0	0.00	0.00
JJAGMNAF_03493	177	0.0	0.00	0.00
JJAGMNAF_03494	303	0.0	0.00	0.00
JJAGMNAF_03495	237	0.0	0.00	0.00
JJAGMNAF_03496	428	1.0	1.00	2.23
JJAGMNAF_03497	1271	0.0	0.00	0.00
JJAGMNAF_03498	765	0.0	0.00	0.00
JJAGMNAF_03499	474	0.0	0.00	0.00
JJAGMNAF_03500	1937	0.0	0.00	0.00
JJAGMNAF_03501	914	0.0	0.00	0.00
JJAGMNAF_03502	494	2.0	2.00	3.86
JJAGMNAF_03503	977	0.0	0.00	0.00
JJAGMNAF_03504	147	0.0	0.00	0.00
JJAGMNAF_03505	474	0.0	0.00	0.00
JJAGMNAF_03506	234	0.0	0.00	0.00
JJAGMNAF_03507	2262	0.0	0.00	0.00
JJAGMNAF_03508	3084	0.0	0.00	0.00
JJAGMNAF_03509	1806	0.0	0.00	0.00
JJAGMNAF_03510	1293	0.0	0.00	0.00
JJAGMNAF_03511	2316	0.0	0.00	0.00
JJAGMNAF_03512	387	0.0	0.00	0.00
JJAGMNAF_03513	210	0.0	0.00	0.00
JJAGMNAF_03514	363	0.0	0.00	0.00
JJAGMNAF_03515	378	0.0	0.00	0.00
JJAGMNAF_03516	255	0.0	0.00	0.00
JJAGMNAF_03517	570	0.0	0.00	0.00
JJAGMNAF_03518	480	0.0	0.00	0.00
JJAGMNAF_03519	678	0.0	0.00	0.00
JJAGMNAF_03520	473	0.0	0.00	0.00
JJAGMNAF_03521	776	0.0	0.00	0.00
JJAGMNAF_03522	498	0.0	0.00	0.00
JJAGMNAF_03523	1056	0.0	0.00	0.00
JJAGMNAF_03524	285	0.0	0.00	0.00
JJAGMNAF_03525	1572	0.0	0.00	0.00
JJAGMNAF_03526	3287	3.0	3.00	0.87
JJAGMNAF_03527	200	0.0	0.00	0.00
JJAGMNAF_03528	318	0.0	0.00	0.00
JJAGMNAF_03529	192	0.0	0.00	0.00
JJAGMNAF_03530	450	0.0	0.00	0.00
JJAGMNAF_03531	1857	65.5	64.34	33.06
JJAGMNAF_03532	438	90.5	87.00	189.48
JJAGMNAF_03533	2313	119.5	112.99	46.60
JJAGMNAF_03534	675	42.0	40.89	57.79
JJAGMNAF_03535	2310	102.5	101.25	41.81
JJAGMNAF_03536	2106	71.5	70.93	32.13
JJAGMNAF_03537	1161	25.5	24.55	20.17
JJAGMNAF_03538	855	12.5	12.13	13.54
JJAGMNAF_03539	134	2.5	1.65	11.75
JJAGMNAF_03540	617	13.5	11.61	17.95
JJAGMNAF_03541	1095	0.0	0.00	0.00
JJAGMNAF_03542	1830	0.0	0.00	0.00
JJAGMNAF_03543	906	0.0	0.00	0.00
JJAGMNAF_03544	1015	0.0	0.00	0.00
JJAGMNAF_03545	715	0.0	0.00	0.00
JJAGMNAF_03546	828	0.0	0.00	0.00
JJAGMNAF_03547	1308	0.0	0.00	0.00
JJAGMNAF_03548	891	0.0	0.00	0.00
JJAGMNAF_03549	1563	0.0	0.00	0.00
JJAGMNAF_03550	174	7.0	5.04	27.65
JJAGMNAF_03551	384	28.0	24.64	61.22
JJAGMNAF_03552	549	83.0	70.01	121.66
JJAGMNAF_03553	417	44.0	43.71	100.00
JJAGMNAF_03554	425	105.0	87.10	195.51
JJAGMNAF_03555	466	110.0	83.31	170.54
JJAGMNAF_03556	224	58.5	43.83	186.65
JJAGMNAF_03557	540	43.0	35.54	62.78
JJAGMNAF_03558	201	3.0	1.18	5.59
JJAGMNAF_03559	1773	0.0	0.00	0.00
JJAGMNAF_03560	1341	170.0	167.02	118.81
JJAGMNAF_03561	1302	112.0	109.76	80.42
JJAGMNAF_03562	3176	167.5	163.98	49.25
JJAGMNAF_03563	2879	246.5	240.71	79.76
JJAGMNAF_03564	828	128.0	122.79	141.48
JJAGMNAF_03565	1557	196.0	195.37	119.71
JJAGMNAF_03566	2463	1694.0	1668.50	646.25
JJAGMNAF_03567	741	253.0	216.18	278.32
JJAGMNAF_03568	246	164.0	135.09	523.86
JJAGMNAF_03569	1023	50.5	45.06	42.02
JJAGMNAF_03570	779	36.0	35.29	43.22
JJAGMNAF_03571	1571	119.0	117.05	71.08
JJAGMNAF_03572	369	131.0	125.92	325.54
JJAGMNAF_03573	194	11.0	0.54	2.64
JJAGMNAF_03574	116	0.0	0.00	0.00
JJAGMNAF_03575	936	338.0	336.09	342.55
JJAGMNAF_03576	1623	425.0	422.93	248.59
JJAGMNAF_03577	1031	98.0	93.01	86.06
JJAGMNAF_03578	194	14.5	8.76	43.06
JJAGMNAF_03579	266	225.0	214.55	769.45
JJAGMNAF_03580	128	43.0	12.72	94.77
JJAGMNAF_03581	780	3588.0	3547.34	4338.55
JJAGMNAF_03582	234	478.5	401.21	1635.64
JJAGMNAF_03583	1803	5330.5	5276.62	2791.88
JJAGMNAF_03584	846	515.5	476.10	536.86
JJAGMNAF_03585	687	317.0	276.61	384.10
JJAGMNAF_03586	230	175.5	133.38	553.23
JJAGMNAF_03587	101	38.5	18.36	173.38
JJAGMNAF_03588	1065	0.0	0.00	0.00
JJAGMNAF_03589	435	0.0	0.00	0.00
JJAGMNAF_03590	672	3.5	0.37	0.53
JJAGMNAF_03591	1005	7.0	3.87	3.67
JJAGMNAF_03592	351	0.5	0.10	0.27
JJAGMNAF_03593	2697	2070.0	2050.03	725.13
JJAGMNAF_03594	1617	971.5	960.15	566.45
JJAGMNAF_03595	603	173.5	162.67	257.35
JJAGMNAF_03596	162	10.0	6.52	38.38
JJAGMNAF_03597	784	27.5	25.66	31.22
JJAGMNAF_03598	217	8.0	7.37	32.39
JJAGMNAF_03599	906	7.5	6.99	7.37
JJAGMNAF_03600	525	4.5	3.43	6.24
JJAGMNAF_03601	856	6.0	4.85	5.41
JJAGMNAF_03602	919	7.0	6.91	7.17
JJAGMNAF_03603	1308	9.0	8.20	5.98
JJAGMNAF_03604	1779	19.0	17.61	9.44
JJAGMNAF_03605	1197	8.0	8.00	6.38
JJAGMNAF_03606	1092	7.5	7.50	6.55
JJAGMNAF_03607	364	2.5	2.50	6.55
JJAGMNAF_03608	901	2.0	2.00	2.12
JJAGMNAF_03609	537	38.5	37.42	66.47
JJAGMNAF_03610	795	51.5	49.09	58.91
JJAGMNAF_03611	2559	200.5	197.12	73.49
JJAGMNAF_03612	2247	259.0	257.86	109.48
JJAGMNAF_03613	984	137.5	133.91	129.82
JJAGMNAF_03614	456	51.5	46.84	97.99
JJAGMNAF_03615	429	68.0	61.78	137.38
JJAGMNAF_03616	750	163.5	153.88	195.73
JJAGMNAF_03617	1050	243.5	227.24	206.46
JJAGMNAF_03618	483	101.5	88.55	174.89
JJAGMNAF_03619	648	117.5	99.73	146.82
JJAGMNAF_03620	210	35.0	28.71	130.44
JJAGMNAF_03621	141	12.5	7.68	51.95
JJAGMNAF_03622	2420	53.5	53.29	21.01
JJAGMNAF_03623	707	18.0	17.91	24.16
JJAGMNAF_03624	1251	14.0	13.48	10.28
JJAGMNAF_03625	1308	21.0	20.72	15.11
JJAGMNAF_03626	1332	65.5	65.41	46.84
JJAGMNAF_03627	1323	125.0	102.86	74.17
JJAGMNAF_03628	1533	198.0	193.95	120.70
JJAGMNAF_03629	1503	397.5	390.60	247.92
JJAGMNAF_03636	1164	128.0	121.19	99.32
JJAGMNAF_03637	2391	381.0	377.59	150.65
JJAGMNAF_03638	618	155.0	152.41	235.27
JJAGMNAF_03639	190	308.0	196.61	987.15
JJAGMNAF_03640	616	281.5	203.50	315.15
JJAGMNAF_03641	774	430.0	422.11	520.26
JJAGMNAF_03642	1701	889.5	869.13	487.43
JJAGMNAF_03643	515	347.5	319.59	592.00
JJAGMNAF_03644	551	187.5	155.11	268.55
JJAGMNAF_03645	1131	256.0	238.18	200.90
JJAGMNAF_03646	693	208.5	193.61	266.52
JJAGMNAF_03647	1125	268.0	248.91	211.07
JJAGMNAF_03648	354	67.0	56.10	151.18
JJAGMNAF_03649	609	114.5	112.42	176.10
JJAGMNAF_03650	939	902.5	898.68	913.01
JJAGMNAF_03651	1359	0.0	0.00	0.00
JJAGMNAF_03652	1311	99.5	96.06	69.90
JJAGMNAF_03653	785	62.5	54.46	66.18
JJAGMNAF_03654	791	55.0	51.60	62.24
JJAGMNAF_03655	1389	160.5	160.21	110.03
JJAGMNAF_03656	1119	493.0	492.20	419.61
JJAGMNAF_03657	1359	0.0	0.00	0.00
JJAGMNAF_03658	2565	1288.5	1281.52	476.62
JJAGMNAF_03659	1671	1615.5	1603.17	915.25
JJAGMNAF_03660	465	126.5	125.74	257.95
JJAGMNAF_03661	1802	792.5	769.26	407.24
JJAGMNAF_03662	602	302.0	285.72	452.77
JJAGMNAF_03663	1323	544.0	525.21	378.71
JJAGMNAF_03664	1755	428.0	405.98	220.68
JJAGMNAF_03665	837	244.5	236.55	269.61
JJAGMNAF_03666	591	287.0	277.84	448.48
JJAGMNAF_03672	606	3.5	3.42	5.39
JJAGMNAF_03673	1174	24.0	22.94	18.64
JJAGMNAF_03674	1156	49.5	46.39	38.28
JJAGMNAF_03675	996	38.0	33.18	31.78
JJAGMNAF_03676	1434	77.0	74.07	49.28
JJAGMNAF_03677	2199	135.5	134.09	58.17
JJAGMNAF_03678	2190	955.0	951.34	414.41
JJAGMNAF_03679	702	580.0	569.61	774.06
JJAGMNAF_03680	153	20.5	12.24	76.32
JJAGMNAF_03681	513	154.5	140.43	261.14
JJAGMNAF_03682	798	384.5	348.56	416.68
JJAGMNAF_03683	930	484.5	453.75	465.44
JJAGMNAF_03684	924	623.5	610.33	630.13
JJAGMNAF_03685	1011	4960.0	4928.45	4650.46
JJAGMNAF_03686	441	30.5	29.60	64.02
JJAGMNAF_03687	1554	793.0	779.10	478.28
JJAGMNAF_03688	1308	601.0	595.52	434.34
JJAGMNAF_03689	1161	106.5	104.93	86.22
JJAGMNAF_03690	423	341.0	339.20	764.99
JJAGMNAF_03691	1152	84.0	81.15	67.20
JJAGMNAF_03692	3130	55.0	54.94	16.74
JJAGMNAF_03693	1435	0.0	0.00	0.00
JJAGMNAF_03694	252	0.0	0.00	0.00
JJAGMNAF_03695	1026	0.0	0.00	0.00
JJAGMNAF_03696	2295	53.0	52.52	21.83
JJAGMNAF_03697	637	9.5	9.50	14.23
JJAGMNAF_03698	1276	32.5	32.37	24.20
JJAGMNAF_03699	1021	30.5	29.74	27.78
JJAGMNAF_03700	766	31.0	28.84	35.92
JJAGMNAF_03701	269	11.0	8.94	31.72
JJAGMNAF_03702	110	3.0	1.43	12.39
JJAGMNAF_03703	3435	600.5	579.30	160.88
JJAGMNAF_03704	117	47.0	21.77	177.54
JJAGMNAF_03705	606	119.0	111.76	175.93
JJAGMNAF_03706	414	43.0	40.33	92.93
JJAGMNAF_03707	1199	156.0	149.60	119.03
JJAGMNAF_03708	637	97.5	90.29	135.21
JJAGMNAF_03709	1529	511.5	502.46	313.50
JJAGMNAF_03710	702	217.0	211.99	288.08
JJAGMNAF_03711	567	122.5	112.74	189.68
JJAGMNAF_03712	1278	409.0	393.91	294.03
JJAGMNAF_03713	615	440.0	428.66	664.93
JJAGMNAF_03714	557	388.5	358.14	613.39
JJAGMNAF_03715	461	261.0	243.83	504.57
JJAGMNAF_03716	753	110.5	93.37	118.29
JJAGMNAF_03717	542	432.5	409.81	721.30
JJAGMNAF_03718	1235	864.5	762.40	588.92
JJAGMNAF_03719	789	946.0	863.06	1043.52
JJAGMNAF_03720	1174	911.5	900.54	731.76
JJAGMNAF_03721	636	361.5	302.33	453.48
JJAGMNAF_03722	560	425.5	400.65	682.51
JJAGMNAF_03723	2466	398.5	388.27	150.20
JJAGMNAF_03724	615	110.0	101.54	157.51
JJAGMNAF_03725	948	254.0	245.66	247.21
JJAGMNAF_03726	2820	577.0	570.81	193.10
JJAGMNAF_03727	1488	85.0	79.31	50.85
JJAGMNAF_03728	704	26.5	23.73	32.16
JJAGMNAF_03729	509	12.0	11.62	21.79
JJAGMNAF_03730	2070	34.5	34.50	15.90
JJAGMNAF_03731	318	1079.5	884.17	2652.43
JJAGMNAF_03732	264	809.5	596.23	2154.50
JJAGMNAF_03733	556	117.0	95.77	164.31
JJAGMNAF_03734	559	7.5	6.77	11.55
JJAGMNAF_03735	1275	1053.5	1052.30	787.34
JJAGMNAF_03736	117	8.5	5.46	44.55
JJAGMNAF_03737	1218	196.0	189.71	148.58
JJAGMNAF_03738	2298	1028.5	1027.05	426.36
JJAGMNAF_03739	147	5.5	2.68	17.37
JJAGMNAF_03740	717	170.0	165.08	219.64
JJAGMNAF_03741	321	34.5	30.69	91.19
JJAGMNAF_03742	423	204.5	174.39	393.30
JJAGMNAF_03743	222	173.0	155.80	669.49
JJAGMNAF_03744	177	124.0	112.84	608.15
JJAGMNAF_03745	756	67.0	62.97	79.46
JJAGMNAF_03746	1443	335.5	332.77	220.00
JJAGMNAF_03747	471	94.0	90.30	182.89
JJAGMNAF_03748	999	264.0	254.56	243.09
JJAGMNAF_03749	879	141.5	130.08	141.17
JJAGMNAF_03750	486	56.0	45.04	88.41
JJAGMNAF_03751	1497	101.0	98.38	62.70
JJAGMNAF_03752	240	0.0	0.00	0.00
JJAGMNAF_03753	579	0.0	0.00	0.00
JJAGMNAF_03754	558	0.0	0.00	0.00
JJAGMNAF_03755	82	0.0	0.00	0.00
JJAGMNAF_03756	583	0.0	0.00	0.00
JJAGMNAF_03757	1170	0.0	0.00	0.00
JJAGMNAF_03758	486	0.0	0.00	0.00
JJAGMNAF_03759	717	0.0	0.00	0.00
JJAGMNAF_03760	327	8.0	5.61	16.37
JJAGMNAF_03761	347	42.5	37.34	102.65
JJAGMNAF_03762	371	14.5	12.17	31.30
JJAGMNAF_03764	1731	0.0	0.00	0.00
JJAGMNAF_03765	1163	0.0	0.00	0.00
